symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
SUIUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.26648160999306036, 0.19986120749479527, 0.131852879944483, 0.09993060374739764, 0.08466342817487855, 0.06870229007633588, 0.07147814018043026, 0.03816793893129771, 0.0388619014573213]",first,TA,2.891148692879543
SUIUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.12283136710617627, 0.08743927827897294, 0.1040943789035392, 0.10478834142956281, 0.09993060374739764, 0.09507286606523248, 0.09784871616932686, 0.09437890353920889, 0.0936849410131853, 0.09993060374739764]",second,TA,3.316216202118353
SUIUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.31158917418459403, 0.1568355308813324, 0.09993060374739764, 0.08743927827897294, 0.08535739070090215, 0.07494795281054822, 0.07702984038861901, 0.05412907702984039, 0.0527411519777932]",first,TA,2.9025321082236712
SUIUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.12838306731436502, 0.11589174184594032, 0.10201249132546843, 0.10617626648161, 0.09507286606523248, 0.10062456627342123, 0.09646079111727966, 0.09090909090909091, 0.08396946564885496, 0.08049965301873699]",second,TA,3.3087789473542326
SUIUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.32685634975711314, 0.19569743233865372, 0.12005551700208189, 0.09090909090909091, 0.06384455239417071, 0.05343511450381679, 0.04580152671755725, 0.048577376821651634, 0.054823039555863984]",first,TA,2.7941071848609456
SUIUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.1040943789035392, 0.11380985426786953, 0.11311589174184594, 0.10687022900763359, 0.10062456627342123, 0.10478834142956281, 0.0922970159611381, 0.09923664122137404, 0.07147814018043026, 0.0936849410131853]",second,TA,3.311543789216121
SUIUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.3039555863983345, 0.1339347675225538, 0.10478834142956281, 0.10131852879944483, 0.08327550312283137, 0.08466342817487855, 0.07009021512838307, 0.054823039555863984, 0.06315058986814712]",first,TA,2.9366584929642543
SUIUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.12768910478834142, 0.11172796668979876, 0.12283136710617627, 0.09576682859125607, 0.10270645385149202, 0.09299097848716169, 0.09576682859125607, 0.08327550312283137, 0.07564191533657183, 0.0916030534351145]",second,TA,3.304370244054097
SUIUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.30326162387231087, 0.15197779319916724, 0.12213740458015267, 0.10062456627342123, 0.0777238029146426, 0.07702984038861901, 0.06662040249826509, 0.05759888965995836, 0.04302567661346287]",first,TA,2.903114992341941
SUIUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.10687022900763359, 0.10201249132546843, 0.11589174184594032, 0.10478834142956281, 0.1040943789035392, 0.1040943789035392, 0.09646079111727966, 0.08466342817487855, 0.10340041637751561, 0.0777238029146426]",second,TA,3.3135881894332266
SUIUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.29770992366412213, 0.1589174184594032, 0.11658570437196392, 0.0922970159611381, 0.09090909090909091, 0.07356002775850104, 0.06037473976405274, 0.062456627342123525, 0.04718945176960444]",first,TA,2.9146023008765987
SUIUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.13809854267869534, 0.10617626648161, 0.10131852879944483, 0.1040943789035392, 0.09784871616932686, 0.08466342817487855, 0.09299097848716169, 0.0916030534351145, 0.08674531575294935, 0.09646079111727966]",second,TA,3.3080493846231076
SUIUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.3136710617626648, 0.15197779319916724, 0.10756419153365718, 0.10131852879944483, 0.0784177654406662, 0.07286606523247745, 0.06453851492019431, 0.048577376821651634, 0.061068702290076333]",first,TA,2.8952068126484134
SUIUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.12144344205412907, 0.10964607911172797, 0.10895211658570438, 0.10062456627342123, 0.11450381679389313, 0.1040943789035392, 0.09437890353920889, 0.0922970159611381, 0.08049965301873699, 0.07356002775850104]",second,TA,3.306872370843773
SUIUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.32616238723108953, 0.1554476058292852, 0.0936849410131853, 0.08743927827897294, 0.0922970159611381, 0.06870229007633588, 0.06037473976405274, 0.05898681471200555, 0.05690492713393477]",first,TA,2.8754845363523525
SUIUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.12005551700208189, 0.11103400416377515, 0.11103400416377515, 0.11658570437196392, 0.09437890353920889, 0.10201249132546843, 0.08535739070090215, 0.08466342817487855, 0.09021512838306732, 0.08466342817487855]",second,TA,3.309439774866835
SUIUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.37265787647467036, 0.16863289382373353, 0.08743927827897294, 0.062456627342123525, 0.06315058986814712, 0.06870229007633588, 0.07147814018043026, 0.05065926439972242, 0.054823039555863984]",first,TA,2.7578452749040347
SUIUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.14018043025676613, 0.1179736294240111, 0.12560721721027066, 0.1040943789035392, 0.0936849410131853, 0.08466342817487855, 0.08327550312283137, 0.08535739070090215, 0.08743927827897294, 0.0777238029146426]",second,TA,3.2939737556074764
SUIUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.31852879944483, 0.131852879944483, 0.11450381679389313, 0.08743927827897294, 0.08258154059680778, 0.0659264399722415, 0.0784177654406662, 0.06384455239417071, 0.05690492713393477]",first,TA,2.9090388029399827
SUIUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.13740458015267176, 0.11658570437196392, 0.10617626648161, 0.10201249132546843, 0.10270645385149202, 0.08605135322692574, 0.08258154059680778, 0.09507286606523248, 0.08535739070090215, 0.08605135322692574]",second,TA,3.303585439834353
SUIUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.33448993754337264, 0.17279666897987508, 0.09854267869535045, 0.09576682859125607, 0.07147814018043026, 0.07009021512838307, 0.04996530187369882, 0.0520471894517696, 0.054823039555863984]",first,TA,2.8281237373102943
SUIUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.11380985426786953, 0.12074947952810548, 0.11866759195003469, 0.10062456627342123, 0.1054823039555864, 0.09646079111727966, 0.08396946564885496, 0.09923664122137404, 0.08813324080499653, 0.07286606523247745]",second,TA,3.3061295169622325
SUIUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.33102012491325467, 0.15267175572519084, 0.1054823039555864, 0.08049965301873699, 0.08049965301873699, 0.06939625260235947, 0.06939625260235947, 0.05829285218598196, 0.0527411519777932]",first,TA,2.866569828437656
SUIUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.10617626648161, 0.1193615544760583, 0.09646079111727966, 0.11172796668979876, 0.09021512838306732, 0.09784871616932686, 0.1040943789035392, 0.09021512838306732, 0.0936849410131853, 0.09021512838306732]",second,TA,3.315476826162723
SUIUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.26578764746703676, 0.14642609299097847, 0.11866759195003469, 0.10825815405968078, 0.09715475364330327, 0.08049965301873699, 0.06870229007633588, 0.05412907702984039, 0.06037473976405274]",first,TA,2.983169361127181
SUIUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.13601665510062458, 0.11103400416377515, 0.11380985426786953, 0.10617626648161, 0.10964607911172797, 0.09715475364330327, 0.08813324080499653, 0.0916030534351145, 0.0798056904927134, 0.06662040249826509]",second,TA,3.296519985334086
SUIUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.27203331020124916, 0.19292158223455932, 0.12699514226231784, 0.12074947952810548, 0.08327550312283137, 0.05829285218598196, 0.05759888965995836, 0.0388619014573213, 0.049271339347675226]",first,TA,2.8861711748574357
SUIUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.10201249132546843, 0.12421929215822346, 0.09507286606523248, 0.11589174184594032, 0.11172796668979876, 0.10340041637751561, 0.0922970159611381, 0.09715475364330327, 0.07147814018043026, 0.08674531575294935]",second,TA,3.306676706134562
SUIUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.3060374739764053, 0.1845940319222762, 0.12213740458015267, 0.10062456627342123, 0.06731436502428868, 0.05829285218598196, 0.06453851492019431, 0.04580152671755725, 0.05065926439972242]",first,TA,2.8545818505834735
SUIUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.11589174184594032, 0.11658570437196392, 0.11589174184594032, 0.11103400416377515, 0.10062456627342123, 0.09021512838306732, 0.0916030534351145, 0.08674531575294935, 0.08674531575294935, 0.08466342817487855]",second,TA,3.3100470284020083
SUIUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.2789729354614851, 0.1693268563497571, 0.12630117973629423, 0.09715475364330327, 0.0916030534351145, 0.06800832755031229, 0.07009021512838307, 0.0527411519777932, 0.04580152671755725]",first,TA,2.9274872445719438
SUIUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.11242192921582235, 0.11242192921582235, 0.10895211658570438, 0.10131852879944483, 0.09715475364330327, 0.09646079111727966, 0.10617626648161, 0.08605135322692574, 0.08882720333102012, 0.09021512838306732]",second,TA,3.3156705995629534
SUIUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.2963219986120749, 0.18181818181818182, 0.14156835530881332, 0.10131852879944483, 0.06870229007633588, 0.06731436502428868, 0.05412907702984039, 0.048577376821651634, 0.040249826509368494]",first,TA,2.8548370562092633
SUIUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.12283136710617627, 0.10825815405968078, 0.10617626648161, 0.10131852879944483, 0.09715475364330327, 0.10756419153365718, 0.09021512838306732, 0.09507286606523248, 0.08605135322692574, 0.08535739070090215]",second,TA,3.3132082656088544
SUIUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.26717557251908397, 0.17279666897987508, 0.14712005551700208, 0.11589174184594032, 0.08466342817487855, 0.06176266481609993, 0.05690492713393477, 0.0520471894517696, 0.041637751561415685]",first,TA,2.911398893987548
SUIUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.12630117973629423, 0.12560721721027066, 0.10201249132546843, 0.09507286606523248, 0.10964607911172797, 0.08674531575294935, 0.08535739070090215, 0.07356002775850104, 0.09854267869535045, 0.09715475364330327]",second,TA,3.3035097765856505
SUIUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.27133934767522555, 0.16377515614156835, 0.131852879944483, 0.1054823039555864, 0.08396946564885496, 0.07702984038861901, 0.06731436502428868, 0.0527411519777932, 0.046495489243580844]",first,TA,2.9425446768211763
SUIUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.1297709923664122, 0.11103400416377515, 0.10617626648161, 0.10825815405968078, 0.08743927827897294, 0.08882720333102012, 0.09993060374739764, 0.1040943789035392, 0.08882720333102012, 0.07564191533657183]",second,TA,3.306635181729778
SUIUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.2220680083275503, 0.1839000693962526, 0.16377515614156835, 0.12283136710617627, 0.09090909090909091, 0.07425399028452463, 0.05968077723802915, 0.048577376821651634, 0.034004163775156145]",first,TA,2.9440402265724286
SUIUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.12560721721027066, 0.10201249132546843, 0.10964607911172797, 0.10340041637751561, 0.10062456627342123, 0.0916030534351145, 0.0922970159611381, 0.10270645385149202, 0.08674531575294935, 0.08535739070090215]",second,TA,3.312821149254858
SUIUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.2907702984038862, 0.16585704371963914, 0.13671061762664816, 0.09507286606523248, 0.09576682859125607, 0.061068702290076333, 0.049271339347675226, 0.0527411519777932, 0.0527411519777932]",first,TA,2.8954687411812348
SUIUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.1311589174184594, 0.11519777931991672, 0.12421929215822346, 0.09576682859125607, 0.08674531575294935, 0.10617626648161, 0.09437890353920889, 0.08952116585704371, 0.08813324080499653, 0.06870229007633588]",second,TA,3.29825665943263
SUIUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.3337959750173491, 0.19083969465648856, 0.12838306731436502, 0.08396946564885496, 0.05759888965995836, 0.05343511450381679, 0.054823039555863984, 0.056210964607911175, 0.040943789035392086]",first,TA,2.7795832473782616
SUIUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.10964607911172797, 0.11034004163775156, 0.11034004163775156, 0.10617626648161, 0.10825815405968078, 0.09784871616932686, 0.09923664122137404, 0.08882720333102012, 0.08952116585704371, 0.0798056904927134]",second,TA,3.3140792990625783
SUIUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.26925746009715473, 0.17973629424011103, 0.13740458015267176, 0.09646079111727966, 0.0916030534351145, 0.06870229007633588, 0.054823039555863984, 0.05412907702984039, 0.047883414295628035]",first,TA,2.9222928450172945
SUIUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.1054823039555864, 0.12283136710617627, 0.1040943789035392, 0.09021512838306732, 0.09854267869535045, 0.10201249132546843, 0.0916030534351145, 0.09715475364330327, 0.10131852879944483, 0.08674531575294935]",second,TA,3.315412027084074
SUIUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.32061068702290074, 0.16724496877168632, 0.12144344205412907, 0.0922970159611381, 0.08049965301873699, 0.05759888965995836, 0.05898681471200555, 0.06037473976405274, 0.040943789035392086]",first,TA,2.8482375365401604
SUIUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.13532269257460097, 0.11103400416377515, 0.11589174184594032, 0.11103400416377515, 0.10062456627342123, 0.08258154059680778, 0.08882720333102012, 0.08674531575294935, 0.08466342817487855, 0.08327550312283137]",second,TA,3.301879594142435
SUIUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.32685634975711314, 0.16655100624566274, 0.10895211658570438, 0.0916030534351145, 0.08535739070090215, 0.06315058986814712, 0.062456627342123525, 0.055517002081887576, 0.0395558639833449]",first,TA,2.842828743472579
SUIUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.12838306731436502, 0.11589174184594032, 0.12213740458015267, 0.11242192921582235, 0.09507286606523248, 0.10270645385149202, 0.08258154059680778, 0.0777238029146426, 0.0777238029146426, 0.08535739070090215]",second,TA,3.2985524366937558
SUIUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.27550312283136713, 0.16724496877168632, 0.12352532963219987, 0.10340041637751561, 0.07702984038861901, 0.07494795281054822, 0.06870229007633588, 0.062456627342123525, 0.04718945176960444]",first,TA,2.943326062076797
SUIUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.1193615544760583, 0.1054823039555864, 0.11380985426786953, 0.09437890353920889, 0.09923664122137404, 0.09993060374739764, 0.09646079111727966, 0.10270645385149202, 0.08327550312283137, 0.08535739070090215]",second,TA,3.313704821952679
SUIUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.2741151977793199, 0.1852879944482998, 0.13601665510062458, 0.10201249132546843, 0.09715475364330327, 0.07078417765440666, 0.05065926439972242, 0.04510756419153366, 0.0388619014573213]",first,TA,2.8888256441565163
SUIUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.1304649548924358, 0.12283136710617627, 0.09784871616932686, 0.10756419153365718, 0.08535739070090215, 0.10825815405968078, 0.09854267869535045, 0.07633587786259542, 0.08743927827897294, 0.08535739070090215]",second,TA,3.302544311874849
SUIUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.2650936849410132, 0.1707147814018043, 0.13324080499653018, 0.11172796668979876, 0.08327550312283137, 0.07147814018043026, 0.061068702290076333, 0.06176266481609993, 0.041637751561415685]",first,TA,2.9399421167441298
SUIUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.12491325468424705, 0.10825815405968078, 0.09993060374739764, 0.09993060374739764, 0.10895211658570438, 0.09021512838306732, 0.08605135322692574, 0.1040943789035392, 0.09646079111727966, 0.08119361554476058]",second,TA,3.3116147835827254
SUIUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.2782789729354615, 0.21374045801526717, 0.12838306731436502, 0.10964607911172797, 0.07078417765440666, 0.06731436502428868, 0.048577376821651634, 0.046495489243580844, 0.03678001387925052]",first,TA,2.8447349022275827
SUIUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.12699514226231784, 0.1193615544760583, 0.09784871616932686, 0.11380985426786953, 0.09646079111727966, 0.09646079111727966, 0.08535739070090215, 0.09854267869535045, 0.07425399028452463, 0.09090909090909091]",second,TA,3.3054984426936986
SUIUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.2768910478834143, 0.15128383067314366, 0.12074947952810548, 0.10687022900763359, 0.09715475364330327, 0.07009021512838307, 0.07009021512838307, 0.054823039555863984, 0.0520471894517696]",first,TA,2.954133155441841
SUIUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.12352532963219987, 0.10201249132546843, 0.11034004163775156, 0.10478834142956281, 0.1040943789035392, 0.09021512838306732, 0.1040943789035392, 0.0916030534351145, 0.08188757807078417, 0.08743927827897294]",second,TA,3.312089535015324
SUIUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.2532963219986121, 0.16377515614156835, 0.12005551700208189, 0.12074947952810548, 0.09090909090909091, 0.0652324774462179, 0.07494795281054822, 0.056210964607911175, 0.054823039555863984]",first,TA,2.9793775384497483
SUIUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.12283136710617627, 0.11727966689798751, 0.1297709923664122, 0.09646079111727966, 0.09715475364330327, 0.10062456627342123, 0.0922970159611381, 0.07356002775850104, 0.08258154059680778, 0.08743927827897294]",second,TA,3.300879577198767
SUIUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.27133934767522555, 0.17557251908396945, 0.15336571825121442, 0.11034004163775156, 0.08674531575294935, 0.0659264399722415, 0.05135322692574601, 0.04233171408743928, 0.04302567661346287]",first,TA,2.889955979004297
SUIUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.12144344205412907, 0.10478834142956281, 0.12074947952810548, 0.11034004163775156, 0.09784871616932686, 0.09923664122137404, 0.08605135322692574, 0.09715475364330327, 0.08466342817487855, 0.0777238029146426]",second,TA,3.3077653547080117
SUIUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.34836918806384454, 0.15336571825121442, 0.09993060374739764, 0.08882720333102012, 0.07633587786259542, 0.07009021512838307, 0.054823039555863984, 0.06731436502428868, 0.040943789035392086]",first,TA,2.819707067868973
SUIUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.11103400416377515, 0.12144344205412907, 0.10825815405968078, 0.10270645385149202, 0.09784871616932686, 0.11450381679389313, 0.10062456627342123, 0.08743927827897294, 0.07564191533657183, 0.08049965301873699]",second,TA,3.3071542972769974
SUIUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.32061068702290074, 0.14156835530881332, 0.10756419153365718, 0.08049965301873699, 0.0791117279666898, 0.07702984038861901, 0.07494795281054822, 0.061068702290076333, 0.05759888965995836]",first,TA,2.9021373173268072
SUIUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.1339347675225538, 0.12560721721027066, 0.10340041637751561, 0.10964607911172797, 0.10131852879944483, 0.08327550312283137, 0.09993060374739764, 0.07702984038861901, 0.08882720333102012, 0.07702984038861901]",second,TA,3.297961794968249
SUIUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.2907702984038862, 0.16238723108952116, 0.12491325468424705, 0.10201249132546843, 0.0936849410131853, 0.0659264399722415, 0.0659264399722415, 0.04718945176960444, 0.04718945176960444]",first,TA,2.907902330287433
SUIUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.12283136710617627, 0.12630117973629423, 0.10062456627342123, 0.09090909090909091, 0.11034004163775156, 0.08535739070090215, 0.09854267869535045, 0.09715475364330327, 0.07494795281054822, 0.09299097848716169]",second,TA,3.305432533236288
SUIUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.2748091603053435, 0.19777931991672448, 0.16238723108952116, 0.1040943789035392, 0.07217210270645386, 0.061068702290076333, 0.040943789035392086, 0.04580152671755725, 0.040943789035392086]",first,TA,2.8414360667969647
SUIUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.12421929215822346, 0.10895211658570438, 0.10825815405968078, 0.10964607911172797, 0.10340041637751561, 0.08396946564885496, 0.09576682859125607, 0.09784871616932686, 0.08466342817487855, 0.08327550312283137]",second,TA,3.3101710048387454
SUIUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.24705065926439973, 0.238029146426093, 0.17973629424011103, 0.11589174184594032, 0.07633587786259542, 0.05065926439972242, 0.041637751561415685, 0.0263705759888966, 0.024288688410825817]",first,TA,2.7574433587578904
SUIUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.11311589174184594, 0.11034004163775156, 0.11658570437196392, 0.10270645385149202, 0.09854267869535045, 0.08674531575294935, 0.09437890353920889, 0.1040943789035392, 0.09923664122137404, 0.07425399028452463]",second,TA,3.3111037878285425
SUIUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.23039555863983344, 0.23733518390006939, 0.16863289382373353, 0.1297709923664122, 0.07356002775850104, 0.06037473976405274, 0.041637751561415685, 0.029840388619014575, 0.028452463566967384]",first,TA,2.8054740106161566
SUIUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.11519777931991672, 0.1040943789035392, 0.10687022900763359, 0.10478834142956281, 0.10478834142956281, 0.09646079111727966, 0.0916030534351145, 0.08466342817487855, 0.09576682859125607, 0.09576682859125607]",second,TA,3.316894699398557
SUIUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.33726578764746706, 0.22068008327550312, 0.1325468424705066, 0.08952116585704371, 0.05343511450381679, 0.047883414295628035, 0.040249826509368494, 0.034004163775156145, 0.04441360166551006]",first,TA,2.695764190009926
SUIUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.1304649548924358, 0.10478834142956281, 0.11866759195003469, 0.0922970159611381, 0.09715475364330327, 0.0916030534351145, 0.08049965301873699, 0.09299097848716169, 0.09854267869535045, 0.09299097848716169]",second,TA,3.308587722676214
SUIUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.3331020124913255, 0.208882720333102, 0.12699514226231784, 0.08466342817487855, 0.06731436502428868, 0.046495489243580844, 0.04510756419153366, 0.0527411519777932, 0.03469812630117974]",first,TA,2.7415300094908255
SUIUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.10687022900763359, 0.10825815405968078, 0.12144344205412907, 0.1054823039555864, 0.1040943789035392, 0.09993060374739764, 0.09437890353920889, 0.09299097848716169, 0.08535739070090215, 0.08119361554476058]",second,TA,3.3127299441962217
SUIUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.36363636363636365, 0.19292158223455932, 0.11311589174184594, 0.07702984038861901, 0.061068702290076333, 0.04996530187369882, 0.049271339347675226, 0.048577376821651634, 0.04441360166551006]",first,TA,2.7170402131364444
SUIUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.11311589174184594, 0.12421929215822346, 0.10825815405968078, 0.10062456627342123, 0.10756419153365718, 0.09576682859125607, 0.10131852879944483, 0.08882720333102012, 0.0798056904927134, 0.08049965301873699]",second,TA,3.30874464640138
SUIUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.3303261623872311, 0.19777931991672448, 0.12838306731436502, 0.08535739070090215, 0.0777238029146426, 0.05135322692574601, 0.0520471894517696, 0.03678001387925052, 0.040249826509368494]",first,TA,2.7636952484258863
SUIUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.11311589174184594, 0.12005551700208189, 0.1040943789035392, 0.12074947952810548, 0.09646079111727966, 0.09021512838306732, 0.09090909090909091, 0.09507286606523248, 0.08258154059680778, 0.08674531575294935]",second,TA,3.309728924714269
SUIUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.3608605135322693, 0.17279666897987508, 0.0922970159611381, 0.07078417765440666, 0.07425399028452463, 0.05759888965995836, 0.06037473976405274, 0.05968077723802915, 0.05135322692574601]",first,TA,2.7789258657618543
SUIUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.12699514226231784, 0.12213740458015267, 0.09854267869535045, 0.09715475364330327, 0.10131852879944483, 0.10131852879944483, 0.08535739070090215, 0.0922970159611381, 0.08952116585704371, 0.08535739070090215]",second,TA,3.309173171176982
SUIUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.37751561415683554, 0.2109646079111728, 0.09923664122137404, 0.0659264399722415, 0.046495489243580844, 0.05690492713393477, 0.04580152671755725, 0.05065926439972242, 0.046495489243580844]",first,TA,2.6622438955018066
SUIUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.11450381679389313, 0.1054823039555864, 0.10964607911172797, 0.11866759195003469, 0.11311589174184594, 0.10270645385149202, 0.09507286606523248, 0.08188757807078417, 0.08049965301873699, 0.0784177654406662]",second,TA,3.3067280648088833
SUIUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.3102012491325468, 0.15128383067314366, 0.10895211658570438, 0.09715475364330327, 0.0791117279666898, 0.07078417765440666, 0.0659264399722415, 0.06384455239417071, 0.0527411519777932]",first,TA,2.907185536562767
SUIUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.12491325468424705, 0.1179736294240111, 0.11589174184594032, 0.09715475364330327, 0.10340041637751561, 0.09299097848716169, 0.09299097848716169, 0.08813324080499653, 0.08049965301873699, 0.08605135322692574]",second,TA,3.30750738809106
SUIUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.32199861207494795, 0.1714087439278279, 0.10687022900763359, 0.08396946564885496, 0.06731436502428868, 0.06384455239417071, 0.05759888965995836, 0.07425399028452463, 0.0527411519777932]",first,TA,2.86253925311321
SUIUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.11866759195003469, 0.12283136710617627, 0.1193615544760583, 0.10478834142956281, 0.10131852879944483, 0.09090909090909091, 0.08258154059680778, 0.08605135322692574, 0.09437890353920889, 0.0791117279666898]",second,TA,3.305292872082201
SUIUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.3331020124913255, 0.16585704371963914, 0.12213740458015267, 0.08327550312283137, 0.0659264399722415, 0.06315058986814712, 0.061068702290076333, 0.041637751561415685, 0.06384455239417071]",first,TA,2.828275714875626
SUIUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.10617626648161, 0.12213740458015267, 0.10062456627342123, 0.10825815405968078, 0.09437890353920889, 0.09299097848716169, 0.08396946564885496, 0.09437890353920889, 0.10131852879944483, 0.09576682859125607]",second,TA,3.3149441929087198
SUIUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.3331020124913255, 0.16655100624566274, 0.11103400416377515, 0.08327550312283137, 0.06662040249826509, 0.07147814018043026, 0.05759888965995836, 0.05135322692574601, 0.05898681471200555]",first,TA,2.8401213784729595
SUIUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.11727966689798751, 0.11034004163775156, 0.12699514226231784, 0.10756419153365718, 0.09784871616932686, 0.09854267869535045, 0.10340041637751561, 0.08743927827897294, 0.0791117279666898, 0.07147814018043026]",second,TA,3.302665449232495
SUIUSDT,2024-11-23-00:00,2024-11-24-00:00,"[0.3712699514226232, 0.18112421929215822, 0.10756419153365718, 0.06731436502428868, 0.07147814018043026, 0.0520471894517696, 0.04996530187369882, 0.049271339347675226, 0.04996530187369882]",first,TA,2.7252190449607725
SUIUSDT,2024-11-23-00:00,2024-11-24-00:00,"[0.1339347675225538, 0.11034004163775156, 0.11034004163775156, 0.09784871616932686, 0.09854267869535045, 0.11450381679389313, 0.08813324080499653, 0.0777238029146426, 0.0916030534351145, 0.07702984038861901]",second,TA,3.301840132740804
SUIUSDT,2024-11-24-00:00,2024-11-25-00:00,"[0.3178348369188064, 0.1825121443442054, 0.11034004163775156, 0.09715475364330327, 0.07009021512838307, 0.05759888965995836, 0.05968077723802915, 0.055517002081887576, 0.049271339347675226]",first,TA,2.8453239220937543
