symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
ONGUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.30573770491803276, 0.17131147540983607, 0.1040983606557377, 0.09180327868852459, 0.07295081967213114, 0.07868852459016394, 0.06393442622950819, 0.060655737704918035, 0.05081967213114754]",first,TA,2.896277397329225
ONGUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.11639344262295082, 0.10573770491803279, 0.11967213114754098, 0.10163934426229508, 0.10573770491803279, 0.0959016393442623, 0.09098360655737706, 0.0778688524590164, 0.08032786885245902, 0.10573770491803279]",second,TA,3.3091945736192896
ONGUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.3285827395091053, 0.15914489311163896, 0.12193190815518606, 0.09105304829770387, 0.07046714172604909, 0.06809184481393507, 0.06492478226444973, 0.05304829770387965, 0.04275534441805225]",first,TA,2.843470589696988
ONGUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.1227236737925574, 0.12114014251781473, 0.11797307996832937, 0.10134600158353127, 0.11084718923198733, 0.08709422011084719, 0.07759303246239113, 0.08471892319873317, 0.08630245447347586, 0.09026128266033254]",second,TA,3.3033158767233948
ONGUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.29411764705882354, 0.1726133076181292, 0.11957569913211186, 0.09932497589199614, 0.08968177434908389, 0.0742526518804243, 0.06075216972034716, 0.03857280617164899, 0.05110896817743491]",first,TA,2.890518641735246
ONGUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.133076181292189, 0.1128254580520733, 0.11186113789778207, 0.11089681774349083, 0.09546769527483125, 0.10800385728061716, 0.07618129218900675, 0.08293153326904533, 0.10028929604628736, 0.06846673095467695]",second,TA,3.2964726191601326
ONGUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.338411316648531, 0.15451577801958652, 0.0957562568008705, 0.088139281828074, 0.1044613710554951, 0.07290533188248095, 0.062023939064200215, 0.04570184983677911, 0.03808487486398259]",first,TA,2.825854699666518
ONGUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.12840043525571274, 0.09902067464635474, 0.10990206746463548, 0.10772578890097932, 0.10228509249183895, 0.10554951033732318, 0.0794341675734494, 0.09031556039173014, 0.09031556039173014, 0.08705114254624592]",second,TA,3.309277154693539
ONGUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.308675799086758, 0.1634703196347032, 0.11050228310502283, 0.09771689497716896, 0.09954337899543379, 0.07853881278538813, 0.05114155251141553, 0.047488584474885846, 0.042922374429223746]",first,TA,2.872321574432549
ONGUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.1050228310502283, 0.12054794520547946, 0.12146118721461187, 0.1050228310502283, 0.09041095890410959, 0.09315068493150686, 0.09497716894977169, 0.08767123287671233, 0.0821917808219178, 0.09954337899543379]",second,TA,3.310806487374915
ONGUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.3059467918622848, 0.16823161189358374, 0.11424100156494522, 0.07981220657276995, 0.10719874804381847, 0.07276995305164319, 0.0594679186228482, 0.05086071987480438, 0.041471048513302036]",first,TA,2.875601481944229
ONGUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.12597809076682315, 0.13693270735524257, 0.10328638497652583, 0.09467918622848201, 0.107981220657277, 0.08998435054773082, 0.054773082942097026, 0.09076682316118936, 0.09624413145539906, 0.09937402190923318]",second,TA,3.2887193711000617
ONGUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.2901134521880065, 0.17179902755267423, 0.1126418152350081, 0.08833063209076175, 0.08589951377633712, 0.08914100486223663, 0.0640194489465154, 0.05834683954619125, 0.03970826580226904]",first,TA,2.9115470329742568
ONGUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.1426256077795786, 0.11588330632090761, 0.11102106969205834, 0.11507293354943274, 0.10615883306320907, 0.0940032414910859, 0.08508914100486224, 0.0753646677471637, 0.08022690437601297, 0.07455429497568881]",second,TA,3.2910619991299273
ONGUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.32839721254355403, 0.15505226480836237, 0.08885017421602788, 0.0897212543554007, 0.10540069686411149, 0.08013937282229965, 0.054878048780487805, 0.04965156794425087, 0.04790940766550523]",first,TA,2.85578636857945
ONGUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.13240418118466898, 0.10104529616724739, 0.09320557491289198, 0.11585365853658537, 0.09233449477351917, 0.0975609756097561, 0.08536585365853659, 0.10801393728222997, 0.0740418118466899, 0.10017421602787456]",second,TA,3.305085392668261
ONGUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.32003257328990226, 0.1473941368078176, 0.09527687296416938, 0.06514657980456026, 0.10342019543973942, 0.1563517915309446, 0.043973941368078175, 0.03664495114006515, 0.03175895765472313]",first,TA,2.8011923339062075
ONGUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.09609120521172639, 0.10260586319218241, 0.19381107491856678, 0.10260586319218241, 0.08143322475570032, 0.08143322475570032, 0.0732899022801303, 0.0724755700325733, 0.0732899022801303, 0.12296416938110749]",second,TA,3.2457778791630543
ONGUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.3236124176857949, 0.16933207902163688, 0.09407337723424271, 0.08372530573847602, 0.09407337723424271, 0.08936970837253057, 0.06773283160865474, 0.041392285983066796, 0.036688617121354655]",first,TA,2.841323146894442
ONGUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.13734713076199437, 0.12982126058325494, 0.09501411100658513, 0.10348071495766697, 0.11571025399811853, 0.10630291627469426, 0.06961429915333961, 0.08090310442144873, 0.0761994355597366, 0.08560677328316087]",second,TA,3.288521670581138
ONGUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.29308836395450566, 0.15398075240594924, 0.09886264216972879, 0.07611548556430446, 0.11023622047244094, 0.1321084864391951, 0.0542432195975503, 0.03237095363079615, 0.048993875765529306]",first,TA,2.885363607926552
ONGUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.19160104986876642, 0.13648293963254593, 0.09798775153105861, 0.08748906386701662, 0.09273840769903761, 0.0778652668416448, 0.07961504811898512, 0.08486439195100612, 0.07174103237095363, 0.07961504811898512]",second,TA,3.245714009675723
ONGUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.33007334963325186, 0.17033414832925836, 0.10187449062754686, 0.07986960065199673, 0.08883455582722087, 0.09616951915240424, 0.045639771801140996, 0.04971475142624287, 0.037489812550937245]",first,TA,2.8210031009496395
ONGUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.12061939690301549, 0.13528932355338225, 0.12224938875305623, 0.08964955175224124, 0.09616951915240424, 0.09861450692746536, 0.09372453137734311, 0.07008964955175224, 0.09372453137734311, 0.07986960065199673]",second,TA,3.295780664340517
ONGUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.31693989071038253, 0.14571948998178508, 0.09744990892531877, 0.09107468123861566, 0.1320582877959927, 0.06466302367941712, 0.06739526411657559, 0.04644808743169399, 0.03825136612021858]",first,TA,2.861714383585777
ONGUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.17395264116575593, 0.09744990892531877, 0.11293260473588343, 0.09562841530054644, 0.09289617486338798, 0.08652094717668488, 0.08469945355191257, 0.07377049180327869, 0.08561020036429873, 0.0965391621129326]",second,TA,3.2776876549220497
ONGUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.2926829268292683, 0.14071294559099437, 0.09099437148217636, 0.09099437148217636, 0.12101313320825516, 0.11163227016885553, 0.04971857410881801, 0.06566604127579738, 0.036585365853658534]",first,TA,2.9159248382933445
ONGUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.11163227016885553, 0.13133208255159476, 0.13696060037523453, 0.10412757973733583, 0.07879924953095685, 0.08630393996247655, 0.1022514071294559, 0.07786116322701689, 0.07786116322701689, 0.09287054409005628]",second,TA,3.29261199590167
ONGUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.2653061224489796, 0.18189884649511978, 0.10204081632653061, 0.09228039041703638, 0.09671694764862467, 0.09849157054125998, 0.06654835847382432, 0.04614019520851819, 0.050576752440106475]",first,TA,2.946330133772406
ONGUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.16237799467613132, 0.11446317657497782, 0.09228039041703638, 0.08873114463176575, 0.11535048802129548, 0.09582963620230701, 0.06654835847382432, 0.0878438331854481, 0.08606921029281278, 0.09050576752440107]",second,TA,3.28136404534046
ONGUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.33646616541353386, 0.12687969924812031, 0.08552631578947369, 0.07706766917293233, 0.125, 0.10338345864661654, 0.05545112781954887, 0.043233082706766915, 0.046992481203007516]",first,TA,2.843102489741501
ONGUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.15413533834586465, 0.14567669172932332, 0.08552631578947369, 0.09962406015037593, 0.09210526315789473, 0.09210526315789473, 0.08646616541353383, 0.09680451127819549, 0.06296992481203008, 0.08458646616541353]",second,TA,3.2734574071640727
ONGUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.3045045045045045, 0.15675675675675677, 0.0981981981981982, 0.08018018018018018, 0.0972972972972973, 0.10990990990990991, 0.054954954954954956, 0.044144144144144144, 0.05405405405405406]",first,TA,2.895597307540558
ONGUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.12612612612612611, 0.13783783783783785, 0.13333333333333333, 0.08828828828828829, 0.0918918918918919, 0.08108108108108109, 0.09009009009009009, 0.07657657657657657, 0.08648648648648649, 0.08828828828828829]",second,TA,3.289175851297732
ONGUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.3390804597701149, 0.14080459770114942, 0.08524904214559387, 0.05842911877394636, 0.09099616858237548, 0.16475095785440613, 0.040229885057471264, 0.04118773946360153, 0.039272030651340994]",first,TA,2.7722358611617306
ONGUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.12931034482758622, 0.1781609195402299, 0.15900383141762453, 0.0871647509578544, 0.07088122605363985, 0.07183908045977011, 0.06609195402298851, 0.09003831417624521, 0.06609195402298851, 0.08141762452107279]",second,TA,3.2226508147325763
ONGUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.31900257953568356, 0.16165090283748926, 0.10060189165950129, 0.07394668959587274, 0.09286328460877043, 0.09630266552020636, 0.06534823731728288, 0.049011177987962166, 0.0412725709372313]",first,TA,2.86576063228562
ONGUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.15133276010318142, 0.13413585554600171, 0.10060189165950129, 0.09200343938091143, 0.09458297506448839, 0.08512467755803955, 0.08168529664660361, 0.08942390369733448, 0.07738607050730868, 0.0937231298366294]",second,TA,3.2878579883666674
ONGUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.30153321976149916, 0.16183986371379896, 0.12265758091993186, 0.09795570698466781, 0.08517887563884156, 0.06729131175468483, 0.075809199318569, 0.046848381601362864, 0.04088586030664395]",first,TA,2.888628069518483
ONGUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.1465076660988075, 0.10647359454855196, 0.1141396933560477, 0.10221465076660988, 0.10221465076660988, 0.10988074957410562, 0.0868824531516184, 0.07921635434412266, 0.06984667802385008, 0.08262350936967632]",second,TA,3.291562052400103
ONGUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.30558015943312666, 0.16209034543844109, 0.11426040744021258, 0.08768821966341896, 0.08945969884853854, 0.07351638618246235, 0.046944198405668734, 0.06820194862710363, 0.05225863596102746]",first,TA,2.895976146091423
ONGUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.1195748449955713, 0.10097431355181577, 0.12223206377325066, 0.09654561558901682, 0.08857395925597875, 0.11160318866253321, 0.1195748449955713, 0.09565987599645705, 0.06908768821966342, 0.07617360496014172]",second,TA,3.2990503015061017
ONGUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.31793960923623443, 0.16873889875666073, 0.09769094138543517, 0.0719360568383659, 0.11012433392539965, 0.07371225577264653, 0.0630550621669627, 0.04262877442273535, 0.0541740674955595]",first,TA,2.8608899833365333
ONGUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.1216696269982238, 0.130550621669627, 0.12344582593250444, 0.10124333925399645, 0.09769094138543517, 0.08348134991119005, 0.08969804618117229, 0.0905861456483126, 0.09857904085257549, 0.0630550621669627]",second,TA,3.2939854525651193
ONGUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.3235294117647059, 0.17563025210084032, 0.0949579831932773, 0.08235294117647059, 0.1092436974789916, 0.06638655462184874, 0.06218487394957983, 0.04453781512605042, 0.041176470588235294]",first,TA,2.833954605178491
ONGUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.126890756302521, 0.12100840336134454, 0.11848739495798319, 0.10336134453781512, 0.09663865546218488, 0.08991596638655462, 0.08823529411764706, 0.08151260504201681, 0.08991596638655462, 0.08403361344537816]",second,TA,3.3045168030156824
ONGUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.318974358974359, 0.16615384615384615, 0.08205128205128205, 0.08615384615384615, 0.1076923076923077, 0.0841025641025641, 0.05333333333333334, 0.052307692307692305, 0.04923076923076923]",first,TA,2.865469564909326
ONGUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.12923076923076923, 0.10461538461538461, 0.12615384615384614, 0.09128205128205129, 0.10974358974358975, 0.09025641025641026, 0.09743589743589744, 0.08205128205128205, 0.07384615384615385, 0.09538461538461539]",second,TA,3.3015373166788757
ONGUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.32685185185185184, 0.16296296296296298, 0.09166666666666666, 0.07592592592592592, 0.11296296296296296, 0.058333333333333334, 0.06944444444444445, 0.05092592592592592, 0.05092592592592592]",first,TA,2.8515015238568253
ONGUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.14814814814814814, 0.12129629629629629, 0.12407407407407407, 0.08703703703703704, 0.11018518518518519, 0.09444444444444444, 0.06851851851851852, 0.0824074074074074, 0.06851851851851852, 0.09537037037037037]",second,TA,3.2795990799710846
ONGUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.3058161350844278, 0.15103189493433397, 0.11632270168855535, 0.09287054409005628, 0.12382739212007504, 0.06566604127579738, 0.058161350844277676, 0.04596622889305816, 0.040337711069418386]",first,TA,2.8749618761072777
ONGUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.16604127579737335, 0.10600375234521577, 0.09849906191369606, 0.10131332082551595, 0.09568480300187618, 0.09662288930581614, 0.08442776735459662, 0.08067542213883677, 0.09662288930581614, 0.07410881801125703]",second,TA,3.28510170881257
ONGUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.3244019138755981, 0.1569377990430622, 0.09952153110047847, 0.08899521531100478, 0.11674641148325358, 0.05933014354066986, 0.05741626794258373, 0.04688995215311005, 0.049760765550239235]",first,TA,2.8506879975438832
ONGUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.16172248803827752, 0.11387559808612441, 0.10526315789473684, 0.08229665071770335, 0.10909090909090909, 0.09665071770334928, 0.08803827751196172, 0.08038277511961722, 0.0784688995215311, 0.08421052631578947]",second,TA,3.284654970872967
ONGUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.3232963549920761, 0.16402535657686212, 0.09112519809825674, 0.07448494453248812, 0.10618066561014262, 0.09587955625990491, 0.06497622820919176, 0.045166402535657686, 0.03486529318541997]",first,TA,2.8432462446808744
ONGUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.13312202852614896, 0.11568938193343899, 0.1347068145800317, 0.089540412044374, 0.09429477020602219, 0.08557844690966719, 0.10221870047543581, 0.07606973058637084, 0.08003169572107766, 0.08874801901743265]",second,TA,3.2940323394879747
ONGUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.29029905178701676, 0.15536105032822758, 0.11962071480671042, 0.07950401167031364, 0.06929248723559446, 0.14296134208606856, 0.05105762217359591, 0.05397520058351568, 0.03792851932895697]",first,TA,2.885759751427239
ONGUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.16921954777534645, 0.13056163384390956, 0.11670313639679067, 0.09336250911743253, 0.09336250911743253, 0.07585703865791393, 0.0824215900802334, 0.07950401167031364, 0.08023340627279359, 0.0787746170678337]",second,TA,3.2679139690224654
ONGUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.3124054462934947, 0.14977307110438728, 0.09379727685325265, 0.08774583963691376, 0.07791225416036308, 0.14901664145234494, 0.0453857791225416, 0.049167927382753406, 0.03479576399394856]",first,TA,2.8438219931343744
ONGUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.16792738275340394, 0.15431164901664146, 0.10968229954614221, 0.08850226928895613, 0.08774583963691376, 0.07488653555219364, 0.0794251134644478, 0.0718608169440242, 0.08093797276853253, 0.08472012102874432]",second,TA,3.254149832067623
ONGUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.2821818181818182, 0.14181818181818182, 0.12072727272727272, 0.07272727272727272, 0.06981818181818182, 0.17236363636363636, 0.05163636363636363, 0.05309090909090909, 0.03563636363636364]",first,TA,2.8803167547657997
ONGUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.11854545454545455, 0.19418181818181818, 0.11927272727272727, 0.09745454545454546, 0.10327272727272727, 0.08072727272727273, 0.07127272727272728, 0.07418181818181818, 0.07636363636363637, 0.06472727272727273]",second,TA,3.2374688199329755
ONGUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.3036350677120456, 0.15894511760513186, 0.12188168210976479, 0.08196721311475409, 0.07697790449037777, 0.09194583036350677, 0.05915894511760513, 0.04918032786885246, 0.05630791161796151]",first,TA,2.8998713410815804
ONGUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.12900926585887385, 0.13257305773342837, 0.11190306486101212, 0.09265858873841767, 0.09408410548823949, 0.10121168923734854, 0.08553100498930863, 0.08695652173913043, 0.08481824661439771, 0.08125445473984319]",second,TA,3.30044852061424
ONGUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.2944870900209351, 0.1793440334961619, 0.12630844382414516, 0.09699930216329379, 0.08304256803907886, 0.06629448709002093, 0.062107466852756456, 0.05722260990928123, 0.034193998604326585]",first,TA,2.8768995166143374
ONGUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.11653872993719469, 0.12770411723656663, 0.11933007676203769, 0.0942079553384508, 0.08862526168876483, 0.09211444521981857, 0.09211444521981857, 0.0928122819260293, 0.09630146545708304, 0.08025122121423586]",second,TA,3.306792279856812
ONGUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.29624478442280944, 0.17524339360222532, 0.12447844228094576, 0.11613351877607789, 0.06467315716272601, 0.06536856745479833, 0.06397774687065369, 0.043115438108484005, 0.050764951321279554]",first,TA,2.8755220456952975
ONGUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.1286509040333797, 0.11196105702364395, 0.12030598052851182, 0.10848400556328233, 0.09805285118219749, 0.09109874826147427, 0.08205841446453407, 0.09040333796940195, 0.09248956884561892, 0.07649513212795549]",second,TA,3.3036771684274497
ONGUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.3143254520166898, 0.17663421418636996, 0.11126564673157163, 0.0952712100139082, 0.07858136300417246, 0.06467315716272601, 0.05910987482614743, 0.04450625869262865, 0.055632823365785816]",first,TA,2.858999447679895
ONGUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.11474269819193324, 0.10778859527121001, 0.10570236439499305, 0.12447844228094576, 0.0890125173852573, 0.1070931849791377, 0.08414464534075104, 0.10013908205841446, 0.07927677329624479, 0.08762169680111266]",second,TA,3.308099722954947
ONGUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.29444834855938157, 0.16584680252986647, 0.1286015460295151, 0.10119465917076599, 0.08784258608573436, 0.07238229093464511, 0.054813773717498245, 0.054111033028812365, 0.040758959943780745]",first,TA,2.8921666434429336
ONGUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.13000702740688685, 0.11735769501054111, 0.10400562192550948, 0.10822206605762473, 0.09838369641602249, 0.09065354884047787, 0.08854532677442024, 0.08854532677442024, 0.08081517919887561, 0.09346451159522136]",second,TA,3.307555637852611
ONGUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.3290414878397711, 0.15593705293276108, 0.10586552217453506, 0.09799713876967096, 0.07725321888412018, 0.08583690987124463, 0.05793991416309013, 0.04935622317596566, 0.0407725321888412]",first,TA,2.847099582442765
ONGUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.1223175965665236, 0.0994277539341917, 0.15593705293276108, 0.10085836909871244, 0.09155937052932761, 0.08941344778254649, 0.09585121602288985, 0.08226037195994278, 0.0815450643776824, 0.08082975679542204]",second,TA,3.2899451117745366
ONGUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.334313005143277, 0.16678912564290962, 0.10727406318883174, 0.09184423218221896, 0.08890521675238795, 0.0867009551800147, 0.05437178545187362, 0.03526818515797208, 0.034533431300514325]",first,TA,2.8038638945507492
ONGUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.12196914033798678, 0.13005143277002204, 0.14474650991917706, 0.10066127847171198, 0.09478324761204997, 0.0940484937545922, 0.08082292432035268, 0.07494489346069066, 0.07935341660543718, 0.07861866274797942]",second,TA,3.2849205514571462
ONGUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.29782608695652174, 0.1753623188405797, 0.11231884057971014, 0.09347826086956522, 0.08623188405797101, 0.07028985507246377, 0.06666666666666667, 0.05289855072463768, 0.04492753623188406]",first,TA,2.894812551951039
ONGUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.13115942028985508, 0.11231884057971014, 0.11884057971014493, 0.09420289855072464, 0.08768115942028985, 0.10072463768115943, 0.09057971014492754, 0.08550724637681159, 0.09202898550724638, 0.08695652173913043]",second,TA,3.306686076484394
ONGUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.3102012491325468, 0.16238723108952116, 0.12768910478834142, 0.08674531575294935, 0.0777238029146426, 0.06870229007633588, 0.0520471894517696, 0.06384455239417071, 0.05065926439972242]",first,TA,2.8800255448453087
ONGUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.12283136710617627, 0.10478834142956281, 0.1040943789035392, 0.11103400416377515, 0.0922970159611381, 0.12213740458015267, 0.09021512838306732, 0.09437890353920889, 0.0798056904927134, 0.0784177654406662]",second,TA,3.305815434695063
ONGUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.2660098522167488, 0.18437719915552428, 0.1266713581984518, 0.09359605911330049, 0.09078114004222379, 0.07670654468684025, 0.06192821956368754, 0.04996481351161154, 0.04996481351161154]",first,TA,2.934305853472612
ONGUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.12526389866291343, 0.10696692470091484, 0.10344827586206896, 0.10204081632653061, 0.10767065446868403, 0.08304011259676285, 0.08726249120337791, 0.09218859957776214, 0.08304011259676285, 0.10907811400422238]",second,TA,3.310138887387178
ONGUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.2857142857142857, 0.17651458489154825, 0.12415856394913986, 0.08077786088257292, 0.08451757666417352, 0.0762902019446522, 0.04786836200448766, 0.06207928197456993, 0.06207928197456993]",first,TA,2.9171770776671053
ONGUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.1293941660433807, 0.10695587135377711, 0.11293941660433807, 0.10396409872849663, 0.09573672400897532, 0.09947643979057591, 0.09050112191473449, 0.08825729244577413, 0.08227374719521316, 0.09050112191473449]",second,TA,3.3096879199201013
ONGUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.296583850931677, 0.18788819875776397, 0.12111801242236025, 0.08850931677018634, 0.08307453416149069, 0.07065217391304347, 0.05046583850931677, 0.04736024844720497, 0.05434782608695652]",first,TA,2.8742088812864055
ONGUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.1389751552795031, 0.11180124223602485, 0.10559006211180125, 0.0986024844720497, 0.10869565217391304, 0.0986024844720497, 0.08307453416149069, 0.09239130434782608, 0.07841614906832298, 0.08385093167701864]",second,TA,3.3021744907461232
ONGUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.3079710144927536, 0.16594202898550725, 0.09710144927536232, 0.09492753623188406, 0.08405797101449275, 0.07318840579710145, 0.06159420289855073, 0.0536231884057971, 0.06159420289855073]",first,TA,2.9005077808138786
ONGUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.13043478260869565, 0.10579710144927536, 0.10507246376811594, 0.10072463768115943, 0.09202898550724638, 0.10869565217391304, 0.10434782608695652, 0.08188405797101449, 0.08985507246376812, 0.08115942028985507]",second,TA,3.308244692527823
ONGUSDT,2024-11-23-00:00,2024-11-24-00:00,"[0.30391459074733096, 0.16583629893238433, 0.11174377224199289, 0.09395017793594305, 0.07330960854092526, 0.08469750889679716, 0.06334519572953737, 0.05409252669039146, 0.04911032028469751]",first,TA,2.897279632245207
ONGUSDT,2024-11-23-00:00,2024-11-24-00:00,"[0.11245551601423487, 0.11530249110320284, 0.11601423487544484, 0.10177935943060498, 0.09750889679715302, 0.10177935943060498, 0.09181494661921709, 0.0911032028469751, 0.08754448398576513, 0.08469750889679716]",second,TA,3.31335778917011
ONGUSDT,2024-11-24-00:00,2024-11-25-00:00,"[0.3034722222222222, 0.1798611111111111, 0.13055555555555556, 0.08472222222222223, 0.07708333333333334, 0.07777777777777778, 0.06319444444444444, 0.049305555555555554, 0.034027777777777775]",first,TA,2.8558302098570922
ONGUSDT,2024-11-24-00:00,2024-11-25-00:00,"[0.11597222222222223, 0.12222222222222222, 0.09375, 0.10972222222222222, 0.10416666666666667, 0.10347222222222222, 0.09305555555555556, 0.10138888888888889, 0.08263888888888889, 0.07361111111111111]",second,TA,3.307479361749406
ONGUSDT,2024-11-25-00:00,2024-11-26-00:00,"[0.3184044786564031, 0.17494751574527642, 0.12876137158852344, 0.08327501749475158, 0.09447165850244926, 0.053883834849545134, 0.0489853044086774, 0.052484254723582924, 0.04478656403079076]",first,TA,2.8307464561087468
ONGUSDT,2024-11-25-00:00,2024-11-26-00:00,"[0.11196641007697691, 0.12106368089573127, 0.11056682995101469, 0.10706787963610917, 0.10146955913226033, 0.09447165850244926, 0.09377186843946816, 0.08327501749475158, 0.09307207837648705, 0.08327501749475158]",second,TA,3.3116446843208642
ONGUSDT,2024-11-26-00:00,2024-11-27-00:00,"[0.29874651810584957, 0.16504178272980502, 0.12604456824512536, 0.09958217270194986, 0.0766016713091922, 0.06406685236768803, 0.06197771587743733, 0.059192200557103065, 0.04874651810584958]",first,TA,2.898142848895209
ONGUSDT,2024-11-26-00:00,2024-11-27-00:00,"[0.12256267409470752, 0.11211699164345404, 0.10793871866295264, 0.10376044568245125, 0.09122562674094707, 0.1107242339832869, 0.07729805013927576, 0.09122562674094707, 0.09401114206128133, 0.08913649025069638]",second,TA,3.30981185994928
ONGUSDT,2024-11-27-00:00,2024-11-28-00:00,"[0.3049295774647887, 0.18169014084507043, 0.10211267605633803, 0.09295774647887324, 0.08732394366197183, 0.06267605633802817, 0.06267605633802817, 0.054929577464788736, 0.05070422535211268]",first,TA,2.8803716988579273
ONGUSDT,2024-11-27-00:00,2024-11-28-00:00,"[0.12112676056338029, 0.12042253521126761, 0.10985915492957747, 0.10704225352112676, 0.10070422535211268, 0.09436619718309859, 0.09225352112676057, 0.07394366197183098, 0.09436619718309859, 0.08591549295774648]",second,TA,3.307255708771482
ONGUSDT,2024-11-28-00:00,2024-11-29-00:00,"[0.2926652142338417, 0.1626724763979666, 0.11619462599854757, 0.09077705156136529, 0.08278867102396514, 0.06899055918663761, 0.06608569353667393, 0.07625272331154684, 0.04357298474945534]",first,TA,2.922881744237964
