symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
CELOUSDT,2024-10-01-00:00,2024-10-02-00:00,"[0.26429567642956764, 0.18549511854951187, 0.12761506276150628, 0.1108786610878661, 0.08158995815899582, 0.06834030683403068, 0.061366806136680614, 0.05439330543933055, 0.04602510460251046]",first,TA,2.928607082125966
CELOUSDT,2024-10-01-00:00,2024-10-02-00:00,"[0.1192468619246862, 0.11366806136680614, 0.11157601115760112, 0.10181311018131102, 0.11227336122733612, 0.09414225941422594, 0.09135285913528592, 0.08856345885634588, 0.08437935843793584, 0.08298465829846582]",second,TA,3.3102552453077125
CELOUSDT,2024-10-02-00:00,2024-10-03-00:00,"[0.3691880638445524, 0.15267175572519084, 0.09715475364330327, 0.07633587786259542, 0.08049965301873699, 0.05898681471200555, 0.056210964607911175, 0.05829285218598196, 0.05065926439972242]",first,TA,2.77875169507143
CELOUSDT,2024-10-02-00:00,2024-10-03-00:00,"[0.10687022900763359, 0.12907702984038863, 0.10756419153365718, 0.11172796668979876, 0.10617626648161, 0.10062456627342123, 0.08327550312283137, 0.0798056904927134, 0.08952116585704371, 0.08535739070090215]",second,TA,3.306630781348126
CELOUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.30326162387231087, 0.17904233171408743, 0.12352532963219987, 0.08952116585704371, 0.07147814018043026, 0.07217210270645386, 0.056210964607911175, 0.055517002081887576, 0.049271339347675226]",first,TA,2.8754806957968153
CELOUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.1193615544760583, 0.1040943789035392, 0.09437890353920889, 0.10062456627342123, 0.12074947952810548, 0.10756419153365718, 0.08952116585704371, 0.08049965301873699, 0.10131852879944483, 0.08188757807078417]",second,TA,3.309416775798538
CELOUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.315058986814712, 0.1589174184594032, 0.12421929215822346, 0.11242192921582235, 0.07147814018043026, 0.06315058986814712, 0.05968077723802915, 0.04580152671755725, 0.049271339347675226]",first,TA,2.859107848400487
CELOUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.10687022900763359, 0.11519777931991672, 0.11727966689798751, 0.09299097848716169, 0.11242192921582235, 0.11658570437196392, 0.09923664122137404, 0.0659264399722415, 0.08605135322692574, 0.08743927827897294]",second,TA,3.3024543610370043
CELOUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.29694019471488176, 0.19541029207232266, 0.1258692628650904, 0.09735744089012517, 0.06815020862308763, 0.05702364394993046, 0.06536856745479833, 0.0458970792767733, 0.04798331015299027]",first,TA,2.8552017161212118
CELOUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.11474269819193324, 0.10083449235048679, 0.1070931849791377, 0.10292072322670376, 0.10292072322670376, 0.10917941585535466, 0.08831710709318498, 0.08692628650904033, 0.09040333796940195, 0.09666203059805285]",second,TA,3.3162767642800577
CELOUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.3011797362942401, 0.17626648160999306, 0.11727966689798751, 0.0798056904927134, 0.0777238029146426, 0.07147814018043026, 0.06662040249826509, 0.06453851492019431, 0.04510756419153366]",first,TA,2.8922269249417316
CELOUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.11589174184594032, 0.12491325468424705, 0.10825815405968078, 0.10062456627342123, 0.09993060374739764, 0.09646079111727966, 0.10201249132546843, 0.08674531575294935, 0.07633587786259542, 0.08882720333102012]",second,TA,3.308782318679353
CELOUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.29097222222222224, 0.16944444444444445, 0.12152777777777778, 0.10069444444444445, 0.08888888888888889, 0.06666666666666667, 0.06319444444444444, 0.05277777777777778, 0.04583333333333333]",first,TA,2.905662274152676
CELOUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.12083333333333333, 0.11319444444444444, 0.11736111111111111, 0.10208333333333333, 0.09652777777777778, 0.08194444444444444, 0.09166666666666666, 0.10347222222222222, 0.08541666666666667, 0.0875]",second,TA,3.3097123368886066
CELOUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.3046495489243581, 0.17557251908396945, 0.1311589174184594, 0.08535739070090215, 0.07702984038861901, 0.06662040249826509, 0.07356002775850104, 0.049271339347675226, 0.03678001387925052]",first,TA,2.861921729409539
CELOUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.1304649548924358, 0.1054823039555864, 0.09993060374739764, 0.09854267869535045, 0.10270645385149202, 0.08952116585704371, 0.08952116585704371, 0.09646079111727966, 0.10270645385149202, 0.08466342817487855]",second,TA,3.311967340679406
CELOUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.29152067274001403, 0.17939733707077785, 0.12754029432375613, 0.09110021023125438, 0.08479327259985985, 0.07288016818500351, 0.060266292922214436, 0.046951646811492644, 0.04555010511562719]",first,TA,2.8885256125624093
CELOUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.11282410651716888, 0.1107217939733707, 0.11142256482130343, 0.10861948142957253, 0.10371408549404344, 0.10161177295024527, 0.08829712683952348, 0.09390329362298529, 0.08829712683952348, 0.0805886475122635]",second,TA,3.313198202122345
CELOUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.2863099374565671, 0.1841556636553162, 0.13898540653231412, 0.09520500347463516, 0.07713690062543432, 0.07018763029881862, 0.05489923558026407, 0.05350938151494093, 0.03961084086170952]",first,TA,2.87936706117803
CELOUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.13064628214037527, 0.11605281445448228, 0.11466296038915914, 0.09728978457261987, 0.1014593467685893, 0.09867963863794302, 0.08964558721334259, 0.09937456567060458, 0.07852675469075747, 0.07366226546212648]",second,TA,3.3025171079473243
CELOUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.28313671061762663, 0.18875780707841777, 0.1339347675225538, 0.08605135322692574, 0.07286606523247745, 0.07009021512838307, 0.05759888965995836, 0.05968077723802915, 0.047883414295628035]",first,TA,2.8963561112490592
CELOUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.09854267869535045, 0.11311589174184594, 0.10478834142956281, 0.1193615544760583, 0.10340041637751561, 0.09646079111727966, 0.09715475364330327, 0.09299097848716169, 0.08674531575294935, 0.08743927827897294]",second,TA,3.3149030365168746
CELOUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.29583333333333334, 0.1638888888888889, 0.1361111111111111, 0.1111111111111111, 0.07569444444444444, 0.06666666666666667, 0.05763888888888889, 0.05555555555555555, 0.0375]",first,TA,2.8801748883618363
CELOUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.11388888888888889, 0.11597222222222223, 0.11388888888888889, 0.10833333333333334, 0.10833333333333334, 0.09513888888888888, 0.0798611111111111, 0.08819444444444445, 0.09583333333333334, 0.08055555555555556]",second,TA,3.3091252883037265
CELOUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.32569444444444445, 0.18263888888888888, 0.12152777777777778, 0.0875, 0.07708333333333334, 0.06458333333333334, 0.05138888888888889, 0.05138888888888889, 0.03819444444444445]",first,TA,2.8124947554685056
CELOUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.12361111111111112, 0.10833333333333334, 0.10208333333333333, 0.10902777777777778, 0.09583333333333334, 0.08541666666666667, 0.10277777777777777, 0.09305555555555556, 0.07777777777777778, 0.10208333333333333]",second,TA,3.311056649170371
CELOUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.282336578581363, 0.19610570236439498, 0.1411682892906815, 0.09318497913769123, 0.0702364394993046, 0.06954102920723226, 0.061196105702364396, 0.05006954102920723, 0.03616133518776078]",first,TA,2.866515948557349
CELOUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.12100139082058414, 0.10013908205841446, 0.1070931849791377, 0.10500695410292073, 0.09735744089012517, 0.09109874826147427, 0.09457579972183588, 0.09596662030598054, 0.09318497913769123, 0.09457579972183588]",second,TA,3.3168814330811642
CELOUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.29375, 0.19444444444444445, 0.125, 0.09027777777777778, 0.08194444444444444, 0.06041666666666667, 0.049305555555555554, 0.05625, 0.04861111111111111]",first,TA,2.866847784860549
CELOUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.12569444444444444, 0.11944444444444445, 0.10625, 0.10486111111111111, 0.08958333333333333, 0.09791666666666667, 0.09444444444444444, 0.08958333333333333, 0.09027777777777778, 0.08194444444444444]",second,TA,3.3094245453180386
CELOUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.31180555555555556, 0.17777777777777778, 0.12569444444444444, 0.08125, 0.07569444444444444, 0.07083333333333333, 0.0625, 0.050694444444444445, 0.04375]",first,TA,2.855558981966982
CELOUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.12013888888888889, 0.1125, 0.10486111111111111, 0.10416666666666667, 0.10208333333333333, 0.0875, 0.09722222222222222, 0.09375, 0.09791666666666667, 0.0798611111111111]",second,TA,3.31307862922283
CELOUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.3004857737682165, 0.19430950728660654, 0.13879250520471895, 0.09299097848716169, 0.07356002775850104, 0.062456627342123525, 0.05135322692574601, 0.04441360166551006, 0.041637751561415685]",first,TA,2.83187167926984
CELOUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.12560721721027066, 0.1193615544760583, 0.11242192921582235, 0.09437890353920889, 0.09854267869535045, 0.09646079111727966, 0.0916030534351145, 0.08813324080499653, 0.08952116585704371, 0.08396946564885496]",second,TA,3.3092384251979152
CELOUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.30440867739678096, 0.18334499650104968, 0.13435969209237228, 0.08887333799860042, 0.08117564730580826, 0.0622813156053184, 0.055283414975507345, 0.05108467459762071, 0.03918824352694192]",first,TA,2.8472803746005018
CELOUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.12386284114765571, 0.10636808957312806, 0.11756473058082575, 0.09167249825052484, 0.10146955913226033, 0.10496850944716585, 0.09237228831350595, 0.08397480755773268, 0.09307207837648705, 0.08467459762071379]",second,TA,3.3104819875736866
CELOUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.2907702984038862, 0.17765440666204024, 0.12768910478834142, 0.08466342817487855, 0.07564191533657183, 0.07356002775850104, 0.06384455239417071, 0.05690492713393477, 0.049271339347675226]",first,TA,2.903178062074584
CELOUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.13532269257460097, 0.11380985426786953, 0.10131852879944483, 0.09507286606523248, 0.09854267869535045, 0.0922970159611381, 0.10687022900763359, 0.08049965301873699, 0.08258154059680778, 0.0936849410131853]",second,TA,3.305974871438275
CELOUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.30673143650242884, 0.16793893129770993, 0.12560721721027066, 0.09646079111727966, 0.08535739070090215, 0.0784177654406662, 0.04441360166551006, 0.04718945176960444, 0.047883414295628035]",first,TA,2.8650489872986533
CELOUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.12421929215822346, 0.12005551700208189, 0.1179736294240111, 0.11034004163775156, 0.09646079111727966, 0.08188757807078417, 0.0798056904927134, 0.08882720333102012, 0.0922970159611381, 0.08813324080499653]",second,TA,3.3041175483644296
CELOUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.31549687282835304, 0.18554551772063932, 0.11883252258512857, 0.09798471160528145, 0.06879777623349548, 0.06740792216817235, 0.05559416261292564, 0.04794996525364837, 0.0423905489923558]",first,TA,2.8326829743744733
CELOUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.10701876302988186, 0.11188325225851285, 0.10840861709520501, 0.11535788742182071, 0.09242529534398888, 0.10215427380125087, 0.103544127866574, 0.1063238359972203, 0.07922168172341904, 0.07366226546212648]",second,TA,3.308785613167338
CELOUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.3134642356241234, 0.17321178120617112, 0.1297335203366059, 0.09817671809256662, 0.07573632538569425, 0.05960729312762973, 0.06521739130434782, 0.04067321178120617, 0.04417952314165498]",first,TA,2.841785021440753
CELOUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.1185133239831697, 0.1150070126227209, 0.105890603085554, 0.11220196353436185, 0.09747545582047686, 0.10238429172510519, 0.08485273492286115, 0.10098176718092566, 0.08415147265077139, 0.0785413744740533]",second,TA,3.3094243017345173
CELOUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.32030704815073274, 0.17585484996510817, 0.10816468946266573, 0.10746685275645498, 0.07885554780181438, 0.05931612002791347, 0.05443126308443824, 0.04884856943475227, 0.04675505931612003]",first,TA,2.8386153780192056
CELOUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.11933007676203769, 0.11653872993719469, 0.10676901605024425, 0.10886252616887648, 0.09490579204466155, 0.0928122819260293, 0.09909281228192603, 0.08653175157013258, 0.08653175157013258, 0.08862526168876483]",second,TA,3.3123527446037224
CELOUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.3145833333333333, 0.15069444444444444, 0.12013888888888889, 0.08263888888888889, 0.08472222222222223, 0.07430555555555556, 0.06666666666666667, 0.06111111111111111, 0.04513888888888889]",first,TA,2.8898786605797078
CELOUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.09652777777777778, 0.11597222222222223, 0.1111111111111111, 0.10138888888888889, 0.09930555555555555, 0.1111111111111111, 0.09097222222222222, 0.08680555555555555, 0.10208333333333333, 0.08472222222222223]",second,TA,3.314625567351017
CELOUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.2914923291492329, 0.17154811715481172, 0.12761506276150628, 0.09762900976290098, 0.08089260808926081, 0.06485355648535565, 0.061366806136680614, 0.05578800557880056, 0.04881450488145049]",first,TA,2.9029081201477895
CELOUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.1290097629009763, 0.10669456066945607, 0.11715481171548117, 0.10599721059972106, 0.09274755927475593, 0.08926080892608089, 0.10251046025104603, 0.08437935843793584, 0.0899581589958159, 0.08228730822873083]",second,TA,3.30746998841259
CELOUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.2921034241788959, 0.16142557651991615, 0.1334730957372467, 0.11320754716981132, 0.07127882599580712, 0.06848357791754019, 0.06009783368273934, 0.050314465408805034, 0.0496156533892383]",first,TA,2.899209692228766
CELOUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.12508735150244585, 0.116701607267645, 0.10272536687631027, 0.11320754716981132, 0.0936408106219427, 0.09154437456324249, 0.08525506638714186, 0.09154437456324249, 0.09014675052410902, 0.09014675052410902]",second,TA,3.3100975855612247
CELOUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.3136265320836337, 0.17231434751261715, 0.11463590483056957, 0.08651766402307137, 0.06705118961788031, 0.08723864455659697, 0.06344628695025234, 0.05695746214852199, 0.03821196827685652]",first,TA,2.8617360397194007
CELOUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.1247296322999279, 0.11751982696467195, 0.11679884643114635, 0.10526315789473684, 0.09444844989185291, 0.09228550829127613, 0.0966113914924297, 0.07209805335255948, 0.08795962509012256, 0.09228550829127613]",second,TA,3.3051108340629662
CELOUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.2959039548022599, 0.1716101694915254, 0.12570621468926554, 0.10240112994350282, 0.08050847457627118, 0.07062146892655367, 0.05790960451977401, 0.05155367231638418, 0.043785310734463276]",first,TA,2.8878058241835767
CELOUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.1292372881355932, 0.11511299435028248, 0.10522598870056497, 0.10310734463276836, 0.09745762711864407, 0.0903954802259887, 0.09180790960451977, 0.08968926553672317, 0.0847457627118644, 0.09322033898305085]",second,TA,3.310317205543111
CELOUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.3043170559094126, 0.1599433828733192, 0.1464968152866242, 0.09766454352441614, 0.07430997876857749, 0.07572540693559802, 0.05307855626326964, 0.048124557678697805, 0.040339702760084924]",first,TA,2.8619074638749744
CELOUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.1259731068648266, 0.11889596602972399, 0.10615711252653928, 0.10615711252653928, 0.09412597310686482, 0.1075725406935598, 0.10969568294409059, 0.09624911535739561, 0.0629865534324133, 0.07218683651804671]",second,TA,3.2954764507462873
CELOUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.2605633802816901, 0.18380281690140846, 0.13380281690140844, 0.11338028169014085, 0.08380281690140845, 0.07042253521126761, 0.06619718309859154, 0.04295774647887324, 0.04507042253521127]",first,TA,2.9243371503672133
CELOUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.10704225352112676, 0.11901408450704225, 0.09225352112676057, 0.10633802816901408, 0.10422535211267606, 0.09788732394366197, 0.09859154929577464, 0.09225352112676057, 0.10774647887323943, 0.07464788732394366]",second,TA,3.312266068951456
CELOUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.2913719943422914, 0.18811881188118812, 0.1272984441301273, 0.09335219236209336, 0.09123055162659123, 0.07142857142857142, 0.05586987270155587, 0.04596888260254597, 0.03536067892503536]",first,TA,2.8640741853705247
CELOUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.13012729844413012, 0.11527581329561527, 0.12446958981612447, 0.10537482319660538, 0.10113154172560113, 0.10254596888260255, 0.07425742574257425, 0.08132956152758133, 0.07284299858557285, 0.09264497878359264]",second,TA,3.2958650714222126
CELOUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.2784452296819788, 0.19434628975265017, 0.1420494699646643, 0.09328621908127209, 0.07915194346289753, 0.05724381625441696, 0.06713780918727916, 0.046643109540636045, 0.04169611307420495]",first,TA,2.876969508074756
CELOUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.11872791519434629, 0.1166077738515901, 0.10176678445229682, 0.11095406360424029, 0.09823321554770319, 0.103886925795053, 0.09045936395759717, 0.10318021201413427, 0.08056537102473499, 0.07561837455830389]",second,TA,3.3083088757285948
CELOUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.287701317715959, 0.18594436310395315, 0.1376281112737921, 0.08565153733528551, 0.07979502196193265, 0.0636896046852123, 0.06149341142020498, 0.05417276720351391, 0.043923865300146414]",first,TA,2.8832508363864227
CELOUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.13396778916544655, 0.11127379209370425, 0.09663250366032211, 0.1054172767203514, 0.08711566617862372, 0.09663250366032211, 0.09370424597364568, 0.10761346998535871, 0.07320644216691069, 0.09443631039531479]",second,TA,3.3052612531953676
CELOUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.29280948851000743, 0.17642698295033357, 0.11934766493699037, 0.1067457375833951, 0.08228317272053373, 0.06375092661230541, 0.06745737583395107, 0.05263157894736842, 0.0385470719051149]",first,TA,2.8876882790436027
CELOUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.134173461823573, 0.12008895478131949, 0.1067457375833951, 0.10303928836174944, 0.08450704225352113, 0.09488510007412898, 0.08747220163083766, 0.08673091178650852, 0.09636767976278725, 0.08598962194217939]",second,TA,3.3050894290158266
CELOUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.27084818246614395, 0.19600855310049894, 0.12758374910905204, 0.0962223806129722, 0.08838203848895225, 0.0684248039914469, 0.06486101211689238, 0.042765502494654314, 0.04490377761938703]",first,TA,2.9007778866751233
CELOUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.11974340698503208, 0.10334996436208126, 0.10263720598717035, 0.1104775481111903, 0.10121168923734854, 0.09194583036350677, 0.09907341411261582, 0.09337134711332858, 0.08196721311475409, 0.0962223806129722]",second,TA,3.314962359340569
CELOUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.2977967306325515, 0.17981520966595593, 0.12011371712864251, 0.1023454157782516, 0.08031272210376687, 0.06396588486140725, 0.05685856432125089, 0.05472636815920398, 0.04406538734896944]",first,TA,2.8783447234368595
CELOUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.11727078891257996, 0.10803127221037669, 0.11798152096659559, 0.10732054015636106, 0.10803127221037669, 0.1122956645344705, 0.09026297085998579, 0.08884150675195451, 0.07320540156361052, 0.0767590618336887]",second,TA,3.303758749535452
CELOUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.28952916373858045, 0.16725228390723823, 0.11454673225579762, 0.09486999297259312, 0.09768095572733661, 0.06324666198172874, 0.06676036542515812, 0.05762473647224174, 0.04848910751932537]",first,TA,2.9190200434524423
CELOUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.11946591707659873, 0.10330288123682362, 0.09557273366127898, 0.11806043569922699, 0.10260014054813774, 0.08924806746310611, 0.09065354884047787, 0.08362614195361912, 0.10189739985945186, 0.09557273366127898]",second,TA,3.313129431886119
CELOUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.2755960729312763, 0.17391304347826086, 0.13464235624123422, 0.09747545582047686, 0.08906030855539972, 0.06732117812061711, 0.06591865357643759, 0.04978962131837307, 0.04628330995792426]",first,TA,2.920307662432604
CELOUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.1297335203366059, 0.11430575035063113, 0.10799438990182328, 0.1002805049088359, 0.09817671809256662, 0.1002805049088359, 0.09396914446002805, 0.08064516129032258, 0.08625525946704067, 0.08835904628330996]",second,TA,3.3086067424671888
CELOUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.29595457771469125, 0.2093683463449255, 0.12491128459900638, 0.08729595457771469, 0.0823278921220724, 0.060326472675656495, 0.0525195173882186, 0.042583392476934, 0.044712562100780694]",first,TA,2.832726178994603
CELOUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.1270404542228531, 0.11284599006387509, 0.11284599006387509, 0.0908445706174592, 0.10645848119233499, 0.11213626685592619, 0.1022001419446416, 0.07594038325053229, 0.07806955287437899, 0.08161816891412349]",second,TA,3.301898722572218
CELOUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.30626780626780625, 0.18233618233618235, 0.11752136752136752, 0.09259259259259259, 0.0811965811965812, 0.0633903133903134, 0.06125356125356125, 0.04843304843304843, 0.04700854700854701]",first,TA,2.8635181766253743
CELOUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.12393162393162394, 0.11538461538461539, 0.09829059829059829, 0.10042735042735043, 0.10683760683760683, 0.10185185185185185, 0.09472934472934473, 0.08903133903133903, 0.08404558404558404, 0.08547008547008547]",second,TA,3.311438516597698
CELOUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.27113906359189377, 0.16771488469601678, 0.1453529000698812, 0.0936408106219427, 0.08944793850454227, 0.06988120195667366, 0.06429070580013976, 0.04682040531097135, 0.0517120894479385]",first,TA,2.9290356420087997
CELOUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.13137665967854648, 0.12578616352201258, 0.09503843466107617, 0.10202655485674354, 0.07477288609364081, 0.10552061495457722, 0.10272536687631027, 0.08315863032844165, 0.0880503144654088, 0.09154437456324249]",second,TA,3.3017509974455623
CELOUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.2923611111111111, 0.15347222222222223, 0.13194444444444445, 0.09027777777777778, 0.07083333333333333, 0.09236111111111112, 0.06319444444444444, 0.05763888888888889, 0.04791666666666667]",first,TA,2.919482025223176
CELOUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.11319444444444444, 0.11875, 0.12083333333333333, 0.10486111111111111, 0.10555555555555556, 0.09375, 0.09930555555555555, 0.09166666666666666, 0.07361111111111111, 0.07847222222222222]",second,TA,3.3050591681370025
CELOUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.30811936155447606, 0.18598195697432338, 0.09993060374739764, 0.09437890353920889, 0.08466342817487855, 0.06939625260235947, 0.062456627342123525, 0.05412907702984039, 0.040943789035392086]",first,TA,2.8631971877435967
CELOUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.11589174184594032, 0.11311589174184594, 0.09854267869535045, 0.09507286606523248, 0.10687022900763359, 0.10062456627342123, 0.10964607911172797, 0.07564191533657183, 0.0916030534351145, 0.09299097848716169]",second,TA,3.3122625573526836
CELOUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.28055555555555556, 0.16527777777777777, 0.13194444444444445, 0.10138888888888889, 0.0798611111111111, 0.07569444444444444, 0.059722222222222225, 0.059722222222222225, 0.04583333333333333]",first,TA,2.9265183638129493
CELOUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.11805555555555555, 0.1125, 0.10555555555555556, 0.10486111111111111, 0.09722222222222222, 0.10972222222222222, 0.0798611111111111, 0.09513888888888888, 0.09027777777777778, 0.08680555555555555]",second,TA,3.3121823738455336
CELOUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.29227557411273486, 0.19554627696590118, 0.12943632567849686, 0.09603340292275574, 0.0779401530967293, 0.06610995128740431, 0.05219206680584551, 0.049408489909533754, 0.04105775922059847]",first,TA,2.8573577434304775
CELOUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.11064718162839249, 0.116214335421016, 0.11203897007654837, 0.09324982602644398, 0.09464161447459986, 0.11343075852470424, 0.09881697981906751, 0.07515657620041753, 0.0953375086986778, 0.09046624913013222]",second,TA,3.3108148659816954
CELOUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.28929068150208626, 0.17593880389429764, 0.12795549374130738, 0.08275382475660639, 0.0890125173852573, 0.07858136300417246, 0.06328233657858136, 0.05006954102920723, 0.043115438108484005]",first,TA,2.898621731474541
CELOUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.11404728789986092, 0.12030598052851182, 0.12169680111265646, 0.11404728789986092, 0.09388038942976357, 0.09735744089012517, 0.08136300417246176, 0.0917941585535466, 0.08136300417246176, 0.08414464534075104]",second,TA,3.3051419567614406
CELOUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.26059763724808893, 0.16330785267546907, 0.13968033356497567, 0.09589993050729674, 0.10493398193189715, 0.07227241139680333, 0.07574704656011119, 0.04378040305767894, 0.04378040305767894]",first,TA,2.9459839552599107
CELOUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.11605281445448228, 0.10840861709520501, 0.113273106323836, 0.10423905489923559, 0.10006949270326616, 0.0847810979847116, 0.10076441973592773, 0.09520500347463516, 0.08825573314801946, 0.08895066018068103]",second,TA,3.3144324057688506
CELOUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.2705146036161335, 0.18497913769123783, 0.14603616133518776, 0.09944367176634214, 0.0890125173852573, 0.06467315716272601, 0.061891515994436715, 0.04659248956884562, 0.0368567454798331]",first,TA,2.893284163114043
CELOUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.11474269819193324, 0.11126564673157163, 0.10013908205841446, 0.11196105702364395, 0.08692628650904033, 0.1105702364394993, 0.08692628650904033, 0.09666203059805285, 0.09666203059805285, 0.08414464534075104]",second,TA,3.3131156870736653
CELOUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.315058986814712, 0.18875780707841777, 0.131852879944483, 0.09507286606523248, 0.08049965301873699, 0.054823039555863984, 0.056210964607911175, 0.04371963913948647, 0.034004163775156145]",first,TA,2.806187299345307
CELOUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.11380985426786953, 0.12213740458015267, 0.11103400416377515, 0.10478834142956281, 0.09993060374739764, 0.09923664122137404, 0.09437890353920889, 0.08743927827897294, 0.08396946564885496, 0.08327550312283137]",second,TA,3.3107738111678904
CELOUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.2876997915218902, 0.17929117442668518, 0.14246004169562196, 0.0917303683113273, 0.08339124391938846, 0.07852675469075747, 0.04378040305767894, 0.05003474635163308, 0.043085476025017375]",first,TA,2.8747117681842744
