symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
STORJUSDT,2024-10-02-00:00,2024-10-03-00:00,"[0.10636758321273516, 0.11649782923299566, 0.11866859623733719, 0.11143270622286541, 0.08610709117221418, 0.10564399421128799, 0.09044862518089725, 0.08610709117221418, 0.08031837916063676, 0.09840810419681621]",second,TA,3.3096531416956236
STORJUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.3148009015777611, 0.15477084898572502, 0.12321562734785875, 0.09691960931630353, 0.09391435011269722, 0.05709992486851991, 0.056348610067618335, 0.05785123966942149, 0.045078888054094664]",first,TA,2.8696421310520726
STORJUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.11870773854244929, 0.1247182569496619, 0.12321562734785875, 0.09541697971450037, 0.09616829451540196, 0.08715251690458302, 0.08715251690458302, 0.08940646130728776, 0.08940646130728776, 0.08865514650638617]",second,TA,3.3064500128205414
STORJUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.32098765432098764, 0.18436213991769548, 0.10781893004115227, 0.09382716049382717, 0.097119341563786, 0.05925925925925926, 0.05267489711934156, 0.03868312757201646, 0.04526748971193416]",first,TA,2.8183775203691215
STORJUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.1168724279835391, 0.10452674897119342, 0.12510288065843622, 0.09876543209876543, 0.09876543209876543, 0.102880658436214, 0.08065843621399177, 0.07325102880658436, 0.0897119341563786, 0.1094650205761317]",second,TA,3.3055428189346223
STORJUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.3041860465116279, 0.17209302325581396, 0.13209302325581396, 0.0827906976744186, 0.11255813953488372, 0.04837209302325581, 0.05674418604651163, 0.04837209302325581, 0.04279069767441861]",first,TA,2.849399122685266
STORJUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.12744186046511627, 0.12465116279069767, 0.0986046511627907, 0.09488372093023256, 0.09209302325581395, 0.09674418604651162, 0.08651162790697674, 0.09209302325581395, 0.07813953488372093, 0.10883720930232559]",second,TA,3.3060086221029787
STORJUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.29782608695652174, 0.1934782608695652, 0.10869565217391304, 0.10326086956521739, 0.09239130434782608, 0.06304347826086956, 0.05326086956521739, 0.042391304347826085, 0.04565217391304348]",first,TA,2.8559757344713317
STORJUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.1423913043478261, 0.11413043478260869, 0.09891304347826087, 0.09891304347826087, 0.10434782608695652, 0.06956521739130435, 0.0782608695652174, 0.0782608695652174, 0.08152173913043478, 0.13369565217391305]",second,TA,3.284067112582035
STORJUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.3090909090909091, 0.16937799043062202, 0.12822966507177033, 0.08421052631578947, 0.08803827751196172, 0.06507177033492823, 0.05550239234449761, 0.05167464114832536, 0.04880382775119617]",first,TA,2.8682165194760985
STORJUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.1291866028708134, 0.11866028708133972, 0.09856459330143541, 0.09760765550239234, 0.11770334928229666, 0.09186602870813397, 0.08803827751196172, 0.0861244019138756, 0.07559808612440191, 0.09665071770334928]",second,TA,3.3039421657360974
STORJUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.31163547599674535, 0.1822620016273393, 0.11798209926769732, 0.09031733116354759, 0.0838079739625712, 0.06346623270951994, 0.05451586655817738, 0.05370219690805533, 0.04231082180634662]",first,TA,2.8495457789015624
STORJUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.13344182262001628, 0.11391375101708706, 0.10577705451586655, 0.0919446704637917, 0.10333604556550041, 0.08950366151342555, 0.09764035801464606, 0.09275834011391375, 0.07485760781122865, 0.096826688364524]",second,TA,3.3061772067495965
STORJUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.3112391930835735, 0.1844380403458213, 0.10734870317002881, 0.08861671469740634, 0.07853025936599424, 0.07276657060518732, 0.06268011527377522, 0.05259365994236311, 0.04178674351585014]",first,TA,2.8580537974966305
STORJUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.10662824207492795, 0.11023054755043228, 0.09726224783861671, 0.11311239193083573, 0.10590778097982709, 0.08645533141210375, 0.09293948126801153, 0.09726224783861671, 0.07492795389048991, 0.11527377521613832]",second,TA,3.31101349897092
STORJUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.29537105069801617, 0.18001469507714915, 0.12343864805290228, 0.09992652461425422, 0.0896399706098457, 0.0639235855988244, 0.05363703159441587, 0.055841293166789124, 0.03820720058780309]",first,TA,2.873925314155546
STORJUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.12417340191036003, 0.11903012490815577, 0.09698750918442321, 0.10727406318883174, 0.09919177075679647, 0.08449669360764143, 0.09845701689933872, 0.07347538574577517, 0.09331373989713446, 0.10360029390154299]",second,TA,3.30724675016794
STORJUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.2849740932642487, 0.17320503330866024, 0.13101406365655072, 0.10362694300518134, 0.0851221317542561, 0.07327905255366396, 0.05699481865284974, 0.0458919319022946, 0.0458919319022946]",first,TA,2.8997476727330582
STORJUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.11991117690599556, 0.11472982975573649, 0.10140636565507032, 0.10658771280532939, 0.09622501850481126, 0.09474463360473723, 0.10066617320503331, 0.0851221317542561, 0.08882309400444116, 0.0917838638045892]",second,TA,3.313997073477095
STORJUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.3010355029585799, 0.1915680473372781, 0.11612426035502958, 0.08579881656804733, 0.07766272189349112, 0.06878698224852071, 0.06360946745562131, 0.05103550295857988, 0.04437869822485207]",first,TA,2.8660652875658097
STORJUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.1235207100591716, 0.11908284023668639, 0.10207100591715976, 0.10428994082840237, 0.09985207100591716, 0.09245562130177515, 0.09689349112426035, 0.08431952662721894, 0.09023668639053255, 0.08727810650887574]",second,TA,3.3112846130932674
STORJUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.2952308856926571, 0.18849356548069643, 0.11960635881907646, 0.09992429977289932, 0.080999242997729, 0.06585919757759273, 0.061317183951551855, 0.050719152157456475, 0.03785011355034065]",first,TA,2.867961024841512
STORJUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.12339137017411052, 0.11127933383800151, 0.11355034065102196, 0.11809235427706283, 0.10219530658591976, 0.09084027252081757, 0.07267221801665405, 0.08251324753974262, 0.09159727479182438, 0.09386828160484481]",second,TA,3.3041079107543956
STORJUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.3019000703729768, 0.19774806474313864, 0.12526389866291343, 0.09078114004222379, 0.08374384236453201, 0.04926108374384237, 0.05840957072484166, 0.04433497536945813, 0.048557353976073185]",first,TA,2.8378177924793886
STORJUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.11259676284306826, 0.11470795214637579, 0.09148486980999296, 0.1055594651653765, 0.10696692470091484, 0.10204081632653061, 0.08726249120337791, 0.09078114004222379, 0.08163265306122448, 0.10696692470091484]",second,TA,3.3134135418457986
STORJUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.31068648266100496, 0.16560509554140126, 0.13092710544939845, 0.09483368719037509, 0.07714083510261854, 0.07289455060155697, 0.050955414012738856, 0.048124557678697805, 0.04883227176220807]",first,TA,2.8626245666874297
STORJUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.11606510969568294, 0.12738853503184713, 0.11181882519462137, 0.10049539985845718, 0.08775654635527247, 0.10049539985845718, 0.09129511677282377, 0.09554140127388536, 0.08421797593772117, 0.08492569002123142]",second,TA,3.3087449183494235
STORJUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.3102012491325468, 0.20749479528105483, 0.13671061762664816, 0.08258154059680778, 0.07078417765440666, 0.06176266481609993, 0.04371963913948647, 0.04302567661346287, 0.04371963913948647]",first,TA,2.7928714895968114
STORJUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.11103400416377515, 0.11172796668979876, 0.10062456627342123, 0.10201249132546843, 0.10617626648161, 0.09646079111727966, 0.09715475364330327, 0.10201249132546843, 0.09021512838306732, 0.08258154059680778]",second,TA,3.316601670186774
STORJUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.3157529493407356, 0.16446911866759195, 0.11727966689798751, 0.09646079111727966, 0.08258154059680778, 0.06870229007633588, 0.05968077723802915, 0.04718945176960444, 0.047883414295628035]",first,TA,2.8645954410339254
STORJUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.12005551700208189, 0.11450381679389313, 0.11589174184594032, 0.11242192921582235, 0.10270645385149202, 0.09299097848716169, 0.08813324080499653, 0.09715475364330327, 0.07564191533657183, 0.08049965301873699]",second,TA,3.3058014070557618
STORJUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.30950728660652327, 0.14989590562109645, 0.12074947952810548, 0.10201249132546843, 0.08605135322692574, 0.07425399028452463, 0.05829285218598196, 0.0527411519777932, 0.046495489243580844]",first,TA,2.8901041003072367
STORJUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.10964607911172797, 0.11589174184594032, 0.12074947952810548, 0.10131852879944483, 0.11658570437196392, 0.09021512838306732, 0.0798056904927134, 0.09090909090909091, 0.08049965301873699, 0.09437890353920889]",second,TA,3.3070737856468537
STORJUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.24705065926439973, 0.17696044413601666, 0.1297709923664122, 0.11311589174184594, 0.09576682859125607, 0.0916030534351145, 0.06315058986814712, 0.04718945176960444, 0.03539208882720333]",first,TA,2.9485658917527813
STORJUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.11311589174184594, 0.12283136710617627, 0.09576682859125607, 0.10756419153365718, 0.09576682859125607, 0.09021512838306732, 0.09646079111727966, 0.09923664122137404, 0.09646079111727966, 0.08258154059680778]",second,TA,3.313340912127262
STORJUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.3573907009021513, 0.22553782095766828, 0.1311589174184594, 0.07702984038861901, 0.048577376821651634, 0.040943789035392086, 0.047883414295628035, 0.03261623872310895, 0.0388619014573213]",first,TA,2.638189540326102
STORJUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.10131852879944483, 0.11450381679389313, 0.10825815405968078, 0.09715475364330327, 0.12213740458015267, 0.0936849410131853, 0.10131852879944483, 0.09507286606523248, 0.09646079111727966, 0.07009021512838307]",second,TA,3.308838700832313
STORJUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.2873004857737682, 0.16585704371963914, 0.11450381679389313, 0.08813324080499653, 0.09507286606523248, 0.07564191533657183, 0.06037473976405274, 0.055517002081887576, 0.05759888965995836]",first,TA,2.9314403388557717
STORJUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.11311589174184594, 0.12283136710617627, 0.1054823039555864, 0.11450381679389313, 0.09299097848716169, 0.08535739070090215, 0.09993060374739764, 0.08813324080499653, 0.08119361554476058, 0.09646079111727966]",second,TA,3.3097041057375565
STORJUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.2953439888811675, 0.17929117442668518, 0.13342599027102153, 0.0945100764419736, 0.0778318276580959, 0.06671299513551077, 0.056289089645587216, 0.05142460041695622, 0.045170257123002086]",first,TA,2.876551762695761
STORJUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.11952744961779013, 0.11118832522585129, 0.09728978457261987, 0.1014593467685893, 0.10423905489923559, 0.10076441973592773, 0.08061153578874218, 0.0965948575399583, 0.09242529534398888, 0.09589993050729674]",second,TA,3.314730511148584
STORJUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.2907058001397624, 0.19007686932215234, 0.11949685534591195, 0.10412299091544375, 0.08176100628930817, 0.06778476589797344, 0.050314465408805034, 0.04612159329140461, 0.0496156533892383]",first,TA,2.8747698152096284
STORJUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.1187980433263452, 0.1243885394828791, 0.10621942697414395, 0.10621942697414395, 0.0992313067784766, 0.08385744234800839, 0.10272536687631027, 0.0957372466806429, 0.09084556254367575, 0.07197763801537387]",second,TA,3.305912403662326
STORJUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.2828713574982232, 0.1911869225302061, 0.11442786069651742, 0.10376687988628287, 0.07391613361762615, 0.0824449182658138, 0.06183368869936034, 0.046908315565031986, 0.042643923240938165]",first,TA,2.8927754580471086
STORJUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.1044776119402985, 0.11016346837242359, 0.11300639658848614, 0.09168443496801706, 0.09808102345415778, 0.1257995735607676, 0.0824449182658138, 0.09665955934612651, 0.09310589907604833, 0.0845771144278607]",second,TA,3.3103093498191645
STORJUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.30597552195824335, 0.1605471562275018, 0.11879049676025918, 0.08999280057595392, 0.08639308855291576, 0.07703383729301656, 0.05903527717782577, 0.05903527717782577, 0.04319654427645788]",first,TA,2.892103547542932
STORJUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.13246940244780417, 0.11519078473722102, 0.11303095752339813, 0.09575233981281497, 0.1101511879049676, 0.09575233981281497, 0.09359251259899208, 0.08783297336213103, 0.0755939524838013, 0.08063354931605471]",second,TA,3.3022771604756254
STORJUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.2957142857142857, 0.17142857142857143, 0.12857142857142856, 0.09785714285714285, 0.07928571428571428, 0.07785714285714286, 0.062142857142857146, 0.04928571428571429, 0.03785714285714286]",first,TA,2.8831842515683093
STORJUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.10857142857142857, 0.10857142857142857, 0.12285714285714286, 0.10214285714285715, 0.095, 0.095, 0.08214285714285714, 0.10071428571428571, 0.08928571428571429, 0.09571428571428571]",second,TA,3.313538744297205
STORJUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.3097542814594192, 0.18168279970215934, 0.11392405063291139, 0.10052122114668652, 0.07967237527922562, 0.06626954579300075, 0.06031273268801191, 0.05137751303052867, 0.03648548026805659]",first,TA,2.8498829478341423
STORJUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.1340282948622487, 0.11094564408041697, 0.09903201787043932, 0.10126582278481013, 0.0967982129560685, 0.08339538346984364, 0.09084139985107967, 0.08786299329858525, 0.09828741623231571, 0.0975428145941921]",second,TA,3.309554076286601
STORJUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.31187410586552217, 0.15021459227467812, 0.12017167381974249, 0.09728183118741059, 0.07725321888412018, 0.07010014306151645, 0.06866952789699571, 0.05793991416309013, 0.046494992846924176]",first,TA,2.892902743475448
STORJUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.1301859799713877, 0.12160228898426323, 0.11516452074391989, 0.10085836909871244, 0.10228898426323318, 0.08869814020028613, 0.09585121602288985, 0.09799713876967096, 0.07439198855507868, 0.07296137339055794]",second,TA,3.2990264366299162
STORJUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.27610371408549406, 0.19551506657323056, 0.12053258584442887, 0.09530483531885074, 0.07708479327259986, 0.0644709180098108, 0.06166783461807989, 0.05606166783461808, 0.053258584442887176]",first,TA,2.91039208858389
STORJUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.11843027330063069, 0.11352487736510161, 0.11212333566923616, 0.0889978976874562, 0.10721793973370708, 0.09740714786264891, 0.1107217939733707, 0.09039943938332165, 0.07988787666433077, 0.08128941836019622]",second,TA,3.3086856279882055
STORJUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.3146306818181818, 0.17400568181818182, 0.12073863636363637, 0.09588068181818182, 0.07528409090909091, 0.0625, 0.07315340909090909, 0.041193181818181816, 0.04261363636363636]",first,TA,2.846929162807512
STORJUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.11292613636363637, 0.11008522727272728, 0.09446022727272728, 0.09161931818181818, 0.11079545454545454, 0.10014204545454546, 0.09161931818181818, 0.08948863636363637, 0.10085227272727272, 0.09801136363636363]",second,TA,3.317120473945991
STORJUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.29442379182156136, 0.17472118959107807, 0.11821561338289963, 0.0795539033457249, 0.0795539033457249, 0.08327137546468401, 0.0654275092936803, 0.0550185873605948, 0.04981412639405204]",first,TA,2.906096563390377
STORJUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.137546468401487, 0.12118959107806691, 0.10483271375464684, 0.11152416356877323, 0.09888475836431226, 0.08773234200743495, 0.09368029739776952, 0.08921933085501858, 0.08104089219330855, 0.07434944237918216]",second,TA,3.298420866695793
STORJUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.2898876404494382, 0.18801498127340824, 0.1101123595505618, 0.09288389513108614, 0.07640449438202247, 0.058426966292134834, 0.0651685393258427, 0.05543071161048689, 0.06367041198501873]",first,TA,2.9040190336401728
STORJUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.12134831460674157, 0.08389513108614233, 0.11835205992509364, 0.10711610486891386, 0.10786516853932585, 0.10711610486891386, 0.08614232209737828, 0.09812734082397004, 0.07340823970037454, 0.09662921348314607]",second,TA,3.3062428563809427
STORJUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.3088344469190794, 0.18411284335560504, 0.12175204157386786, 0.09279881217520415, 0.07349665924276169, 0.06533036377134373, 0.054194506310319225, 0.051224944320712694, 0.04825538233110616]",first,TA,2.853647908251083
STORJUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.10987379361544172, 0.10319227913882702, 0.09725315515961395, 0.11729769858945806, 0.09057164068299926, 0.09725315515961395, 0.09205642167780252, 0.10467706013363029, 0.0801781737193764, 0.10764662212323682]",second,TA,3.314281129908376
STORJUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.28941176470588237, 0.1780392156862745, 0.11607843137254902, 0.0996078431372549, 0.08862745098039215, 0.05803921568627451, 0.07450980392156863, 0.05254901960784314, 0.043137254901960784]",first,TA,2.8993824024992407
STORJUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.1192156862745098, 0.1011764705882353, 0.12392156862745098, 0.10745098039215686, 0.08941176470588236, 0.10901960784313726, 0.09725490196078432, 0.08470588235294117, 0.08078431372549019, 0.08705882352941176]",second,TA,3.307825664702842
STORJUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.29411764705882354, 0.18838421444527179, 0.12211466865227104, 0.08265078183172003, 0.07222635889798958, 0.07148175725986597, 0.06329113924050633, 0.055100521221146684, 0.05063291139240506]",first,TA,2.886951515767722
STORJUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.10573343261355175, 0.1169024571854058, 0.1154132539091586, 0.11764705882352941, 0.10275502606105734, 0.08637379002233805, 0.08860759493670886, 0.08562918838421445, 0.09009679821295608, 0.09084139985107967]",second,TA,3.3106289679602265
STORJUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.2825572217837411, 0.18232044198895028, 0.10812943962115233, 0.09707971586424625, 0.07892659826361484, 0.06787687450670876, 0.0734017363851618, 0.05130228887134965, 0.05840568271507498]",first,TA,2.924833507981912
STORJUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.14285714285714285, 0.10970797158642462, 0.09865824782951854, 0.09550118389897395, 0.10970797158642462, 0.08524072612470403, 0.08129439621152329, 0.09155485398579322, 0.07813733228097869, 0.10734017363851618]",second,TA,3.299775660886323
STORJUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.2729289940828402, 0.20562130177514792, 0.11538461538461539, 0.10946745562130178, 0.08505917159763314, 0.06656804733727811, 0.04807692307692308, 0.05029585798816568, 0.04659763313609468]",first,TA,2.885572758420011
STORJUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.1220414201183432, 0.11760355029585799, 0.11538461538461539, 0.11612426035502958, 0.09467455621301775, 0.09615384615384616, 0.09985207100591716, 0.09615384615384616, 0.07100591715976332, 0.07100591715976332]",second,TA,3.2992017024900315
STORJUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.29664045746962114, 0.1937097927090779, 0.13366690493209435, 0.0864903502501787, 0.07433881343817011, 0.056468906361686916, 0.06004288777698356, 0.04932094353109364, 0.04932094353109364]",first,TA,2.8570915569254325
STORJUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.11007862759113653, 0.11007862759113653, 0.10721944245889921, 0.10221586847748391, 0.10364546104360257, 0.10293066476054324, 0.09721229449606862, 0.09006433166547534, 0.09006433166547534, 0.0864903502501787]",second,TA,3.3170404213106925
STORJUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.2980332829046899, 0.18608169440242056, 0.12102874432677761, 0.09304084720121028, 0.08698940998487141, 0.06278366111951589, 0.056732223903177004, 0.0453857791225416, 0.049924357034795766]",first,TA,2.8698307863339187
STORJUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.12027231467473525, 0.1043872919818457, 0.12254160363086233, 0.10514372163388805, 0.10741301059001512, 0.10514372163388805, 0.07639939485627836, 0.09152798789712557, 0.08623298033282904, 0.08093797276853253]",second,TA,3.30567861339304
STORJUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.2878903274942879, 0.20715917745620716, 0.10586443259710586, 0.08758568164508758, 0.08377760853008377, 0.06930693069306931, 0.053313023610053314, 0.055597867479055596, 0.04950495049504951]",first,TA,2.876852658075019
STORJUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.12338156892612338, 0.10738766184310738, 0.10586443259710586, 0.12033511043412033, 0.11576542269611577, 0.09748667174409749, 0.09520182787509521, 0.07311500380807312, 0.08377760853008377, 0.07768469154607768]",second,TA,3.3012528920274558
STORJUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.27507163323782235, 0.17120343839541546, 0.14326647564469913, 0.10028653295128939, 0.08166189111747851, 0.07593123209169055, 0.05300859598853868, 0.04512893982808023, 0.054441260744985676]",first,TA,2.9149748216474807
STORJUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.11604584527220631, 0.11389684813753581, 0.11318051575931232, 0.10673352435530085, 0.10673352435530085, 0.09813753581661891, 0.08166189111747851, 0.08954154727793696, 0.08595988538681948, 0.08810888252148998]",second,TA,3.310999618860003
STORJUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.29358437935843795, 0.16317991631799164, 0.1297071129707113, 0.09832635983263599, 0.08228730822873083, 0.07252440725244072, 0.056485355648535567, 0.05578800557880056, 0.04811715481171548]",first,TA,2.9052607634428385
STORJUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.1297071129707113, 0.11785216178521618, 0.09623430962343096, 0.11436541143654114, 0.09483960948396095, 0.099721059972106, 0.08158995815899582, 0.09135285913528592, 0.08926080892608089, 0.08507670850767085]",second,TA,3.306495518231034
STORJUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.30069444444444443, 0.16666666666666666, 0.1284722222222222, 0.10694444444444444, 0.07847222222222222, 0.07152777777777777, 0.05138888888888889, 0.049305555555555554, 0.04652777777777778]",first,TA,2.877752790954618
STORJUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.11527777777777778, 0.10277777777777777, 0.11041666666666666, 0.12361111111111112, 0.09513888888888888, 0.08958333333333333, 0.09166666666666666, 0.09513888888888888, 0.09166666666666666, 0.08472222222222223]",second,TA,3.3118088645984294
STORJUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.30027932960893855, 0.17597765363128492, 0.12988826815642457, 0.0935754189944134, 0.08100558659217877, 0.06634078212290503, 0.05726256983240224, 0.046089385474860335, 0.04958100558659218]",first,TA,2.8737037965377947
STORJUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.125, 0.12011173184357542, 0.10544692737430168, 0.09427374301675978, 0.09776536312849161, 0.09986033519553073, 0.10405027932960893, 0.0824022346368715, 0.09217877094972067, 0.07891061452513966]",second,TA,3.3081179821578264
STORJUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.2873319179051663, 0.1762208067940552, 0.11889596602972399, 0.09058740268931352, 0.08280254777070063, 0.08067940552016985, 0.055201698513800426, 0.05874026893135174, 0.04953998584571833]",first,TA,2.9137334493047806
STORJUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.12951167728237792, 0.1111111111111111, 0.10898796886058032, 0.09483368719037509, 0.10686482661004953, 0.09341825902335456, 0.10120311394196745, 0.08987968860580325, 0.07501769285208776, 0.08917197452229299]",second,TA,3.30732696683232
STORJUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.27985347985347986, 0.16996336996336997, 0.1304029304029304, 0.09377289377289377, 0.07912087912087912, 0.0761904761904762, 0.07032967032967033, 0.04542124542124542, 0.054945054945054944]",first,TA,2.9266548270804686
STORJUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.11794871794871795, 0.11282051282051282, 0.11941391941391942, 0.09597069597069598, 0.1010989010989011, 0.08498168498168499, 0.09377289377289377, 0.08717948717948718, 0.08131868131868132, 0.1054945054945055]",second,TA,3.3097631166417014
STORJUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.28245363766048504, 0.18830242510699002, 0.12482168330955777, 0.10770328102710414, 0.0912981455064194, 0.05920114122681883, 0.047075606276747506, 0.05349500713266762, 0.0456490727532097]",first,TA,2.8832806085202205
STORJUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.10984308131241084, 0.10984308131241084, 0.10485021398002853, 0.10271041369472182, 0.11126961483594865, 0.09343794579172611, 0.10271041369472182, 0.09272467902995721, 0.0912981455064194, 0.08131241084165478]",second,TA,3.3154539961413243
STORJUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.2981843575418994, 0.16131284916201116, 0.1340782122905028, 0.0782122905027933, 0.07262569832402235, 0.07751396648044692, 0.07053072625698324, 0.05097765363128492, 0.05656424581005587]",first,TA,2.9052220136641624
STORJUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.11033519553072625, 0.12430167597765363, 0.09846368715083799, 0.09706703910614525, 0.11033519553072625, 0.09916201117318436, 0.09846368715083799, 0.0914804469273743, 0.0935754189944134, 0.07681564245810056]",second,TA,3.3113230525427935
STORJUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.3020322354590049, 0.1723896285914506, 0.12473721093202522, 0.09530483531885074, 0.07848633496846531, 0.0756832515767344, 0.05466012613875263, 0.05185704274702172, 0.04484933426769446]",first,TA,2.878165499969931
STORJUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.10441485634197617, 0.11142256482130343, 0.09600560616678346, 0.11352487736510161, 0.09880868955851436, 0.1051156271899089, 0.08969866853538892, 0.10021023125437982, 0.09810791871058164, 0.08269096005606166]",second,TA,3.3161885102319726
STORJUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.286411149825784, 0.18048780487804877, 0.11637630662020906, 0.09965156794425087, 0.09477351916376307, 0.059233449477351915, 0.06620209059233449, 0.050871080139372825, 0.045993031358885016]",first,TA,2.9010364139982037
STORJUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.11289198606271778, 0.12195121951219512, 0.1059233449477352, 0.10313588850174216, 0.11358885017421602, 0.08641114982578398, 0.10383275261324042, 0.08641114982578398, 0.08362369337979095, 0.08222996515679443]",second,TA,3.3085632723249536
STORJUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.29985855728429983, 0.18175388967468176, 0.13154172560113153, 0.09688826025459689, 0.07001414427157002, 0.07001414427157002, 0.054455445544554455, 0.05374823196605375, 0.04172560113154172]",first,TA,2.863111439142751
STORJUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.1188118811881188, 0.11315417256011315, 0.1173974540311174, 0.11951909476661952, 0.10537482319660538, 0.09264497878359264, 0.07496463932107496, 0.08345120226308345, 0.09405940594059406, 0.08062234794908062]",second,TA,3.302857077483238
