symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
DOGEUSDT,2024-02-19-00:00,2024-02-20-00:00,"[0.2775850104094379, 0.19222761970853575, 0.1457321304649549, 0.10201249132546843, 0.07217210270645386, 0.06662040249826509, 0.062456627342123525, 0.04302567661346287, 0.03816793893129771]",first,TA,2.870511584630151
DOGEUSDT,2024-02-19-00:00,2024-02-20-00:00,"[0.11589174184594032, 0.11242192921582235, 0.10687022900763359, 0.11172796668979876, 0.09299097848716169, 0.09993060374739764, 0.09854267869535045, 0.10340041637751561, 0.08535739070090215, 0.07286606523247745]",second,TA,3.3098792713106433
DOGEUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.2643997224149896, 0.15405968077723803, 0.12144344205412907, 0.11727966689798751, 0.09646079111727966, 0.07702984038861901, 0.06037473976405274, 0.0652324774462179, 0.04371963913948647]",first,TA,2.9643469784554646
DOGEUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.11866759195003469, 0.10131852879944483, 0.11103400416377515, 0.11242192921582235, 0.11450381679389313, 0.10201249132546843, 0.09507286606523248, 0.08466342817487855, 0.0777238029146426, 0.08258154059680778]",second,TA,3.3079734425306637
DOGEUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.2824427480916031, 0.19014573213046496, 0.13462873004857737, 0.1193615544760583, 0.08258154059680778, 0.06176266481609993, 0.04996530187369882, 0.048577376821651634, 0.030534351145038167]",first,TA,2.852937479147475
DOGEUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.11172796668979876, 0.10964607911172797, 0.12074947952810548, 0.1040943789035392, 0.09090909090909091, 0.09993060374739764, 0.08396946564885496, 0.10131852879944483, 0.08535739070090215, 0.0922970159611381]",second,TA,3.312635157138878
DOGEUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.3018736988202637, 0.1852879944482998, 0.12699514226231784, 0.09993060374739764, 0.07356002775850104, 0.06453851492019431, 0.05412907702984039, 0.05759888965995836, 0.03608605135322693]",first,TA,2.852409738025142
DOGEUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.11658570437196392, 0.12491325468424705, 0.11450381679389313, 0.0916030534351145, 0.08396946564885496, 0.12074947952810548, 0.09993060374739764, 0.09021512838306732, 0.08952116585704371, 0.06800832755031229]",second,TA,3.299192170463272
DOGEUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.33657182512144346, 0.19777931991672448, 0.11519777931991672, 0.08674531575294935, 0.07009021512838307, 0.0520471894517696, 0.047883414295628035, 0.04718945176960444, 0.046495489243580844]",first,TA,2.7706478229673657
DOGEUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.11311589174184594, 0.10340041637751561, 0.10964607911172797, 0.11519777931991672, 0.1054823039555864, 0.08605135322692574, 0.09507286606523248, 0.11103400416377515, 0.08049965301873699, 0.08049965301873699]",second,TA,3.3098230390139807
DOGEUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.3157529493407356, 0.18181818181818182, 0.11727966689798751, 0.10270645385149202, 0.08952116585704371, 0.05968077723802915, 0.04718945176960444, 0.04718945176960444, 0.0388619014573213]",first,TA,2.824400560069963
DOGEUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.1193615544760583, 0.11519777931991672, 0.12074947952810548, 0.09993060374739764, 0.09854267869535045, 0.09090909090909091, 0.08605135322692574, 0.09646079111727966, 0.0936849410131853, 0.0791117279666898]",second,TA,3.309002659812516
DOGEUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.3025676613462873, 0.1825121443442054, 0.12213740458015267, 0.08952116585704371, 0.07702984038861901, 0.07702984038861901, 0.05968077723802915, 0.049271339347675226, 0.040249826509368494]",first,TA,2.8648973855788316
DOGEUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.12005551700208189, 0.12352532963219987, 0.11172796668979876, 0.1179736294240111, 0.09854267869535045, 0.09090909090909091, 0.0784177654406662, 0.09437890353920889, 0.08882720333102012, 0.07564191533657183]",second,TA,3.3022265318001796
DOGEUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.3018736988202637, 0.18945176960444135, 0.12699514226231784, 0.09715475364330327, 0.08258154059680778, 0.05135322692574601, 0.062456627342123525, 0.047883414295628035, 0.040249826509368494]",first,TA,2.844683030296506
DOGEUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.13324080499653018, 0.1040943789035392, 0.10895211658570438, 0.10131852879944483, 0.10340041637751561, 0.10062456627342123, 0.08535739070090215, 0.09784871616932686, 0.08813324080499653, 0.07702984038861901]",second,TA,3.307082575958077
DOGEUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.2963219986120749, 0.18667591950034698, 0.1304649548924358, 0.09993060374739764, 0.08952116585704371, 0.05690492713393477, 0.04996530187369882, 0.046495489243580844, 0.04371963913948647]",first,TA,2.8536322287229328
DOGEUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.12768910478834142, 0.10062456627342123, 0.10131852879944483, 0.09993060374739764, 0.10756419153365718, 0.10825815405968078, 0.10340041637751561, 0.0777238029146426, 0.09437890353920889, 0.0791117279666898]",second,TA,3.3083632242170866
DOGEUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.3428174878556558, 0.1991672449687717, 0.11034004163775156, 0.08466342817487855, 0.05759888965995836, 0.0652324774462179, 0.04718945176960444, 0.0520471894517696, 0.040943789035392086]",first,TA,2.7582505360694785
DOGEUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.12560721721027066, 0.11866759195003469, 0.11172796668979876, 0.10895211658570438, 0.09923664122137404, 0.09299097848716169, 0.0936849410131853, 0.08396946564885496, 0.08327550312283137, 0.08188757807078417]",second,TA,3.30638215532364
DOGEUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.25537820957668284, 0.13532269257460097, 0.12213740458015267, 0.10825815405968078, 0.11242192921582235, 0.0936849410131853, 0.06800832755031229, 0.056210964607911175, 0.048577376821651634]",first,TA,2.994778316049076
DOGEUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.12907702984038863, 0.11866759195003469, 0.09784871616932686, 0.09923664122137404, 0.09646079111727966, 0.10340041637751561, 0.0922970159611381, 0.08743927827897294, 0.09993060374739764, 0.07564191533657183]",second,TA,3.307459266040413
DOGEUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.3414295628036086, 0.19430950728660654, 0.13462873004857737, 0.0922970159611381, 0.06315058986814712, 0.04996530187369882, 0.046495489243580844, 0.04510756419153366, 0.03261623872310895]",first,TA,2.7315475357363335
DOGEUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.12144344205412907, 0.11380985426786953, 0.1054823039555864, 0.0916030534351145, 0.11242192921582235, 0.10340041637751561, 0.09299097848716169, 0.09021512838306732, 0.08396946564885496, 0.08466342817487855]",second,TA,3.3107911481061327
DOGEUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.22900763358778625, 0.1436502428868841, 0.1596113809854268, 0.12074947952810548, 0.10478834142956281, 0.07564191533657183, 0.06453851492019431, 0.054823039555863984, 0.04718945176960444]",first,TA,2.995427736287727
DOGEUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.131852879944483, 0.11172796668979876, 0.10270645385149202, 0.11103400416377515, 0.09715475364330327, 0.08258154059680778, 0.0916030534351145, 0.09646079111727966, 0.09299097848716169, 0.08188757807078417]",second,TA,3.3075379118678363
DOGEUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.26162387231089523, 0.21721027064538515, 0.1589174184594032, 0.11311589174184594, 0.07286606523247745, 0.06037473976405274, 0.048577376821651634, 0.03608605135322693, 0.031228313671061762]",first,TA,2.822862396743683
DOGEUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.11311589174184594, 0.11172796668979876, 0.10756419153365718, 0.09507286606523248, 0.10270645385149202, 0.09576682859125607, 0.0916030534351145, 0.09923664122137404, 0.09021512838306732, 0.09299097848716169]",second,TA,3.31741336411829
DOGEUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.19569743233865372, 0.16238723108952116, 0.12768910478834142, 0.14018043025676613, 0.12005551700208189, 0.0916030534351145, 0.06939625260235947, 0.05759888965995836, 0.03539208882720333]",first,TA,3.0208412707329626
DOGEUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.09646079111727966, 0.10964607911172797, 0.1179736294240111, 0.10270645385149202, 0.11311589174184594, 0.10340041637751561, 0.08605135322692574, 0.08674531575294935, 0.09507286606523248, 0.08882720333102012]",second,TA,3.3137440742331123
DOGEUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.3039555863983345, 0.12352532963219987, 0.09090909090909091, 0.09715475364330327, 0.09646079111727966, 0.08882720333102012, 0.06731436502428868, 0.06939625260235947, 0.062456627342123525]",first,TA,2.9509447861435913
DOGEUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.12491325468424705, 0.11172796668979876, 0.11103400416377515, 0.12144344205412907, 0.08743927827897294, 0.09437890353920889, 0.0777238029146426, 0.09715475364330327, 0.09090909090909091, 0.08327550312283137]",second,TA,3.3047612894622973
DOGEUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.25260235947258847, 0.1568355308813324, 0.12005551700208189, 0.1193615544760583, 0.08674531575294935, 0.08882720333102012, 0.07564191533657183, 0.048577376821651634, 0.05135322692574601]",first,TA,2.983687095570856
DOGEUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.11658570437196392, 0.09993060374739764, 0.11242192921582235, 0.10340041637751561, 0.10825815405968078, 0.08952116585704371, 0.08049965301873699, 0.1054823039555864, 0.0922970159611381, 0.0916030534351145]",second,TA,3.3134758800650985
DOGEUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.23247744621790423, 0.2588480222068008, 0.20333102012491325, 0.11103400416377515, 0.07702984038861901, 0.03816793893129771, 0.03678001387925052, 0.02498265093684941, 0.01734906315058987]",first,TA,2.6878182930613685
DOGEUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.11658570437196392, 0.08535739070090215, 0.08813324080499653, 0.1054823039555864, 0.10201249132546843, 0.10478834142956281, 0.0916030534351145, 0.10478834142956281, 0.09507286606523248, 0.10617626648161]",second,TA,3.315819662876308
DOGEUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.24288688410825815, 0.2109646079111728, 0.1568355308813324, 0.10478834142956281, 0.09715475364330327, 0.05829285218598196, 0.05343511450381679, 0.0388619014573213, 0.03678001387925052]",first,TA,2.8786686912237562
DOGEUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.10825815405968078, 0.10964607911172797, 0.10756419153365718, 0.09646079111727966, 0.09784871616932686, 0.09021512838306732, 0.0916030534351145, 0.0922970159611381, 0.10270645385149202, 0.10340041637751561]",second,TA,3.3184586812424666
DOGEUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.32269257460097156, 0.26925746009715473, 0.13879250520471895, 0.08535739070090215, 0.05690492713393477, 0.040943789035392086, 0.02914642609299098, 0.028452463566967384, 0.028452463566967384]",first,TA,2.5996804934609674
DOGEUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.12213740458015267, 0.10201249132546843, 0.10964607911172797, 0.09646079111727966, 0.09576682859125607, 0.09923664122137404, 0.09021512838306732, 0.11311589174184594, 0.08258154059680778, 0.08882720333102012]",second,TA,3.312553605772689
DOGEUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.31714087439278277, 0.23733518390006939, 0.15197779319916724, 0.09715475364330327, 0.0527411519777932, 0.04371963913948647, 0.03608605135322693, 0.034004163775156145, 0.029840388619014575]",first,TA,2.669091456304625
DOGEUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.11519777931991672, 0.0922970159611381, 0.10687022900763359, 0.09923664122137404, 0.11658570437196392, 0.10964607911172797, 0.09299097848716169, 0.09715475364330327, 0.0922970159611381, 0.0777238029146426]",second,TA,3.312289448574378
DOGEUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.3532269257460097, 0.2102706453851492, 0.12699514226231784, 0.06315058986814712, 0.054823039555863984, 0.06176266481609993, 0.04996530187369882, 0.0395558639833449, 0.040249826509368494]",first,TA,2.697740184089022
DOGEUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.11450381679389313, 0.10895211658570438, 0.11589174184594032, 0.10270645385149202, 0.10270645385149202, 0.08813324080499653, 0.10687022900763359, 0.0936849410131853, 0.0798056904927134, 0.08674531575294935]",second,TA,3.3119052686645554
DOGEUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.369882026370576, 0.2366412213740458, 0.11380985426786953, 0.0777238029146426, 0.04580152671755725, 0.040943789035392086, 0.03469812630117974, 0.040249826509368494, 0.040249826509368494]",first,TA,2.59990281672628
DOGEUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.11311589174184594, 0.11450381679389313, 0.10478834142956281, 0.10062456627342123, 0.10756419153365718, 0.09299097848716169, 0.09507286606523248, 0.08813324080499653, 0.09784871616932686, 0.08535739070090215]",second,TA,3.3154594793350944
DOGEUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.37265787647467036, 0.2130464954892436, 0.11450381679389313, 0.07494795281054822, 0.05690492713393477, 0.0395558639833449, 0.04371963913948647, 0.04302567661346287, 0.041637751561415685]",first,TA,2.64739708669932
DOGEUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.12074947952810548, 0.11172796668979876, 0.10964607911172797, 0.11380985426786953, 0.10062456627342123, 0.08952116585704371, 0.09507286606523248, 0.08396946564885496, 0.0922970159611381, 0.08258154059680778]",second,TA,3.310363619858046
DOGEUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.3546148507980569, 0.12005551700208189, 0.09090909090909091, 0.0791117279666898, 0.08327550312283137, 0.07564191533657183, 0.0777238029146426, 0.06662040249826509, 0.0520471894517696]",first,TA,2.850677112223987
DOGEUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.12838306731436502, 0.11242192921582235, 0.10756419153365718, 0.11450381679389313, 0.11589174184594032, 0.09507286606523248, 0.09437890353920889, 0.08535739070090215, 0.07217210270645386, 0.07425399028452463]",second,TA,3.2984620734446843
DOGEUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.1963913948646773, 0.18806384455239417, 0.16516308119361556, 0.1325468424705066, 0.10270645385149202, 0.07702984038861901, 0.0527411519777932, 0.048577376821651634, 0.03678001387925052]",first,TA,2.9632865755334588
DOGEUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.12838306731436502, 0.1054823039555864, 0.10201249132546843, 0.1040943789035392, 0.09299097848716169, 0.10478834142956281, 0.10617626648161, 0.08674531575294935, 0.08396946564885496, 0.08535739070090215]",second,TA,3.3105261197962688
DOGEUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.37335183900069396, 0.23525329632199862, 0.11727966689798751, 0.0659264399722415, 0.0527411519777932, 0.04441360166551006, 0.03678001387925052, 0.041637751561415685, 0.03261623872310895]",first,TA,2.5937734255455074
DOGEUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.11311589174184594, 0.11450381679389313, 0.10062456627342123, 0.12074947952810548, 0.09576682859125607, 0.09090909090909091, 0.10062456627342123, 0.08813324080499653, 0.08049965301873699, 0.09507286606523248]",second,TA,3.311448934449915
DOGEUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.30673143650242884, 0.24288688410825815, 0.14087439278278974, 0.08535739070090215, 0.06870229007633588, 0.046495489243580844, 0.040943789035392086, 0.031922276197085354, 0.03608605135322693]",first,TA,2.711809351527624
DOGEUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.131852879944483, 0.10825815405968078, 0.11311589174184594, 0.08466342817487855, 0.09784871616932686, 0.0936849410131853, 0.09993060374739764, 0.08743927827897294, 0.0936849410131853, 0.08952116585704371]",second,TA,3.309190710072066
DOGEUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.3851492019430951, 0.20610687022900764, 0.11034004163775156, 0.06384455239417071, 0.047883414295628035, 0.048577376821651634, 0.05412907702984039, 0.041637751561415685, 0.04233171408743928]",first,TA,2.637804271586945
DOGEUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.1297709923664122, 0.12838306731436502, 0.11311589174184594, 0.09854267869535045, 0.09646079111727966, 0.09646079111727966, 0.09507286606523248, 0.08605135322692574, 0.08119361554476058, 0.07494795281054822]",second,TA,3.300031238634534
DOGEUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.2109646079111728, 0.17210270645385148, 0.1707147814018043, 0.16030534351145037, 0.0922970159611381, 0.07217210270645386, 0.049271339347675226, 0.03678001387925052, 0.03539208882720333]",first,TA,2.9201085670387883
DOGEUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.11450381679389313, 0.12630117973629423, 0.11380985426786953, 0.0916030534351145, 0.09854267869535045, 0.09507286606523248, 0.09923664122137404, 0.08466342817487855, 0.09299097848716169, 0.08327550312283137]",second,TA,3.309544968508539
DOGEUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.183206106870229, 0.29493407356002777, 0.2102706453851492, 0.13948646773074255, 0.08327550312283137, 0.040249826509368494, 0.02220680083275503, 0.015961138098542677, 0.010409437890353921]",first,TA,2.6085320693562792
DOGEUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.09437890353920889, 0.09090909090909091, 0.11658570437196392, 0.11034004163775156, 0.09993060374739764, 0.09784871616932686, 0.08882720333102012, 0.09646079111727966, 0.10062456627342123, 0.1040943789035392]",second,TA,3.3172686047968614
DOGEUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.2643997224149896, 0.2532963219986121, 0.14295628036086053, 0.10964607911172797, 0.07633587786259542, 0.05065926439972242, 0.04302567661346287, 0.03608605135322693, 0.02359472588480222]",first,TA,2.757164614381852
DOGEUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.0922970159611381, 0.11311589174184594, 0.1193615544760583, 0.10201249132546843, 0.10756419153365718, 0.08674531575294935, 0.09715475364330327, 0.09090909090909091, 0.10340041637751561, 0.08743927827897294]",second,TA,3.3140493742033033
DOGEUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.22831367106176267, 0.22623178348369188, 0.17210270645385148, 0.12421929215822346, 0.09784871616932686, 0.05759888965995836, 0.03469812630117974, 0.031228313671061762, 0.027758501040943788]",first,TA,2.815535449422795
DOGEUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.10478834142956281, 0.11311589174184594, 0.10687022900763359, 0.0791117279666898, 0.09854267869535045, 0.10617626648161, 0.08882720333102012, 0.10964607911172797, 0.08813324080499653, 0.10478834142956281]",second,TA,3.313756595447945
DOGEUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.3275503122831367, 0.2130464954892436, 0.13462873004857737, 0.08813324080499653, 0.05412907702984039, 0.046495489243580844, 0.04996530187369882, 0.04233171408743928, 0.04371963913948647]",first,TA,2.7410959490162425
DOGEUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.11866759195003469, 0.11519777931991672, 0.1054823039555864, 0.10062456627342123, 0.10895211658570438, 0.09299097848716169, 0.10270645385149202, 0.08882720333102012, 0.08327550312283137, 0.08327550312283137]",second,TA,3.3115601192024204
