symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
ETHUSDT,2024-10-01-00:00,2024-10-02-00:00,"[0.11103400416377515, 0.08258154059680778, 0.12283136710617627, 0.11519777931991672, 0.11103400416377515, 0.09715475364330327, 0.09923664122137404, 0.08882720333102012, 0.08605135322692574, 0.08605135322692574]",second,TA,3.3088678466331576
ETHUSDT,2024-10-02-00:00,2024-10-03-00:00,"[0.24288688410825815, 0.21235253296322, 0.14920194309507287, 0.09715475364330327, 0.08952116585704371, 0.07286606523247745, 0.04996530187369882, 0.046495489243580844, 0.0395558639833449]",first,TA,2.9000530545843617
ETHUSDT,2024-10-02-00:00,2024-10-03-00:00,"[0.12768910478834142, 0.09437890353920889, 0.12421929215822346, 0.11172796668979876, 0.09854267869535045, 0.09437890353920889, 0.08327550312283137, 0.09437890353920889, 0.09021512838306732, 0.08119361554476058]",second,TA,3.3056704904183087
ETHUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.2970159611380985, 0.20055517002081888, 0.1193615544760583, 0.0922970159611381, 0.08188757807078417, 0.05829285218598196, 0.05829285218598196, 0.0520471894517696, 0.040249826509368494]",first,TA,2.850552746122752
ETHUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.12213740458015267, 0.12074947952810548, 0.1193615544760583, 0.11242192921582235, 0.08674531575294935, 0.08396946564885496, 0.08952116585704371, 0.0922970159611381, 0.08327550312283137, 0.08952116585704371]",second,TA,3.3045916597161913
ETHUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.3143650242886884, 0.19153365718251214, 0.12560721721027066, 0.08882720333102012, 0.06800832755031229, 0.061068702290076333, 0.054823039555863984, 0.05135322692574601, 0.04441360166551006]",first,TA,2.8269420659070965
ETHUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.12630117973629423, 0.12699514226231784, 0.11589174184594032, 0.09437890353920889, 0.10478834142956281, 0.11172796668979876, 0.08674531575294935, 0.0798056904927134, 0.07356002775850104, 0.0798056904927134]",second,TA,3.2961944489925394
ETHUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.34767522553782093, 0.1714087439278279, 0.1040943789035392, 0.0652324774462179, 0.07217210270645386, 0.05759888965995836, 0.06176266481609993, 0.06453851492019431, 0.055517002081887576]",first,TA,2.8084596020673165
ETHUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.11866759195003469, 0.11242192921582235, 0.11103400416377515, 0.10964607911172797, 0.1040943789035392, 0.10201249132546843, 0.09021512838306732, 0.08535739070090215, 0.0777238029146426, 0.08882720333102012]",second,TA,3.3096833340588816
ETHUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.3421235253296322, 0.12491325468424705, 0.0936849410131853, 0.08813324080499653, 0.0777238029146426, 0.0659264399722415, 0.0652324774462179, 0.07078417765440666, 0.07147814018043026]",first,TA,2.877616067228091
ETHUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.13740458015267176, 0.1193615544760583, 0.10964607911172797, 0.09646079111727966, 0.0936849410131853, 0.10201249132546843, 0.09576682859125607, 0.08605135322692574, 0.08327550312283137, 0.07633587786259542]",second,TA,3.3011437154683105
ETHUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.33448993754337264, 0.1873698820263706, 0.10895211658570438, 0.08952116585704371, 0.06315058986814712, 0.07217210270645386, 0.056210964607911175, 0.05343511450381679, 0.03469812630117974]",first,TA,2.794190559735605
ETHUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.10825815405968078, 0.10756419153365718, 0.10825815405968078, 0.1040943789035392, 0.09646079111727966, 0.10617626648161, 0.09854267869535045, 0.08605135322692574, 0.10270645385149202, 0.08188757807078417]",second,TA,3.316021768604398
ETHUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.3462873004857738, 0.17002081887578072, 0.11172796668979876, 0.08188757807078417, 0.06662040249826509, 0.06731436502428868, 0.04718945176960444, 0.0520471894517696, 0.05690492713393477]",first,TA,2.8008581010544473
ETHUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.12630117973629423, 0.11380985426786953, 0.10964607911172797, 0.09923664122137404, 0.09784871616932686, 0.09854267869535045, 0.0916030534351145, 0.0922970159611381, 0.08743927827897294, 0.08327550312283137]",second,TA,3.3110130699917493
ETHUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.34489937543372656, 0.20749479528105483, 0.11589174184594032, 0.07356002775850104, 0.06800832755031229, 0.06384455239417071, 0.049271339347675226, 0.046495489243580844, 0.030534351145038167]",first,TA,2.7284002985823568
ETHUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.11242192921582235, 0.11172796668979876, 0.11727966689798751, 0.09784871616932686, 0.10340041637751561, 0.09715475364330327, 0.10062456627342123, 0.08743927827897294, 0.08258154059680778, 0.08952116585704371]",second,TA,3.313347241006643
ETHUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.34004163775156143, 0.1852879944482998, 0.11658570437196392, 0.08813324080499653, 0.06453851492019431, 0.05343511450381679, 0.0527411519777932, 0.04996530187369882, 0.049271339347675226]",first,TA,2.784996080413694
ETHUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.10617626648161, 0.10131852879944483, 0.12768910478834142, 0.11242192921582235, 0.11519777931991672, 0.08605135322692574, 0.08605135322692574, 0.09021512838306732, 0.09021512838306732, 0.08466342817487855]",second,TA,3.307741058023559
ETHUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.33448993754337264, 0.20194309507286606, 0.12768910478834142, 0.08396946564885496, 0.055517002081887576, 0.05065926439972242, 0.049271339347675226, 0.049271339347675226, 0.04718945176960444]",first,TA,2.759230580592661
ETHUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.12699514226231784, 0.11380985426786953, 0.10964607911172797, 0.11380985426786953, 0.10340041637751561, 0.09646079111727966, 0.10062456627342123, 0.0784177654406662, 0.06870229007633588, 0.08813324080499653]",second,TA,3.300992922601429
ETHUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.35877862595419846, 0.18806384455239417, 0.11450381679389313, 0.08049965301873699, 0.06037473976405274, 0.0395558639833449, 0.05690492713393477, 0.047883414295628035, 0.05343511450381679]",first,TA,2.734464082616668
ETHUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.11658570437196392, 0.12283136710617627, 0.10478834142956281, 0.1193615544760583, 0.11242192921582235, 0.09715475364330327, 0.07564191533657183, 0.08535739070090215, 0.08049965301873699, 0.08535739070090215]",second,TA,3.301831760475295
ETHUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.37265787647467036, 0.1450381679389313, 0.09021512838306732, 0.08049965301873699, 0.07633587786259542, 0.07633587786259542, 0.05135322692574601, 0.0527411519777932, 0.054823039555863984]",first,TA,2.7805399351149007
ETHUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.12283136710617627, 0.12421929215822346, 0.11311589174184594, 0.09784871616932686, 0.11519777931991672, 0.0798056904927134, 0.11103400416377515, 0.08882720333102012, 0.0791117279666898, 0.06800832755031229]",second,TA,3.2950225179505077
ETHUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.3025676613462873, 0.19222761970853575, 0.1450381679389313, 0.08327550312283137, 0.0659264399722415, 0.06037473976405274, 0.0520471894517696, 0.049271339347675226, 0.049271339347675226]",first,TA,2.834840924572092
ETHUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.12352532963219987, 0.1040943789035392, 0.10825815405968078, 0.09784871616932686, 0.09507286606523248, 0.09923664122137404, 0.09437890353920889, 0.09715475364330327, 0.08119361554476058, 0.09923664122137404]",second,TA,3.3143787841060783
ETHUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.2761970853573907, 0.21512838306731435, 0.15614156835530882, 0.1040943789035392, 0.0791117279666898, 0.05343511450381679, 0.03608605135322693, 0.04302567661346287, 0.03678001387925052]",first,TA,2.806488497942227
ETHUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.1179736294240111, 0.10201249132546843, 0.10895211658570438, 0.0922970159611381, 0.11172796668979876, 0.10756419153365718, 0.09646079111727966, 0.09299097848716169, 0.0777238029146426, 0.0922970159611381]",second,TA,3.312564341654291
ETHUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.2650936849410132, 0.21374045801526717, 0.13601665510062458, 0.10131852879944483, 0.0798056904927134, 0.06662040249826509, 0.046495489243580844, 0.04718945176960444, 0.04371963913948647]",first,TA,2.872259601464982
ETHUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.11519777931991672, 0.11103400416377515, 0.1054823039555864, 0.11866759195003469, 0.09507286606523248, 0.0922970159611381, 0.08743927827897294, 0.09507286606523248, 0.09437890353920889, 0.08535739070090215]",second,TA,3.3130644338769786
ETHUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.3108952116585704, 0.2227619708535739, 0.13671061762664816, 0.10270645385149202, 0.07078417765440666, 0.04718945176960444, 0.03747397640527411, 0.03678001387925052, 0.03469812630117974]",first,TA,2.7356765814671933
ETHUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.11034004163775156, 0.10825815405968078, 0.10617626648161, 0.11172796668979876, 0.0916030534351145, 0.1054823039555864, 0.09715475364330327, 0.09854267869535045, 0.08396946564885496, 0.08674531575294935]",second,TA,3.31537835384939
ETHUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.31228313671061764, 0.1984732824427481, 0.12352532963219987, 0.08743927827897294, 0.0777238029146426, 0.056210964607911175, 0.056210964607911175, 0.04580152671755725, 0.04233171408743928]",first,TA,2.8176797411698558
ETHUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.1311589174184594, 0.10756419153365718, 0.10270645385149202, 0.1054823039555864, 0.09437890353920889, 0.09993060374739764, 0.10062456627342123, 0.08535739070090215, 0.0936849410131853, 0.0791117279666898]",second,TA,3.3093383140019013
ETHUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.34489937543372656, 0.17973629424011103, 0.12491325468424705, 0.08049965301873699, 0.06453851492019431, 0.05968077723802915, 0.04996530187369882, 0.04371963913948647, 0.0520471894517696]",first,TA,2.7753961959204987
ETHUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.11034004163775156, 0.12213740458015267, 0.11866759195003469, 0.10270645385149202, 0.10964607911172797, 0.09090909090909091, 0.09021512838306732, 0.08466342817487855, 0.08813324080499653, 0.08258154059680778]",second,TA,3.308302195280633
ETHUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.33102012491325467, 0.15058986814712005, 0.10964607911172797, 0.06037473976405274, 0.07356002775850104, 0.07078417765440666, 0.07356002775850104, 0.06176266481609993, 0.06870229007633588]",first,TA,2.871331064103766
ETHUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.14156835530881332, 0.11380985426786953, 0.1040943789035392, 0.10964607911172797, 0.1040943789035392, 0.09090909090909091, 0.07564191533657183, 0.08743927827897294, 0.08396946564885496, 0.08882720333102012]",second,TA,3.2993178467163133
ETHUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.27203331020124916, 0.1845940319222762, 0.14989590562109645, 0.1040943789035392, 0.0791117279666898, 0.07009021512838307, 0.05829285218598196, 0.040943789035392086, 0.040943789035392086]",first,TA,2.885925227052614
ETHUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.1193615544760583, 0.11242192921582235, 0.10340041637751561, 0.10687022900763359, 0.10340041637751561, 0.10062456627342123, 0.08466342817487855, 0.09854267869535045, 0.0798056904927134, 0.09090909090909091]",second,TA,3.312229208720674
ETHUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.2761970853573907, 0.20124913254684246, 0.13532269257460097, 0.1054823039555864, 0.08258154059680778, 0.06176266481609993, 0.056210964607911175, 0.04441360166551006, 0.03678001387925052]",first,TA,2.8644050352889314
ETHUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.10825815405968078, 0.09507286606523248, 0.12283136710617627, 0.09437890353920889, 0.11450381679389313, 0.10131852879944483, 0.09090909090909091, 0.10062456627342123, 0.08327550312283137, 0.08882720333102012]",second,TA,3.312380002578304
ETHUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.31158917418459403, 0.19986120749479527, 0.12699514226231784, 0.09299097848716169, 0.0659264399722415, 0.05829285218598196, 0.06315058986814712, 0.0395558639833449, 0.041637751561415685]",first,TA,2.8097855629587025
ETHUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.12213740458015267, 0.11658570437196392, 0.11450381679389313, 0.09021512838306732, 0.08813324080499653, 0.08882720333102012, 0.10478834142956281, 0.0916030534351145, 0.09021512838306732, 0.09299097848716169]",second,TA,3.3108239922914984
ETHUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.2963219986120749, 0.1845940319222762, 0.14156835530881332, 0.09784871616932686, 0.0784177654406662, 0.055517002081887576, 0.05759888965995836, 0.04580152671755725, 0.04233171408743928]",first,TA,2.8509463857775414
ETHUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.11380985426786953, 0.12074947952810548, 0.09993060374739764, 0.11519777931991672, 0.0916030534351145, 0.09715475364330327, 0.09507286606523248, 0.0916030534351145, 0.07494795281054822, 0.09993060374739764]",second,TA,3.3098681118220807
ETHUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.263705759888966, 0.20680083275503122, 0.1304649548924358, 0.10756419153365718, 0.0791117279666898, 0.05690492713393477, 0.061068702290076333, 0.049271339347675226, 0.04510756419153366]",first,TA,2.893476411318666
ETHUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.12491325468424705, 0.12630117973629423, 0.12074947952810548, 0.10756419153365718, 0.10825815405968078, 0.09299097848716169, 0.08188757807078417, 0.06662040249826509, 0.08674531575294935, 0.08396946564885496]",second,TA,3.294092581450627
ETHUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.2886884108258154, 0.1852879944482998, 0.14850798056904926, 0.10756419153365718, 0.08466342817487855, 0.062456627342123525, 0.0527411519777932, 0.0388619014573213, 0.031228313671061762]",first,TA,2.836319960730792
ETHUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.1179736294240111, 0.09715475364330327, 0.11727966689798751, 0.09784871616932686, 0.10756419153365718, 0.08952116585704371, 0.10478834142956281, 0.08396946564885496, 0.10131852879944483, 0.08258154059680778]",second,TA,3.3119050625889255
ETHUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.33587786259541985, 0.1852879944482998, 0.10062456627342123, 0.08327550312283137, 0.07702984038861901, 0.06037473976405274, 0.05412907702984039, 0.0527411519777932, 0.05065926439972242]",first,TA,2.810324007876636
ETHUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.12838306731436502, 0.1179736294240111, 0.10964607911172797, 0.10756419153365718, 0.10270645385149202, 0.08882720333102012, 0.08188757807078417, 0.08605135322692574, 0.08952116585704371, 0.08743927827897294]",second,TA,3.306348321004199
ETHUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.32199861207494795, 0.19153365718251214, 0.12421929215822346, 0.08396946564885496, 0.06384455239417071, 0.06662040249826509, 0.05135322692574601, 0.05343511450381679, 0.04302567661346287]",first,TA,2.8118221485501755
ETHUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.12421929215822346, 0.11311589174184594, 0.1179736294240111, 0.09784871616932686, 0.10131852879944483, 0.10131852879944483, 0.08396946564885496, 0.08327550312283137, 0.08396946564885496, 0.09299097848716169]",second,TA,3.308124980542973
ETHUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.2081887578070784, 0.1825121443442054, 0.15267175572519084, 0.13740458015267176, 0.10617626648161, 0.07702984038861901, 0.0659264399722415, 0.03747397640527411, 0.03261623872310895]",first,TA,2.952313722105503
ETHUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.11172796668979876, 0.10964607911172797, 0.10964607911172797, 0.09715475364330327, 0.10895211658570438, 0.10478834142956281, 0.07494795281054822, 0.11034004163775156, 0.08743927827897294, 0.08535739070090215]",second,TA,3.310363763805304
ETHUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.28383067314365024, 0.16308119361554477, 0.1297709923664122, 0.09923664122137404, 0.09090909090909091, 0.06939625260235947, 0.062456627342123525, 0.04441360166551006, 0.05690492713393477]",first,TA,2.921772837175803
ETHUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.12283136710617627, 0.11450381679389313, 0.09993060374739764, 0.11727966689798751, 0.11172796668979876, 0.0777238029146426, 0.09437890353920889, 0.0798056904927134, 0.0936849410131853, 0.08813324080499653]",second,TA,3.305354339541775
ETHUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.2900763358778626, 0.19292158223455932, 0.15336571825121442, 0.1054823039555864, 0.07633587786259542, 0.056210964607911175, 0.04441360166551006, 0.04371963913948647, 0.03747397640527411]",first,TA,2.8243166867156466
ETHUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.10756419153365718, 0.12213740458015267, 0.10825815405968078, 0.1040943789035392, 0.1054823039555864, 0.09090909090909091, 0.09993060374739764, 0.08327550312283137, 0.08813324080499653, 0.09021512838306732]",second,TA,3.3128858240235517
ETHUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.24843858431644691, 0.20194309507286606, 0.15336571825121442, 0.09993060374739764, 0.09784871616932686, 0.06315058986814712, 0.05065926439972242, 0.0520471894517696, 0.03261623872310895]",first,TA,2.8928749099452498
ETHUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.11727966689798751, 0.12283136710617627, 0.09854267869535045, 0.11866759195003469, 0.11589174184594032, 0.08535739070090215, 0.10062456627342123, 0.08535739070090215, 0.07078417765440666, 0.08466342817487855]",second,TA,3.300354258353732
ETHUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.3331020124913255, 0.16377515614156835, 0.11103400416377515, 0.0777238029146426, 0.0791117279666898, 0.0652324774462179, 0.06939625260235947, 0.047883414295628035, 0.0527411519777932]",first,TA,2.8416814049191816
ETHUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.11519777931991672, 0.12421929215822346, 0.11034004163775156, 0.1193615544760583, 0.10062456627342123, 0.10270645385149202, 0.08119361554476058, 0.08674531575294935, 0.07217210270645386, 0.08743927827897294]",second,TA,3.301633161174194
ETHUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.32199861207494795, 0.1852879944482998, 0.10340041637751561, 0.08535739070090215, 0.07494795281054822, 0.07217210270645386, 0.06453851492019431, 0.055517002081887576, 0.03678001387925052]",first,TA,2.8344619961347943
ETHUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.11242192921582235, 0.10270645385149202, 0.1179736294240111, 0.11589174184594032, 0.09715475364330327, 0.09437890353920889, 0.10062456627342123, 0.0916030534351145, 0.08743927827897294, 0.0798056904927134]",second,TA,3.311702703883016
ETHUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.32199861207494795, 0.20263705759888967, 0.12144344205412907, 0.08258154059680778, 0.07147814018043026, 0.06800832755031229, 0.04441360166551006, 0.04580152671755725, 0.041637751561415685]",first,TA,2.789681977583636
ETHUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.12560721721027066, 0.11589174184594032, 0.09923664122137404, 0.1040943789035392, 0.09715475364330327, 0.09646079111727966, 0.0916030534351145, 0.09923664122137404, 0.0916030534351145, 0.0791117279666898]",second,TA,3.3111067583395615
ETHUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.3011797362942401, 0.2241498959056211, 0.13462873004857737, 0.08605135322692574, 0.06939625260235947, 0.05759888965995836, 0.047883414295628035, 0.0395558639833449, 0.0395558639833449]",first,TA,2.7818905020407727
ETHUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.11658570437196392, 0.1179736294240111, 0.1040943789035392, 0.10895211658570438, 0.09715475364330327, 0.08466342817487855, 0.09923664122137404, 0.09646079111727966, 0.10062456627342123, 0.07425399028452463]",second,TA,3.309959532915524
ETHUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.3386537126995142, 0.17696044413601666, 0.10201249132546843, 0.09437890353920889, 0.07217210270645386, 0.05829285218598196, 0.05898681471200555, 0.04371963913948647, 0.054823039555863984]",first,TA,2.809181708107455
ETHUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.12630117973629423, 0.11380985426786953, 0.11172796668979876, 0.1040943789035392, 0.10617626648161, 0.09090909090909091, 0.08882720333102012, 0.08882720333102012, 0.08952116585704371, 0.0798056904927134]",second,TA,3.308193968428774
ETHUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.2761970853573907, 0.11658570437196392, 0.10617626648161, 0.10895211658570438, 0.10478834142956281, 0.09923664122137404, 0.07425399028452463, 0.055517002081887576, 0.05829285218598196]",first,TA,2.9870750789132003
ETHUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.11172796668979876, 0.11172796668979876, 0.10270645385149202, 0.11034004163775156, 0.09576682859125607, 0.09715475364330327, 0.09576682859125607, 0.09507286606523248, 0.09299097848716169, 0.08674531575294935]",second,TA,3.317029167246942
ETHUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.3303261623872311, 0.10895211658570438, 0.08952116585704371, 0.10895211658570438, 0.09021512838306732, 0.08258154059680778, 0.07217210270645386, 0.0652324774462179, 0.0520471894517696]",first,TA,2.8992237384987876
ETHUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.13532269257460097, 0.1193615544760583, 0.10270645385149202, 0.11311589174184594, 0.08674531575294935, 0.1040943789035392, 0.08396946564885496, 0.08535739070090215, 0.07564191533657183, 0.0936849410131853]",second,TA,3.300038167524278
ETHUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.25815405968077726, 0.12283136710617627, 0.11658570437196392, 0.12144344205412907, 0.10478834142956281, 0.09646079111727966, 0.07494795281054822, 0.061068702290076333, 0.04371963913948647]",first,TA,2.9971829169858144
ETHUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.12838306731436502, 0.11172796668979876, 0.10270645385149202, 0.09715475364330327, 0.09715475364330327, 0.10825815405968078, 0.08882720333102012, 0.08813324080499653, 0.0936849410131853, 0.08396946564885496]",second,TA,3.310745120449342
ETHUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.28938237335183903, 0.13601665510062458, 0.08882720333102012, 0.09646079111727966, 0.10478834142956281, 0.08674531575294935, 0.07147814018043026, 0.07217210270645386, 0.05412907702984039]",first,TA,2.9653858221454477
ETHUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.131852879944483, 0.12421929215822346, 0.12283136710617627, 0.09993060374739764, 0.09923664122137404, 0.08396946564885496, 0.08674531575294935, 0.08396946564885496, 0.08882720333102012, 0.0784177654406662]",second,TA,3.2980310704169375
ETHUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.36433032616238725, 0.14712005551700208, 0.07286606523247745, 0.05412907702984039, 0.07217210270645386, 0.07147814018043026, 0.07702984038861901, 0.08188757807078417, 0.05898681471200555]",first,TA,2.8077380407632377
ETHUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.12560721721027066, 0.11103400416377515, 0.10687022900763359, 0.10270645385149202, 0.09993060374739764, 0.09715475364330327, 0.08952116585704371, 0.09715475364330327, 0.08119361554476058, 0.08882720333102012]",second,TA,3.3117205055201473
ETHUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.34767522553782093, 0.24427480916030533, 0.12560721721027066, 0.0791117279666898, 0.06037473976405274, 0.033310201249132546, 0.041637751561415685, 0.0395558639833449, 0.028452463566967384]",first,TA,2.621511356306138
ETHUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.1054823039555864, 0.11103400416377515, 0.10131852879944483, 0.09090909090909091, 0.10062456627342123, 0.11380985426786953, 0.10756419153365718, 0.09437890353920889, 0.08813324080499653, 0.08674531575294935]",second,TA,3.315899836785989
ETHUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.3969465648854962, 0.13740458015267176, 0.06939625260235947, 0.06662040249826509, 0.06384455239417071, 0.07217210270645386, 0.06731436502428868, 0.07147814018043026, 0.054823039555863984]",first,TA,2.7409363382860334
ETHUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.13671061762664816, 0.12005551700208189, 0.11727966689798751, 0.09854267869535045, 0.11103400416377515, 0.08674531575294935, 0.08605135322692574, 0.0936849410131853, 0.07078417765440666, 0.0791117279666898]",second,TA,3.2942380810589533
ETHUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.3060374739764053, 0.11311589174184594, 0.1054823039555864, 0.08605135322692574, 0.10201249132546843, 0.07702984038861901, 0.0784177654406662, 0.061068702290076333, 0.07078417765440666]",first,TA,2.950799404011092
ETHUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.12768910478834142, 0.1311589174184594, 0.13324080499653018, 0.08605135322692574, 0.09299097848716169, 0.0936849410131853, 0.08327550312283137, 0.09784871616932686, 0.08466342817487855, 0.06939625260235947]",second,TA,3.2895946589233196
ETHUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.2768910478834143, 0.12560721721027066, 0.10895211658570438, 0.11172796668979876, 0.08882720333102012, 0.08882720333102012, 0.07009021512838307, 0.06315058986814712, 0.0659264399722415]",first,TA,2.9902259838980876
ETHUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.131852879944483, 0.12144344205412907, 0.10201249132546843, 0.10131852879944483, 0.10062456627342123, 0.1054823039555864, 0.0916030534351145, 0.08119361554476058, 0.0798056904927134, 0.08466342817487855]",second,TA,3.3037175365353266
ETHUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.263705759888966, 0.10478834142956281, 0.11727966689798751, 0.12283136710617627, 0.1054823039555864, 0.08396946564885496, 0.08327550312283137, 0.062456627342123525, 0.056210964607911175]",first,TA,3.0067005688005457
ETHUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.12283136710617627, 0.12491325468424705, 0.09715475364330327, 0.10340041637751561, 0.09437890353920889, 0.09923664122137404, 0.09021512838306732, 0.0922970159611381, 0.09576682859125607, 0.0798056904927134]",second,TA,3.3094541137875906
ETHUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.21998612074947954, 0.12768910478834142, 0.13532269257460097, 0.12352532963219987, 0.10687022900763359, 0.09854267869535045, 0.07147814018043026, 0.05690492713393477, 0.05968077723802915]",first,TA,3.0471740926372806
ETHUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.11103400416377515, 0.11519777931991672, 0.11103400416377515, 0.10756419153365718, 0.10270645385149202, 0.09437890353920889, 0.08049965301873699, 0.09854267869535045, 0.0916030534351145, 0.08743927827897294]",second,TA,3.3132890103003882
ETHUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.21929215822345594, 0.14087439278278974, 0.1436502428868841, 0.1193615544760583, 0.1054823039555864, 0.08119361554476058, 0.0798056904927134, 0.06453851492019431, 0.04580152671755725]",first,TA,3.0329323182818486
ETHUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.11034004163775156, 0.10478834142956281, 0.10825815405968078, 0.09854267869535045, 0.10131852879944483, 0.12213740458015267, 0.08743927827897294, 0.0922970159611381, 0.08535739070090215, 0.08952116585704371]",second,TA,3.3131348925508086
ETHUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.24705065926439973, 0.17557251908396945, 0.13809854267869534, 0.11727966689798751, 0.08813324080499653, 0.08396946564885496, 0.05135322692574601, 0.05412907702984039, 0.04441360166551006]",first,TA,2.9522566124719987
ETHUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.13740458015267176, 0.12144344205412907, 0.12144344205412907, 0.10687022900763359, 0.09784871616932686, 0.0922970159611381, 0.0936849410131853, 0.09090909090909091, 0.0791117279666898, 0.05898681471200555]",second,TA,3.2873396015878398
