symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
BLURUSDT,2024-10-02-00:00,2024-10-03-00:00,"[0.2880168185003504, 0.18640504555010512, 0.13524877365101612, 0.09740714786264891, 0.07988787666433077, 0.06517168885774352, 0.06236860546601261, 0.046250875963559916, 0.039243167484232656]",first,TA,2.872696519998177
BLURUSDT,2024-10-02-00:00,2024-10-03-00:00,"[0.12683952347582342, 0.10091100210231255, 0.1079187105816398, 0.102312543798178, 0.10441485634197617, 0.10861948142957253, 0.08549404344779257, 0.09250175192711983, 0.09320252277505256, 0.07778556412053259]",second,TA,3.3097864975247284
BLURUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.2937812723373838, 0.18227305218012865, 0.13080771979985703, 0.09506790564689063, 0.08506075768406005, 0.06719085060757685, 0.06719085060757685, 0.03788420300214439, 0.0407433881343817]",first,TA,2.8663367393247965
BLURUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.11150822015725519, 0.10864903502501787, 0.11722659042172981, 0.10364546104360257, 0.09935668334524661, 0.10007147962830593, 0.09506790564689063, 0.0764832022873481, 0.09006433166547534, 0.09792709077912795]",second,TA,3.313066091575409
BLURUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.27866473149492016, 0.20319303338171263, 0.14078374455732948, 0.09941944847605225, 0.09216255442670537, 0.05370101596516691, 0.040638606676342524, 0.047895500725689405, 0.04354136429608128]",first,TA,2.848348446073368
BLURUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.11683599419448476, 0.11248185776487664, 0.12264150943396226, 0.09869375907111756, 0.08200290275761973, 0.10087082728592163, 0.09361393323657474, 0.09941944847605225, 0.0841799709724238, 0.08925979680696662]",second,TA,3.309878827200739
BLURUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.28664731494920176, 0.19230769230769232, 0.125544267053701, 0.10449927431059507, 0.09361393323657474, 0.06386066763425254, 0.05587808417997097, 0.03483309143686502, 0.04281567489114659]",first,TA,2.8597101406477874
BLURUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.12772133526850507, 0.11465892597968069, 0.08780841799709724, 0.09869375907111756, 0.10449927431059507, 0.10522496371552975, 0.09071117561683599, 0.09288824383164006, 0.08780841799709724, 0.0899854862119013]",second,TA,3.311004171794831
BLURUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.2982321291314374, 0.17524980784012298, 0.13066871637202152, 0.09531129900076864, 0.07455803228285934, 0.053036126056879324, 0.0722521137586472, 0.0622598001537279, 0.03843197540353574]",first,TA,2.8756791493930587
BLURUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.11683320522674866, 0.11529592621060722, 0.1137586471944658, 0.09761721752498079, 0.09146810146041506, 0.09915449654112221, 0.10222905457340507, 0.09146810146041506, 0.07993850883935434, 0.09223674096848578]",second,TA,3.312346100945927
BLURUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.3097472924187726, 0.1776173285198556, 0.13357400722021662, 0.09747292418772563, 0.09025270758122744, 0.053429602888086646, 0.061371841155234655, 0.04404332129963899, 0.032490974729241874]",first,TA,2.82700806488217
BLURUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.12129963898916968, 0.11191335740072202, 0.1184115523465704, 0.11985559566787003, 0.096028880866426, 0.0851985559566787, 0.09675090252707581, 0.08592057761732852, 0.0851985559566787, 0.07942238267148015]",second,TA,3.304588064821716
BLURUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.2727272727272727, 0.1846590909090909, 0.1356534090909091, 0.10653409090909091, 0.08167613636363637, 0.06889204545454546, 0.06463068181818182, 0.041193181818181816, 0.04403409090909091]",first,TA,2.9007610048846315
BLURUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.10085227272727272, 0.11505681818181818, 0.10298295454545454, 0.12002840909090909, 0.10298295454545454, 0.10511363636363637, 0.09517045454545454, 0.1015625, 0.07741477272727272, 0.07883522727272728]",second,TA,3.309665314921192
BLURUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.3011444921316166, 0.19456366237482117, 0.15092989985693847, 0.08869814020028613, 0.07939914163090128, 0.058655221745350504, 0.05007153075822604, 0.03791130185979971, 0.03862660944206009]",first,TA,2.8094513033335176
BLURUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.1473533619456366, 0.11158798283261803, 0.10872675250357654, 0.09728183118741059, 0.0944206008583691, 0.09656652360515021, 0.09012875536480687, 0.0815450643776824, 0.08082975679542204, 0.09155937052932761]",second,TA,3.299278210982311
BLURUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.3130051432770022, 0.1880969875091844, 0.13005143277002204, 0.0896399706098457, 0.07347538574577517, 0.07494489346069066, 0.05804555473916238, 0.0426157237325496, 0.030124908155767818]",first,TA,2.8140541078339973
BLURUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.12564290962527552, 0.10947832476120499, 0.10580455547391623, 0.12343864805290228, 0.08449669360764143, 0.09257898603967671, 0.08743570903747244, 0.09992652461425422, 0.08376193975018369, 0.08743570903747244]",second,TA,3.3063609189245784
BLURUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.3313565604151223, 0.1808747220163084, 0.14084507042253522, 0.08673091178650852, 0.061527057079318014, 0.06078576723498888, 0.05189028910303929, 0.04447739065974796, 0.04151223128243143]",first,TA,2.783312606004763
BLURUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.14455151964418086, 0.10971089696071164, 0.11712379540400296, 0.09340252038547071, 0.10303928836174944, 0.10081541882876205, 0.08673091178650852, 0.0793180133432172, 0.09414381022979985, 0.07116382505559674]",second,TA,3.294724382087392
BLURUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.31413612565445026, 0.1854899027673897, 0.13612565445026178, 0.09723261032161555, 0.08077786088257292, 0.06581899775617053, 0.044128646222887064, 0.0381451009723261, 0.0381451009723261]",first,TA,2.803952486015001
BLURUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.137621540762902, 0.10919970082273747, 0.10620792819745699, 0.1099476439790576, 0.09349289454001496, 0.087509349289454, 0.08227374719521316, 0.09424083769633508, 0.0912490650710546, 0.08825729244577413]",second,TA,3.3054942266814806
BLURUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.29130434782608694, 0.1826086956521739, 0.1289855072463768, 0.09492753623188406, 0.07681159420289856, 0.07028985507246377, 0.04927536231884058, 0.05579710144927536, 0.05]",first,TA,2.8859702163601635
BLURUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.13260869565217392, 0.11956521739130435, 0.10579710144927536, 0.09492753623188406, 0.1036231884057971, 0.09347826086956522, 0.09130434782608696, 0.09492753623188406, 0.06811594202898551, 0.09565217391304348]",second,TA,3.30239022482586
BLURUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.2857142857142857, 0.18137254901960784, 0.12885154061624648, 0.0938375350140056, 0.08053221288515407, 0.0819327731092437, 0.05952380952380952, 0.0469187675070028, 0.04131652661064426]",first,TA,2.892062889543382
BLURUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.11904761904761904, 0.11624649859943978, 0.1253501400560224, 0.10224089635854341, 0.09733893557422969, 0.09873949579831932, 0.09453781512605042, 0.09523809523809523, 0.06722689075630252, 0.08403361344537816]",second,TA,3.3021694182134547
BLURUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.27638190954773867, 0.19669777458722182, 0.13208901651112706, 0.10552763819095477, 0.08111988513998564, 0.06317300789662599, 0.05814788226848528, 0.05025125628140704, 0.0366116295764537]",first,TA,2.878161366657866
BLURUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.11486001435750179, 0.13280689160086145, 0.11127063890882986, 0.09045226130653267, 0.0990667623833453, 0.10911701363962671, 0.09404163675520459, 0.08758076094759512, 0.08111988513998564, 0.07968413496051686]",second,TA,3.303849802517505
BLURUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.31049250535331907, 0.19914346895074947, 0.1334760885082084, 0.10349750178443969, 0.07637401855817273, 0.05139186295503212, 0.04925053533190578, 0.037116345467523196, 0.039257673090649536]",first,TA,2.7911688101843137
BLURUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.13276231263383298, 0.11777301927194861, 0.11134903640256959, 0.1006423982869379, 0.092790863668808, 0.0913633119200571, 0.08993576017130621, 0.08208422555317631, 0.08565310492505353, 0.09564596716630978]",second,TA,3.3059989449596907
BLURUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.3074670571010249, 0.17569546120058566, 0.13689604685212298, 0.10248901903367497, 0.07906295754026355, 0.05929721815519766, 0.04465592972181552, 0.0424597364568082, 0.05197657393850659]",first,TA,2.8401697565785415
BLURUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.14421669106881405, 0.10761346998535871, 0.11932650073206442, 0.09150805270863836, 0.09077598828696926, 0.09736456808199122, 0.09297218155197658, 0.09004392386530015, 0.08345534407027819, 0.08272327964860908]",second,TA,3.29988774339961
BLURUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.313049853372434, 0.2060117302052786, 0.1282991202346041, 0.09237536656891496, 0.06158357771260997, 0.08431085043988269, 0.04032258064516129, 0.03592375366568915, 0.03812316715542522]",first,TA,2.778919089513517
BLURUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.1598240469208211, 0.11143695014662756, 0.12096774193548387, 0.10337243401759531, 0.08284457478005865, 0.08064516129032258, 0.08284457478005865, 0.10263929618768329, 0.07697947214076246, 0.07844574780058651]",second,TA,3.280921584339942
BLURUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.31357254290171604, 0.18798751950078002, 0.1294851794071763, 0.07956318252730109, 0.078003120124805, 0.0717628705148206, 0.05694227769110764, 0.0390015600624025, 0.0436817472698908]",first,TA,2.8254377718707278
BLURUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.11934477379095164, 0.13026521060842433, 0.10920436817472699, 0.10530421216848673, 0.08970358814352575, 0.11622464898595944, 0.08970358814352575, 0.07878315132605304, 0.07644305772230889, 0.08502340093603744]",second,TA,3.2996091566832697
BLURUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.30015197568389057, 0.16717325227963525, 0.09346504559270517, 0.09422492401215805, 0.06838905775075987, 0.13297872340425532, 0.05547112462006079, 0.041033434650455926, 0.04711246200607903]",first,TA,2.8731035237124676
BLURUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.12234042553191489, 0.10486322188449848, 0.17477203647416414, 0.1033434650455927, 0.08130699088145897, 0.0851063829787234, 0.08738601823708207, 0.07218844984802432, 0.0858662613981763, 0.08282674772036475]",second,TA,3.269882738660689
BLURUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.3199167244968772, 0.16169326856349758, 0.12768910478834142, 0.09576682859125607, 0.07425399028452463, 0.05898681471200555, 0.0659264399722415, 0.049271339347675226, 0.046495489243580844]",first,TA,2.852178823265781
BLURUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.12074947952810548, 0.12144344205412907, 0.09646079111727966, 0.11242192921582235, 0.08743927827897294, 0.10201249132546843, 0.0784177654406662, 0.08743927827897294, 0.10131852879944483, 0.0922970159611381]",second,TA,3.3082632460538632
BLURUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.2992125984251969, 0.18110236220472442, 0.1467430207587688, 0.09591982820329277, 0.09162491052254831, 0.07086614173228346, 0.05153901216893343, 0.03722261989978525, 0.025769506084466716]",first,TA,2.817762737467863
BLURUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.12884753042233357, 0.10880458124552612, 0.10379384395132427, 0.10522548317823908, 0.10522548317823908, 0.08804581245526127, 0.08876163206871868, 0.08732999284180387, 0.08876163206871868, 0.09520400858983537]",second,TA,3.311050081319395
BLURUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.31012203876525485, 0.18305814788226848, 0.1363962670495334, 0.10050251256281408, 0.08399138549892318, 0.07106963388370424, 0.040918880114860015, 0.0366116295764537, 0.03732950466618808]",first,TA,2.809109491302462
BLURUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.13352476669059585, 0.104091888011486, 0.12347451543431442, 0.10768126346015794, 0.09763101220387653, 0.10122038765254845, 0.09834888729361091, 0.08255563531945441, 0.07681263460157932, 0.07465900933237617]",second,TA,3.298662360364735
BLURUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.30185979971387694, 0.19527896995708155, 0.11516452074391989, 0.10515021459227468, 0.0736766809728183, 0.06795422031473533, 0.056509298998569386, 0.045064377682403435, 0.03934191702432046]",first,TA,2.8428225046067634
BLURUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.11373390557939914, 0.11373390557939914, 0.11945636623748211, 0.11087267525035766, 0.10872675250357654, 0.08941344778254649, 0.09227467811158799, 0.08226037195994278, 0.08011444921316166, 0.08941344778254649]",second,TA,3.307797317958627
BLURUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.33357771260997066, 0.18035190615835778, 0.11217008797653959, 0.08064516129032258, 0.07404692082111437, 0.0872434017595308, 0.056451612903225805, 0.041788856304985335, 0.03372434017595308]",first,TA,2.7964899970532087
BLURUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.13563049853372433, 0.11730205278592376, 0.12756598240469208, 0.10557184750733138, 0.10410557184750734, 0.08870967741935484, 0.08651026392961877, 0.08284457478005865, 0.07917888563049853, 0.07258064516129033]",second,TA,3.2923169064861177
BLURUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.3245997088791849, 0.17831149927219797, 0.12445414847161572, 0.07933042212518195, 0.09024745269286755, 0.06841339155749636, 0.05021834061135371, 0.040756914119359534, 0.043668122270742356]",first,TA,2.814684691073296
BLURUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.1091703056768559, 0.10262008733624454, 0.12663755458515283, 0.10480349344978165, 0.09534206695778748, 0.10043668122270742, 0.10334788937409024, 0.09606986899563319, 0.0851528384279476, 0.07641921397379912]",second,TA,3.3100118002766457
BLURUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.32533972821742607, 0.17426059152677859, 0.12390087929656275, 0.07114308553157474, 0.06155075939248601, 0.12150279776179057, 0.053557154276578735, 0.029576338928856916, 0.03916866506794564]",first,TA,2.787374461137228
BLURUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.13509192645883294, 0.10871302957633892, 0.16786570743405277, 0.09432454036770584, 0.09432454036770584, 0.07673860911270983, 0.08313349320543566, 0.07354116706634692, 0.07034372501998401, 0.09592326139088729]",second,TA,3.2661917543198813
BLURUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.3348148148148148, 0.18444444444444444, 0.1259259259259259, 0.08814814814814814, 0.07185185185185185, 0.08222222222222222, 0.03925925925925926, 0.04, 0.03333333333333333]",first,TA,2.7656400249202697
BLURUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.11851851851851852, 0.12518518518518518, 0.1162962962962963, 0.09555555555555556, 0.1037037037037037, 0.09703703703703703, 0.10222222222222223, 0.08592592592592592, 0.06962962962962962, 0.08592592592592592]",second,TA,3.3027449904747597
BLURUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.31979320531757754, 0.18906942392909898, 0.12186115214180207, 0.0915805022156573, 0.06646971935007386, 0.059084194977843424, 0.05465288035450517, 0.056129985228951254, 0.0413589364844904]",first,TA,2.81981475489749
BLURUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.1344165435745938, 0.12112259970457903, 0.1189069423929099, 0.09748892171344166, 0.09379615952732644, 0.07680945347119646, 0.103397341211226, 0.08862629246676514, 0.07680945347119646, 0.08862629246676514]",second,TA,3.2979879642566443
BLURUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.3130372492836676, 0.15401146131805157, 0.13896848137535817, 0.09025787965616046, 0.09312320916905444, 0.07664756446991404, 0.052292263610315186, 0.050143266475644696, 0.03151862464183381]",first,TA,2.8483085120106266
BLURUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.13753581661891118, 0.11103151862464183, 0.11318051575931232, 0.09527220630372493, 0.08022922636103152, 0.10386819484240688, 0.09097421203438395, 0.09598853868194843, 0.07951289398280802, 0.09240687679083094]",second,TA,3.30308612143308
BLURUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.32313432835820893, 0.1947761194029851, 0.11194029850746269, 0.09179104477611941, 0.07985074626865672, 0.07238805970149254, 0.049253731343283584, 0.041044776119402986, 0.03582089552238806]",first,TA,2.7967055583259377
BLURUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.14253731343283582, 0.10149253731343283, 0.11641791044776119, 0.10746268656716418, 0.0880597014925373, 0.10074626865671642, 0.07238805970149254, 0.08507462686567165, 0.09477611940298507, 0.09104477611940298]",second,TA,3.2985010897844584
BLURUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.32228915662650603, 0.17319277108433734, 0.11521084337349398, 0.09789156626506024, 0.07454819277108433, 0.06551204819277108, 0.05572289156626506, 0.045180722891566265, 0.050451807228915665]",first,TA,2.84018846176634
BLURUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.1438253012048193, 0.13403614457831325, 0.08057228915662651, 0.09186746987951808, 0.10015060240963855, 0.09036144578313253, 0.08810240963855422, 0.09036144578313253, 0.08734939759036145, 0.09337349397590361]",second,TA,3.294812400792577
BLURUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.3609215017064846, 0.17320819112627986, 0.10324232081911262, 0.10494880546075085, 0.07081911262798635, 0.06228668941979522, 0.050341296928327645, 0.03754266211604096, 0.03668941979522184]",first,TA,2.7380588440895703
BLURUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.1407849829351536, 0.13054607508532423, 0.10409556313993173, 0.1015358361774744, 0.09044368600682594, 0.08361774744027303, 0.09556313993174062, 0.08191126279863481, 0.08361774744027303, 0.0878839590443686]",second,TA,3.2964725732202966
BLURUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.32293291731669266, 0.17628705148205928, 0.12246489859594384, 0.08034321372854915, 0.07878315132605304, 0.07566302652106084, 0.059282371294851796, 0.036661466458658344, 0.04758190327613104]",first,TA,2.827469854045894
BLURUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.13494539781591264, 0.11700468018720749, 0.11154446177847113, 0.08892355694227769, 0.08346333853354135, 0.11076443057722309, 0.08658346333853355, 0.06942277691107644, 0.09204368174726989, 0.10530421216848673]",second,TA,3.297684423224323
BLURUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.3283018867924528, 0.19169811320754718, 0.1328301886792453, 0.07245283018867925, 0.07320754716981132, 0.05509433962264151, 0.047547169811320754, 0.05132075471698113, 0.047547169811320754]",first,TA,2.789893701382354
BLURUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.14113207547169812, 0.1109433962264151, 0.10037735849056603, 0.10716981132075472, 0.0830188679245283, 0.10641509433962264, 0.08, 0.0860377358490566, 0.08830188679245284, 0.09660377358490566]",second,TA,3.3017345577364625
BLURUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.2974588938714499, 0.1890881913303438, 0.12257100149476831, 0.09566517189835576, 0.08893871449925261, 0.06427503736920777, 0.0515695067264574, 0.04633781763826607, 0.044095665171898356]",first,TA,2.859271306812274
BLURUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.14872944693572496, 0.12556053811659193, 0.1038863976083707, 0.09566517189835576, 0.08445440956651719, 0.09790732436472346, 0.09790732436472346, 0.07847533632286996, 0.07399103139013453, 0.09342301943198804]",second,TA,3.2912490933881733
BLURUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.2956204379562044, 0.16934306569343066, 0.13795620437956205, 0.0927007299270073, 0.06788321167883211, 0.06642335766423357, 0.06569343065693431, 0.049635036496350364, 0.05474452554744526]",first,TA,2.8917665798784644
BLURUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.12846715328467154, 0.10875912408759124, 0.11313868613138686, 0.09197080291970802, 0.09635036496350365, 0.10291970802919707, 0.08467153284671533, 0.08905109489051095, 0.09708029197080292, 0.08759124087591241]",second,TA,3.310292602619262
BLURUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.2914572864321608, 0.1823402727925341, 0.1457286432160804, 0.09045226130653267, 0.07106963388370424, 0.07106963388370424, 0.05025125628140704, 0.0524048815506102, 0.04522613065326633]",first,TA,2.8685732222081888
BLURUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.12778176597272076, 0.13137114142139267, 0.09834888729361091, 0.08973438621679827, 0.10624551328068917, 0.09475951184493898, 0.09547738693467336, 0.08399138549892318, 0.07753050969131371, 0.09475951184493898]",second,TA,3.3028170989281453
BLURUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.2937771345875543, 0.18958031837916064, 0.12807525325615052, 0.08827785817655572, 0.07959479015918958, 0.05499276410998553, 0.06367583212735166, 0.05499276410998553, 0.04703328509406657]",first,TA,2.8741353973886743
BLURUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.12807525325615052, 0.10926193921852388, 0.1020260492040521, 0.1049204052098408, 0.1020260492040521, 0.08972503617945007, 0.08104196816208394, 0.09623733719247468, 0.09406657018813314, 0.09261939218523878]",second,TA,3.3115505322224235
BLURUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.2958748221906117, 0.1856330014224751, 0.14011379800853485, 0.09886201991465149, 0.0732574679943101, 0.05334281650071124, 0.0561877667140825, 0.04836415362731152, 0.04836415362731152]",first,TA,2.856023847069685
BLURUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.13513513513513514, 0.12233285917496443, 0.10810810810810811, 0.10526315789473684, 0.10455192034139403, 0.08321479374110953, 0.10099573257467995, 0.08890469416785206, 0.07112375533428165, 0.08036984352773827]",second,TA,3.2969885186791013
BLURUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.2851123595505618, 0.18469101123595505, 0.1327247191011236, 0.09269662921348315, 0.07865168539325842, 0.06671348314606741, 0.060393258426966294, 0.047050561797752806, 0.05196629213483146]",first,TA,2.8938287636365936
BLURUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.11446629213483146, 0.11235955056179775, 0.1172752808988764, 0.09831460674157304, 0.09339887640449439, 0.09480337078651685, 0.09269662921348315, 0.09199438202247191, 0.09339887640449439, 0.09129213483146068]",second,TA,3.315093747235566
BLURUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.28383067314365024, 0.17210270645385148, 0.13809854267869534, 0.07564191533657183, 0.0922970159611381, 0.06800832755031229, 0.05829285218598196, 0.05829285218598196, 0.05343511450381679]",first,TA,2.91369187094277
BLURUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.11519777931991672, 0.12352532963219987, 0.11380985426786953, 0.10270645385149202, 0.09021512838306732, 0.0936849410131853, 0.08952116585704371, 0.09715475364330327, 0.08743927827897294, 0.08674531575294935]",second,TA,3.3108553913425025
BLURUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.34906315058986814, 0.18598195697432338, 0.10756419153365718, 0.0791117279666898, 0.06939625260235947, 0.04996530187369882, 0.0527411519777932, 0.056210964607911175, 0.04996530187369882]",first,TA,2.7733429292742047
BLURUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.11727966689798751, 0.10270645385149202, 0.11311589174184594, 0.09993060374739764, 0.10270645385149202, 0.10687022900763359, 0.09576682859125607, 0.08466342817487855, 0.09090909090909091, 0.08605135322692574]",second,TA,3.3142502319168226
BLURUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.28313671061762663, 0.17557251908396945, 0.1339347675225538, 0.09437890353920889, 0.08535739070090215, 0.07147814018043026, 0.0527411519777932, 0.054823039555863984, 0.048577376821651634]",first,TA,2.906584052308498
BLURUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.12491325468424705, 0.10964607911172797, 0.09437890353920889, 0.09021512838306732, 0.10201249132546843, 0.10131852879944483, 0.0922970159611381, 0.0922970159611381, 0.09576682859125607, 0.09715475364330327]",second,TA,3.31507459020008
BLURUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.32336578581363007, 0.16133518776077885, 0.10361613351877608, 0.09109874826147427, 0.08275382475660639, 0.06884561891515995, 0.07093184979137691, 0.055632823365785816, 0.04242002781641168]",first,TA,2.8643975055069846
BLURUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.12934631432545202, 0.10570236439499305, 0.11891515994436717, 0.10778859527121001, 0.09457579972183588, 0.1043115438108484, 0.10361613351877608, 0.09805285118219749, 0.0674547983310153, 0.0702364394993046]",second,TA,3.29691187598581
BLURUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.32100488485694345, 0.15491974877878575, 0.12421493370551291, 0.09699930216329379, 0.08234473133286811, 0.05443126308443824, 0.05722260990928123, 0.05024424284717376, 0.05861828332170272]",first,TA,2.861361005583416
BLURUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.10118632240055828, 0.1151430565247732, 0.11863224005582694, 0.10956036287508723, 0.09351011863224006, 0.08583391486392185, 0.10397766922540126, 0.07676203768318214, 0.10537334263782275, 0.09002093510118632]",second,TA,3.3102100223679036
BLURUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.2932120363890833, 0.1735479356193142, 0.12106368089573127, 0.099370188943317, 0.09237228831350595, 0.06787963610916725, 0.052484254723582924, 0.04338698390482855, 0.05668299510146956]",first,TA,2.8923896778214355
BLURUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.13016095171448566, 0.11966410076976906, 0.09587123862841147, 0.10496850944716585, 0.10216934919524143, 0.08887333799860042, 0.08537438768369489, 0.0979706088173548, 0.086074177746676, 0.08887333799860042]",second,TA,3.308005963447207
BLURUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.30410577592205984, 0.17536534446764093, 0.13082811412665274, 0.09742519137091162, 0.0744606819763396, 0.07237299930410578, 0.061238691718858734, 0.04384133611691023, 0.04036186499652053]",first,TA,2.8585576526848913
BLURUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.11134307585247043, 0.10925539318023661, 0.12108559498956159, 0.10716771050800278, 0.10368823938761308, 0.09116214335421016, 0.08350730688935282, 0.10160055671537926, 0.08211551844119694, 0.08907446068197634]",second,TA,3.310939748025098
BLURUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.3091416608513608, 0.17096999302163293, 0.11933007676203769, 0.09211444521981857, 0.09002093510118632, 0.0851360781577111, 0.051639916259595256, 0.03628750872295883, 0.045359385903698535]",first,TA,2.8542235559053366
BLURUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.11793440334961619, 0.10886252616887648, 0.1137473831123517, 0.10537334263782275, 0.10886252616887648, 0.10048848569434753, 0.08792742498255408, 0.08025122121423586, 0.08583391486392185, 0.09071877180739707]",second,TA,3.310844633220852
BLURUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.28881118881118883, 0.17622377622377622, 0.11468531468531469, 0.1055944055944056, 0.08251748251748252, 0.06713286713286713, 0.06573426573426573, 0.04755244755244755, 0.05174825174825175]",first,TA,2.906437192835784
BLURUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.12517482517482517, 0.11188811188811189, 0.12517482517482517, 0.0937062937062937, 0.09090909090909091, 0.09300699300699301, 0.0958041958041958, 0.0958041958041958, 0.08881118881118881, 0.07972027972027972]",second,TA,3.3068315420536463
BLURUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.3072078376487054, 0.16235129461161651, 0.13296011196641008, 0.10636808957312806, 0.08467459762071379, 0.06508047585724283, 0.05668299510146956, 0.04618614415675298, 0.03848845346396081]",first,TA,2.858437600773657
