symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
VETUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.3060374739764053, 0.14989590562109645, 0.11519777931991672, 0.08882720333102012, 0.09021512838306732, 0.06870229007633588, 0.0659264399722415, 0.056210964607911175, 0.05898681471200555]",first,TA,2.9140810624786027
VETUSDT,2024-02-20-00:00,2024-02-21-00:00,"[0.12630117973629423, 0.11589174184594032, 0.08743927827897294, 0.10964607911172797, 0.09784871616932686, 0.10756419153365718, 0.09299097848716169, 0.10340041637751561, 0.07147814018043026, 0.08743927827897294]",second,TA,3.3051608108970916
VETUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.3157529493407356, 0.1554476058292852, 0.12630117973629423, 0.10062456627342123, 0.07494795281054822, 0.07009021512838307, 0.06037473976405274, 0.05690492713393477, 0.0395558639833449]",first,TA,2.8660578964482477
VETUSDT,2024-02-21-00:00,2024-02-22-00:00,"[0.12352532963219987, 0.09646079111727966, 0.12630117973629423, 0.11589174184594032, 0.09576682859125607, 0.09021512838306732, 0.08258154059680778, 0.10062456627342123, 0.08188757807078417, 0.08674531575294935]",second,TA,3.304763128708911
VETUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.3275503122831367, 0.16238723108952116, 0.11311589174184594, 0.0916030534351145, 0.0784177654406662, 0.0791117279666898, 0.055517002081887576, 0.05690492713393477, 0.03539208882720333]",first,TA,2.8398549911988966
VETUSDT,2024-02-22-00:00,2024-02-23-00:00,"[0.12283136710617627, 0.10825815405968078, 0.11311589174184594, 0.10062456627342123, 0.09993060374739764, 0.11103400416377515, 0.08466342817487855, 0.08188757807078417, 0.09507286606523248, 0.08258154059680778]",second,TA,3.3090852410662746
VETUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.3240804996530187, 0.17002081887578072, 0.10964607911172797, 0.09646079111727966, 0.07494795281054822, 0.06453851492019431, 0.04996530187369882, 0.061068702290076333, 0.049271339347675226]",first,TA,2.8481690674224547
VETUSDT,2024-02-23-00:00,2024-02-24-00:00,"[0.12768910478834142, 0.11450381679389313, 0.11450381679389313, 0.0916030534351145, 0.1054823039555864, 0.08535739070090215, 0.09507286606523248, 0.08258154059680778, 0.0936849410131853, 0.08952116585704371]",second,TA,3.3079634672796914
VETUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.2734212352532963, 0.17279666897987508, 0.12421929215822346, 0.09854267869535045, 0.08605135322692574, 0.08188757807078417, 0.0652324774462179, 0.055517002081887576, 0.04233171408743928]",first,TA,2.9341253956060984
VETUSDT,2024-02-24-00:00,2024-02-25-00:00,"[0.10895211658570438, 0.12352532963219987, 0.10895211658570438, 0.09923664122137404, 0.09646079111727966, 0.0922970159611381, 0.11034004163775156, 0.08813324080499653, 0.08882720333102012, 0.08327550312283137]",second,TA,3.3116772040492624
VETUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.3039555863983345, 0.16516308119361556, 0.12630117973629423, 0.09923664122137404, 0.08674531575294935, 0.06315058986814712, 0.05412907702984039, 0.054823039555863984, 0.046495489243580844]",first,TA,2.879930288997207
VETUSDT,2024-02-25-00:00,2024-02-26-00:00,"[0.1304649548924358, 0.12352532963219987, 0.11519777931991672, 0.09576682859125607, 0.08952116585704371, 0.10270645385149202, 0.08327550312283137, 0.09854267869535045, 0.08396946564885496, 0.07702984038861901]",second,TA,3.3012674134801947
VETUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.30326162387231087, 0.19083969465648856, 0.1297709923664122, 0.10270645385149202, 0.0777238029146426, 0.05898681471200555, 0.05135322692574601, 0.04233171408743928, 0.04302567661346287]",first,TA,2.833263998154511
VETUSDT,2024-02-26-00:00,2024-02-27-00:00,"[0.12630117973629423, 0.1179736294240111, 0.10270645385149202, 0.1179736294240111, 0.08466342817487855, 0.10340041637751561, 0.09507286606523248, 0.08605135322692574, 0.08674531575294935, 0.0791117279666898]",second,TA,3.3046242657689833
VETUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.3060374739764053, 0.20194309507286606, 0.1179736294240111, 0.08605135322692574, 0.07078417765440666, 0.07078417765440666, 0.0520471894517696, 0.05412907702984039, 0.040249826509368494]",first,TA,2.8342148313846085
VETUSDT,2024-02-27-00:00,2024-02-28-00:00,"[0.11589174184594032, 0.10825815405968078, 0.11866759195003469, 0.10201249132546843, 0.10895211658570438, 0.1040943789035392, 0.08258154059680778, 0.08396946564885496, 0.09090909090909091, 0.08466342817487855]",second,TA,3.309941106780973
VETUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.31852879944483, 0.16169326856349758, 0.10270645385149202, 0.10964607911172797, 0.0798056904927134, 0.07078417765440666, 0.05829285218598196, 0.0527411519777932, 0.04580152671755725]",first,TA,2.8658341185724345
VETUSDT,2024-02-28-00:00,2024-02-29-00:00,"[0.11589174184594032, 0.12421929215822346, 0.1179736294240111, 0.09715475364330327, 0.09576682859125607, 0.10201249132546843, 0.09854267869535045, 0.07564191533657183, 0.08605135322692574, 0.08674531575294935]",second,TA,3.3063553192333255
VETUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.315058986814712, 0.20055517002081888, 0.14156835530881332, 0.09715475364330327, 0.07217210270645386, 0.05898681471200555, 0.04580152671755725, 0.034004163775156145, 0.03469812630117974]",first,TA,2.768379608659363
VETUSDT,2024-02-29-00:00,2024-03-01-00:00,"[0.12005551700208189, 0.1179736294240111, 0.11242192921582235, 0.0916030534351145, 0.09993060374739764, 0.09715475364330327, 0.09090909090909091, 0.10062456627342123, 0.08466342817487855, 0.08466342817487855]",second,TA,3.3111496715653845
VETUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.29285218598195695, 0.16238723108952116, 0.11519777931991672, 0.0922970159611381, 0.09784871616932686, 0.062456627342123525, 0.0652324774462179, 0.06037473976405274, 0.05135322692574601]",first,TA,2.9205514861336814
VETUSDT,2024-03-01-00:00,2024-03-02-00:00,"[0.1325468424705066, 0.12005551700208189, 0.10617626648161, 0.09993060374739764, 0.10062456627342123, 0.10131852879944483, 0.08396946564885496, 0.08743927827897294, 0.09090909090909091, 0.07702984038861901]",second,TA,3.304090824365045
VETUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.3275503122831367, 0.17834836918806385, 0.10270645385149202, 0.08674531575294935, 0.07425399028452463, 0.0659264399722415, 0.06384455239417071, 0.04580152671755725, 0.054823039555863984]",first,TA,2.838208677485839
VETUSDT,2024-03-02-00:00,2024-03-03-00:00,"[0.12213740458015267, 0.10478834142956281, 0.10964607911172797, 0.11450381679389313, 0.09507286606523248, 0.10478834142956281, 0.10201249132546843, 0.09090909090909091, 0.07633587786259542, 0.0798056904927134]",second,TA,3.307816252844325
VETUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.30326162387231087, 0.157529493407356, 0.1040943789035392, 0.0936849410131853, 0.08952116585704371, 0.0659264399722415, 0.0652324774462179, 0.0652324774462179, 0.055517002081887576]",first,TA,2.917516754518628
VETUSDT,2024-03-03-00:00,2024-03-04-00:00,"[0.14156835530881332, 0.10617626648161, 0.1040943789035392, 0.09576682859125607, 0.1054823039555864, 0.07633587786259542, 0.10062456627342123, 0.09646079111727966, 0.0916030534351145, 0.08188757807078417]",second,TA,3.3026253560693943
VETUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.3060374739764053, 0.16169326856349758, 0.1054823039555864, 0.10131852879944483, 0.08674531575294935, 0.07702984038861901, 0.056210964607911175, 0.05759888965995836, 0.047883414295628035]",first,TA,2.896167449088012
VETUSDT,2024-03-04-00:00,2024-03-05-00:00,"[0.1179736294240111, 0.12144344205412907, 0.10825815405968078, 0.11589174184594032, 0.09437890353920889, 0.08605135322692574, 0.09090909090909091, 0.08743927827897294, 0.09576682859125607, 0.08188757807078417]",second,TA,3.3082474071142043
VETUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.32685634975711314, 0.21374045801526717, 0.12699514226231784, 0.08535739070090215, 0.05759888965995836, 0.048577376821651634, 0.04996530187369882, 0.049271339347675226, 0.041637751561415685]",first,TA,2.7543296479488704
VETUSDT,2024-03-05-00:00,2024-03-06-00:00,"[0.10964607911172797, 0.10131852879944483, 0.09507286606523248, 0.09923664122137404, 0.10131852879944483, 0.10825815405968078, 0.1040943789035392, 0.10131852879944483, 0.0922970159611381, 0.08743927827897294]",second,TA,3.3188310979499924
VETUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.3108952116585704, 0.17834836918806385, 0.12421929215822346, 0.08605135322692574, 0.07494795281054822, 0.0652324774462179, 0.062456627342123525, 0.047883414295628035, 0.04996530187369882]",first,TA,2.858772281919736
VETUSDT,2024-03-06-00:00,2024-03-07-00:00,"[0.12213740458015267, 0.11034004163775156, 0.1193615544760583, 0.12283136710617627, 0.09715475364330327, 0.09576682859125607, 0.0791117279666898, 0.08952116585704371, 0.08674531575294935, 0.07702984038861901]",second,TA,3.301967009721234
VETUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.3705759888965996, 0.19222761970853575, 0.1040943789035392, 0.0652324774462179, 0.0520471894517696, 0.046495489243580844, 0.05759888965995836, 0.05690492713393477, 0.054823039555863984]",first,TA,2.714639521643735
VETUSDT,2024-03-07-00:00,2024-03-08-00:00,"[0.12352532963219987, 0.12352532963219987, 0.1054823039555864, 0.11242192921582235, 0.09021512838306732, 0.09715475364330327, 0.09923664122137404, 0.07702984038861901, 0.08674531575294935, 0.08466342817487855]",second,TA,3.3051905153236922
VETUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.3421235253296322, 0.14920194309507287, 0.10340041637751561, 0.08258154059680778, 0.0784177654406662, 0.062456627342123525, 0.07217210270645386, 0.05690492713393477, 0.0527411519777932]",first,TA,2.845346511300211
VETUSDT,2024-03-08-00:00,2024-03-09-00:00,"[0.10895211658570438, 0.12630117973629423, 0.10895211658570438, 0.09715475364330327, 0.09854267869535045, 0.10687022900763359, 0.09993060374739764, 0.09299097848716169, 0.08258154059680778, 0.0777238029146426]",second,TA,3.3092247817915137
VETUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.3296321998612075, 0.16863289382373353, 0.11589174184594032, 0.08188757807078417, 0.07078417765440666, 0.06870229007633588, 0.061068702290076333, 0.055517002081887576, 0.047883414295628035]",first,TA,2.8404442788211703
VETUSDT,2024-03-09-00:00,2024-03-10-00:00,"[0.1311589174184594, 0.1193615544760583, 0.10964607911172797, 0.12491325468424705, 0.10201249132546843, 0.08605135322692574, 0.08535739070090215, 0.08813324080499653, 0.0784177654406662, 0.07494795281054822]",second,TA,3.2954328567603497
VETUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.3004857737682165, 0.1596113809854268, 0.12560721721027066, 0.08743927827897294, 0.08674531575294935, 0.08258154059680778, 0.06176266481609993, 0.049271339347675226, 0.046495489243580844]",first,TA,2.898136101344181
VETUSDT,2024-03-10-00:00,2024-03-11-00:00,"[0.131852879944483, 0.11450381679389313, 0.1040943789035392, 0.09576682859125607, 0.11172796668979876, 0.0916030534351145, 0.08882720333102012, 0.08188757807078417, 0.08882720333102012, 0.09090909090909091]",second,TA,3.3070927577867657
VETUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.3108952116585704, 0.17626648160999306, 0.12144344205412907, 0.09993060374739764, 0.07147814018043026, 0.061068702290076333, 0.05343511450381679, 0.04510756419153366, 0.06037473976405274]",first,TA,2.8572375815491844
VETUSDT,2024-03-11-00:00,2024-03-12-00:00,"[0.11519777931991672, 0.11727966689798751, 0.12005551700208189, 0.10825815405968078, 0.09854267869535045, 0.0936849410131853, 0.08674531575294935, 0.08952116585704371, 0.09576682859125607, 0.07494795281054822]",second,TA,3.307546935766786
VETUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.3511450381679389, 0.1963913948646773, 0.11034004163775156, 0.0922970159611381, 0.055517002081887576, 0.0520471894517696, 0.04996530187369882, 0.054823039555863984, 0.03747397640527411]",first,TA,2.7361947735172465
VETUSDT,2024-03-12-00:00,2024-03-13-00:00,"[0.14018043025676613, 0.11727966689798751, 0.10825815405968078, 0.09576682859125607, 0.09784871616932686, 0.08049965301873699, 0.10062456627342123, 0.08743927827897294, 0.0791117279666898, 0.09299097848716169]",second,TA,3.3010166582748477
VETUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.3337959750173491, 0.15336571825121442, 0.11727966689798751, 0.08188757807078417, 0.0784177654406662, 0.0798056904927134, 0.05412907702984039, 0.0520471894517696, 0.049271339347675226]",first,TA,2.844241197253109
VETUSDT,2024-03-13-00:00,2024-03-14-00:00,"[0.11311589174184594, 0.12352532963219987, 0.11242192921582235, 0.08674531575294935, 0.08605135322692574, 0.10131852879944483, 0.08952116585704371, 0.0936849410131853, 0.08952116585704371, 0.1040943789035392]",second,TA,3.3110876215198877
VETUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.34906315058986814, 0.14850798056904926, 0.09576682859125607, 0.08119361554476058, 0.061068702290076333, 0.08327550312283137, 0.06731436502428868, 0.054823039555863984, 0.05898681471200555]",first,TA,2.8343821501736217
VETUSDT,2024-03-14-00:00,2024-03-15-00:00,"[0.1193615544760583, 0.12560721721027066, 0.10340041637751561, 0.08952116585704371, 0.10270645385149202, 0.09715475364330327, 0.0936849410131853, 0.09437890353920889, 0.09576682859125607, 0.0784177654406662]",second,TA,3.3097078893247303
VETUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.3199167244968772, 0.19292158223455932, 0.10687022900763359, 0.08049965301873699, 0.07702984038861901, 0.05135322692574601, 0.05412907702984039, 0.06453851492019431, 0.0527411519777932]",first,TA,2.833023211289049
VETUSDT,2024-03-15-00:00,2024-03-16-00:00,"[0.11589174184594032, 0.10895211658570438, 0.11450381679389313, 0.09854267869535045, 0.10825815405968078, 0.0916030534351145, 0.09715475364330327, 0.09993060374739764, 0.0791117279666898, 0.08605135322692574]",second,TA,3.3122420404940094
VETUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.3379597501734906, 0.157529493407356, 0.10617626648161, 0.07494795281054822, 0.06662040249826509, 0.07702984038861901, 0.06315058986814712, 0.062456627342123525, 0.05412907702984039]",first,TA,2.84716649418733
VETUSDT,2024-03-16-00:00,2024-03-17-00:00,"[0.12005551700208189, 0.13324080499653018, 0.11727966689798751, 0.09784871616932686, 0.09646079111727966, 0.09715475364330327, 0.09715475364330327, 0.08119361554476058, 0.08743927827897294, 0.07217210270645386]",second,TA,3.2996023120334472
VETUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.3511450381679389, 0.17696044413601666, 0.12352532963219987, 0.08049965301873699, 0.08535739070090215, 0.0520471894517696, 0.04718945176960444, 0.040249826509368494, 0.04302567661346287]",first,TA,2.752311629576918
VETUSDT,2024-03-17-00:00,2024-03-18-00:00,"[0.11727966689798751, 0.12630117973629423, 0.10340041637751561, 0.11311589174184594, 0.10340041637751561, 0.10895211658570438, 0.08674531575294935, 0.07494795281054822, 0.08813324080499653, 0.0777238029146426]",second,TA,3.302143164679842
VETUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.33587786259541985, 0.157529493407356, 0.10340041637751561, 0.08674531575294935, 0.06176266481609993, 0.06870229007633588, 0.05898681471200555, 0.062456627342123525, 0.06453851492019431]",first,TA,2.852612554244229
VETUSDT,2024-03-18-00:00,2024-03-19-00:00,"[0.11172796668979876, 0.10895211658570438, 0.12144344205412907, 0.09923664122137404, 0.12005551700208189, 0.10201249132546843, 0.08188757807078417, 0.0798056904927134, 0.0922970159611381, 0.08258154059680778]",second,TA,3.3060966380837633
VETUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.30673143650242884, 0.21165857043719638, 0.12560721721027066, 0.0922970159611381, 0.0659264399722415, 0.06453851492019431, 0.05343511450381679, 0.04718945176960444, 0.03261623872310895]",first,TA,2.798909913218521
VETUSDT,2024-03-19-00:00,2024-03-20-00:00,"[0.12699514226231784, 0.11034004163775156, 0.12074947952810548, 0.08882720333102012, 0.11172796668979876, 0.0922970159611381, 0.08535739070090215, 0.08674531575294935, 0.08327550312283137, 0.0936849410131853]",second,TA,3.3057115898580554
VETUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.32130464954892435, 0.183206106870229, 0.10687022900763359, 0.07286606523247745, 0.0652324774462179, 0.07356002775850104, 0.06453851492019431, 0.05898681471200555, 0.05343511450381679]",first,TA,2.8506766198543207
VETUSDT,2024-03-20-00:00,2024-03-21-00:00,"[0.12421929215822346, 0.09784871616932686, 0.10340041637751561, 0.10687022900763359, 0.11242192921582235, 0.1040943789035392, 0.0916030534351145, 0.0798056904927134, 0.08952116585704371, 0.09021512838306732]",second,TA,3.3111426028719597
VETUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.3143650242886884, 0.15405968077723803, 0.1179736294240111, 0.09576682859125607, 0.08466342817487855, 0.0520471894517696, 0.07217210270645386, 0.05898681471200555, 0.04996530187369882]",first,TA,2.8825087259474382
VETUSDT,2024-03-21-00:00,2024-03-22-00:00,"[0.1304649548924358, 0.11242192921582235, 0.12005551700208189, 0.10895211658570438, 0.08813324080499653, 0.09299097848716169, 0.08396946564885496, 0.09784871616932686, 0.08049965301873699, 0.08466342817487855]",second,TA,3.3033206886708073
VETUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.3102012491325468, 0.16724496877168632, 0.10340041637751561, 0.09993060374739764, 0.07009021512838307, 0.07425399028452463, 0.06870229007633588, 0.048577376821651634, 0.05759888965995836]",first,TA,2.8878033204276297
VETUSDT,2024-03-22-00:00,2024-03-23-00:00,"[0.11103400416377515, 0.12630117973629423, 0.11450381679389313, 0.09923664122137404, 0.10964607911172797, 0.10201249132546843, 0.08466342817487855, 0.08952116585704371, 0.08327550312283137, 0.0798056904927134]",second,TA,3.3064302082560557
VETUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.24669909659485753, 0.1744266851980542, 0.12786657400972898, 0.12369701181375956, 0.0778318276580959, 0.08061153578874218, 0.057678943710910355, 0.06254343293954134, 0.048644892286309936]",first,TA,2.9691604715004156
VETUSDT,2024-03-23-00:00,2024-03-24-00:00,"[0.1250868658790827, 0.1250868658790827, 0.1063238359972203, 0.09728978457261987, 0.0945100764419736, 0.09937456567060458, 0.0965948575399583, 0.07574704656011119, 0.0945100764419736, 0.08547602501737317]",second,TA,3.306422276581622
VETUSDT,2024-03-24-00:00,2024-03-25-00:00,"[0.28958333333333336, 0.18611111111111112, 0.12361111111111112, 0.09652777777777778, 0.08611111111111111, 0.07083333333333333, 0.058333333333333334, 0.043055555555555555, 0.04583333333333333]",first,TA,2.881154744250634
