symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
STPTUSDT,2024-09-29-00:00,2024-09-30-00:00,"[0.12447786131996658, 0.11779448621553884, 0.12364243943191311, 0.0910609857978279, 0.09690893901420217, 0.11528822055137844, 0.07602339181286549, 0.07518796992481203, 0.09189640768588136, 0.08771929824561403]",second,TA,3.2987348813950854
STPTUSDT,2024-09-30-00:00,2024-10-01-00:00,"[0.3139442231075697, 0.18087649402390438, 0.13545816733067728, 0.09083665338645418, 0.06932270916334661, 0.09402390438247012, 0.04143426294820717, 0.03346613545816733, 0.04063745019920319]",first,TA,2.8057085430666864
STPTUSDT,2024-09-30-00:00,2024-10-01-00:00,"[0.10836653386454183, 0.11075697211155379, 0.150597609561753, 0.08924302788844622, 0.09561752988047809, 0.11314741035856574, 0.08127490039840637, 0.07410358565737052, 0.10119521912350597, 0.07569721115537849]",second,TA,3.2897786769375927
STPTUSDT,2024-10-01-00:00,2024-10-02-00:00,"[0.14367405289492494, 0.15082201572551823, 0.2237312365975697, 0.16940671908506075, 0.14939242315939957, 0.07576840600428877, 0.03788420300214439, 0.03002144388849178, 0.01929949964260186]",first,TA,2.86343394765185
STPTUSDT,2024-10-01-00:00,2024-10-02-00:00,"[0.10578984989278056, 0.11150822015725519, 0.10293066476054324, 0.10721944245889921, 0.08720514653323802, 0.09792709077912795, 0.09506790564689063, 0.09220872051465333, 0.10721944245889921, 0.09292351679771266]",second,TA,3.317710127275351
STPTUSDT,2024-10-02-00:00,2024-10-03-00:00,"[0.24564063684609552, 0.310841546626232, 0.11751326762699014, 0.09628506444275967, 0.0576194086429113, 0.050037907505686124, 0.05079605761940864, 0.03790750568612585, 0.03335860500379075]",first,TA,2.7240849833393073
STPTUSDT,2024-10-02-00:00,2024-10-03-00:00,"[0.12206216830932524, 0.1243366186504928, 0.11144806671721001, 0.11144806671721001, 0.08794541319181198, 0.0932524639878696, 0.0932524639878696, 0.08946171341925702, 0.08263836239575435, 0.0841546626231994]",second,TA,3.3060413498927836
STPTUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.1753402722177742, 0.07766212970376302, 0.05044035228182546, 0.11449159327461969, 0.27862289831865494, 0.14011208967173738, 0.06965572457966374, 0.053642914331465175, 0.040032025620496396]",first,TA,2.8929922703358404
STPTUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.11128903122497999, 0.10568454763811048, 0.10968775020016013, 0.0976781425140112, 0.09607686148919135, 0.10328262610088071, 0.08967173738991192, 0.09847878302642114, 0.09127301841473179, 0.09687750200160128]",second,TA,3.3184766410419413
STPTUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.0446927374301676, 0.055167597765363126, 0.48743016759776536, 0.22905027932960895, 0.09427374301675978, 0.039804469273743016, 0.025837988826815643, 0.0111731843575419, 0.012569832402234637]",first,TA,2.217759150533429
STPTUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.10684357541899442, 0.09497206703910614, 0.12011173184357542, 0.0935754189944134, 0.11592178770949721, 0.08729050279329609, 0.1026536312849162, 0.1026536312849162, 0.08798882681564246, 0.08798882681564246]",second,TA,3.313140800335245
STPTUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.03678001387925052, 0.04996530187369882, 0.30673143650242884, 0.20471894517696043, 0.27550312283136713, 0.07286606523247745, 0.024288688410825817, 0.01734906315058987, 0.01179736294240111]",first,TA,2.477713152957802
STPTUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.1040943789035392, 0.10062456627342123, 0.10270645385149202, 0.11242192921582235, 0.0936849410131853, 0.08327550312283137, 0.10340041637751561, 0.09021512838306732, 0.10617626648161, 0.10340041637751561]",second,TA,3.3171004411287903
STPTUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.08591885441527446, 0.04455051710421639, 0.14399363564041368, 0.20445505171042164, 0.3516308671439936, 0.08353221957040573, 0.03818615751789976, 0.0294351630867144, 0.018297533810660304]",first,TA,2.639622593344994
STPTUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.11217183770883055, 0.11217183770883055, 0.10023866348448687, 0.09148766905330151, 0.10182975338106603, 0.09626093874303898, 0.08591885441527446, 0.09944311853619729, 0.10739856801909307, 0.09307875894988067]",second,TA,3.3169636655932884
STPTUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.04441360166551006, 0.033310201249132546, 0.3157529493407356, 0.23108952116585704, 0.24427480916030533, 0.07147814018043026, 0.02359472588480222, 0.021512838306731435, 0.01457321304649549]",first,TA,2.4809482961660305
STPTUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.11242192921582235, 0.1054823039555864, 0.10340041637751561, 0.10895211658570438, 0.1054823039555864, 0.08327550312283137, 0.08396946564885496, 0.10478834142956281, 0.09576682859125607, 0.09646079111727966]",second,TA,3.3153009389503922
STPTUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.056289089645587216, 0.0660180681028492, 0.3933287004864489, 0.2786657400972898, 0.10076441973592773, 0.0472550382209868, 0.02849200833912439, 0.022237665045170257, 0.006949270326615705]",first,TA,2.395586990797444
STPTUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.1292564280750521, 0.10840861709520501, 0.103544127866574, 0.08825573314801946, 0.09034051424600417, 0.0847810979847116, 0.09381514940931203, 0.10701876302988186, 0.0945100764419736, 0.10006949270326616]",second,TA,3.3113494867885818
STPTUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.20180932498260265, 0.43145441892832287, 0.1419624217118998, 0.08211551844119694, 0.06402226861517049, 0.031315240083507306, 0.020876826722338204, 0.016005567153792623, 0.010438413361169102]",first,TA,2.3762135127447297
STPTUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.10786360473208072, 0.10438413361169102, 0.09742519137091162, 0.12178148921363953, 0.0883785664578984, 0.09046624913013222, 0.09394572025052192, 0.09881697981906751, 0.08768267223382047, 0.10925539318023661]",second,TA,3.3143966437731973
STPTUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.05442176870748299, 0.07256235827664399, 0.42403628117913833, 0.2161753590325019, 0.10430839002267574, 0.05291005291005291, 0.03325774754346183, 0.02418745275888133, 0.018140589569160998]",first,TA,2.468337909504593
STPTUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.1126228269085412, 0.10582010582010581, 0.10052910052910052, 0.08314436885865457, 0.09901738473167045, 0.10582010582010581, 0.09901738473167045, 0.0982615268329554, 0.10279667422524566, 0.09297052154195011]",second,TA,3.3177104533337736
STPTUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.07217210270645386, 0.030534351145038167, 0.0131852879944483, 0.15405968077723803, 0.41498959056210966, 0.1839000693962526, 0.07217210270645386, 0.031922276197085354, 0.027064538514920196]",first,TA,2.474565375922384
STPTUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.10617626648161, 0.1193615544760583, 0.10687022900763359, 0.1040943789035392, 0.09576682859125607, 0.07494795281054822, 0.10895211658570438, 0.09784871616932686, 0.10270645385149202, 0.08327550312283137]",second,TA,3.3107809201737086
STPTUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.13479181369089627, 0.273817925194072, 0.07127734650670431, 0.1340860973888497, 0.25617501764290757, 0.07833450952717008, 0.02893436838390967, 0.014114326040931546, 0.008468595624558928]",first,TA,2.645763307267132
STPTUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.10091743119266056, 0.12844036697247707, 0.09668313338038109, 0.10656316160903317, 0.09738884968242767, 0.08186309103740297, 0.09244883556810163, 0.09386026817219478, 0.10656316160903317, 0.09527170077628794]",second,TA,3.3124404822177005
STPTUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.09909090909090909, 0.04454545454545455, 0.028181818181818183, 0.16272727272727272, 0.41454545454545455, 0.13636363636363635, 0.05272727272727273, 0.04181818181818182, 0.02]",first,TA,2.548641556726411
STPTUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.11090909090909092, 0.1, 0.10363636363636364, 0.10818181818181818, 0.10636363636363637, 0.11181818181818182, 0.09909090909090909, 0.08636363636363636, 0.0809090909090909, 0.09272727272727273]",second,TA,3.314660272142911
STPTUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.11627906976744186, 0.03924418604651163, 0.023982558139534885, 0.1308139534883721, 0.39825581395348836, 0.1511627906976744, 0.06177325581395349, 0.040697674418604654, 0.0377906976744186]",first,TA,2.612952983653436
STPTUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.10319767441860465, 0.09811046511627906, 0.09302325581395349, 0.10901162790697674, 0.12718023255813954, 0.10901162790697674, 0.10101744186046512, 0.08284883720930232, 0.08139534883720931, 0.09520348837209303]",second,TA,3.310330028331346
STPTUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.06388888888888888, 0.6270833333333333, 0.1125, 0.06805555555555555, 0.04513888888888889, 0.03333333333333333, 0.022222222222222223, 0.01597222222222222, 0.011805555555555555]",first,TA,1.9524742264789166
STPTUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.075, 0.2881944444444444, 0.20069444444444445, 0.09583333333333334, 0.08819444444444445, 0.07222222222222222, 0.04791666666666667, 0.049305555555555554, 0.043055555555555555, 0.03958333333333333]",second,TA,2.973475949204947
STPTUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.09993060374739764, 0.030534351145038167, 0.39208882720333105, 0.16516308119361556, 0.12005551700208189, 0.07147814018043026, 0.055517002081887576, 0.03747397640527411, 0.027758501040943788]",first,TA,2.636340504522214
STPTUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.08535739070090215, 0.07494795281054822, 0.0659264399722415, 0.07078417765440666, 0.07633587786259542, 0.13671061762664816, 0.18945176960444135, 0.12213740458015267, 0.09854267869535045, 0.0798056904927134]",second,TA,3.233761844211469
STPTUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.06888888888888889, 0.3207407407407407, 0.2822222222222222, 0.12222222222222222, 0.08296296296296296, 0.054814814814814816, 0.025925925925925925, 0.025925925925925925, 0.016296296296296295]",first,TA,2.5753838605912334
STPTUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.0874074074074074, 0.2037037037037037, 0.11185185185185186, 0.061481481481481484, 0.08518518518518518, 0.11333333333333333, 0.12074074074074075, 0.08518518518518518, 0.06888888888888889, 0.06222222222222222]",second,TA,3.2206210331876783
STPTUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.12144344205412907, 0.02498265093684941, 0.01943095072866065, 0.009715475364330326, 0.5468424705065926, 0.12074947952810548, 0.07564191533657183, 0.047883414295628035, 0.033310201249132546]",first,TA,2.1774239246082674
STPTUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.07564191533657183, 0.0527411519777932, 0.06453851492019431, 0.19153365718251214, 0.23525329632199862, 0.11727966689798751, 0.08813324080499653, 0.06939625260235947, 0.05412907702984039, 0.05135322692574601]",second,TA,3.094887806166098
STPTUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.0777238029146426, 0.35947258848022207, 0.315058986814712, 0.09090909090909091, 0.062456627342123525, 0.025676613462873005, 0.030534351145038167, 0.01943095072866065, 0.018736988202637056]",first,TA,2.4137558585386776
STPTUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.07147814018043026, 0.2248438584316447, 0.1193615544760583, 0.06176266481609993, 0.05135322692574601, 0.13740458015267176, 0.17279666897987508, 0.07078417765440666, 0.048577376821651634, 0.041637751561415685]",second,TA,3.0947407817845543
STPTUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.12144344205412907, 0.19777931991672448, 0.0798056904927134, 0.033310201249132546, 0.3650242886884108, 0.0777238029146426, 0.05343511450381679, 0.04233171408743928, 0.02914642609299098]",first,TA,2.671144228666434
STPTUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.06453851492019431, 0.11519777931991672, 0.12491325468424705, 0.16585704371963914, 0.19430950728660654, 0.10062456627342123, 0.0791117279666898, 0.061068702290076333, 0.047883414295628035, 0.046495489243580844]",second,TA,3.1633468411231447
STPTUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.07009021512838307, 0.48369188063844554, 0.19292158223455932, 0.09854267869535045, 0.05135322692574601, 0.0395558639833449, 0.031228313671061762, 0.018736988202637056, 0.013879250520471894]",first,TA,2.316648783831964
STPTUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.061068702290076333, 0.21165857043719638, 0.21443442054129078, 0.07494795281054822, 0.07009021512838307, 0.07078417765440666, 0.10687022900763359, 0.08674531575294935, 0.06176266481609993, 0.041637751561415685]",second,TA,3.1059486633566813
STPTUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.06184850590687978, 0.1695621959694232, 0.4649061848505907, 0.10701876302988186, 0.08200138985406533, 0.05003474635163308, 0.035441278665740095, 0.020152883947185545, 0.009034051424600417]",first,TA,2.3988879882197076
STPTUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.05837387074357193, 0.1369006254343294, 0.0778318276580959, 0.06393328700486449, 0.05003474635163308, 0.17164697706740792, 0.2293259207783183, 0.09728978457261987, 0.06532314107018763, 0.04933981931897151]",second,TA,3.1105027321293006
STPTUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.07356002775850104, 0.07009021512838307, 0.018736988202637056, 0.011103400416377515, 0.5176960444136016, 0.1436502428868841, 0.09437890353920889, 0.04510756419153366, 0.025676613462873005]",first,TA,2.2778837267687946
STPTUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.062456627342123525, 0.0936849410131853, 0.0784177654406662, 0.19361554476058293, 0.22761970853573907, 0.12074947952810548, 0.06731436502428868, 0.061068702290076333, 0.048577376821651634, 0.046495489243580844]",second,TA,3.097021522398027
STPTUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.07222222222222222, 0.5368055555555555, 0.14305555555555555, 0.09444444444444444, 0.04791666666666667, 0.03958333333333333, 0.029166666666666667, 0.019444444444444445, 0.017361111111111112]",first,TA,2.2337174732920757
STPTUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.0763888888888889, 0.3076388888888889, 0.14166666666666666, 0.06944444444444445, 0.08402777777777778, 0.06458333333333334, 0.07430555555555556, 0.07222222222222222, 0.044444444444444446, 0.06527777777777778]",second,TA,3.037941021128418
STPTUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.07152777777777777, 0.013194444444444444, 0.42569444444444443, 0.19583333333333333, 0.11458333333333333, 0.07569444444444444, 0.04097222222222222, 0.03611111111111111, 0.02638888888888889]",first,TA,2.4799839389741227
STPTUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.06319444444444444, 0.07777777777777778, 0.07291666666666667, 0.07083333333333333, 0.08055555555555556, 0.18472222222222223, 0.20277777777777778, 0.10347222222222222, 0.06875, 0.075]",second,TA,3.178404355075477
STPTUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.13879250520471895, 0.3046495489243581, 0.17696044413601666, 0.11450381679389313, 0.0777238029146426, 0.05898681471200555, 0.0520471894517696, 0.0395558639833449, 0.03678001387925052]",first,TA,2.8267975160115815
STPTUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.09993060374739764, 0.16724496877168632, 0.13601665510062458, 0.09784871616932686, 0.07217210270645386, 0.08813324080499653, 0.12283136710617627, 0.07425399028452463, 0.06662040249826509, 0.07494795281054822]",second,TA,3.256330340859576
STPTUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.07009021512838307, 0.23941707147814018, 0.33102012491325467, 0.1582234559333796, 0.0916030534351145, 0.04441360166551006, 0.029840388619014575, 0.018736988202637056, 0.016655100624566273]",first,TA,2.583925288731335
STPTUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.08258154059680778, 0.15128383067314366, 0.11519777931991672, 0.07009021512838307, 0.06800832755031229, 0.11311589174184594, 0.16793893129770993, 0.08743927827897294, 0.0798056904927134, 0.06453851492019431]",second,TA,3.2425819241771188
STPTUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.15319747013352072, 0.07027406886858749, 0.2796907940969782, 0.15319747013352072, 0.11454673225579762, 0.09697821503865074, 0.05762473647224174, 0.050597329585382995, 0.023893183415319746]",first,TA,2.8808778883278325
STPTUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.10260014054813774, 0.08784258608573436, 0.07308503162333099, 0.08503162333099086, 0.0758959943780745, 0.13000702740688685, 0.1735769501054111, 0.11033028812368235, 0.08784258608573436, 0.07378777231201687]",second,TA,3.263532312850854
STPTUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.10825815405968078, 0.39555863983344897, 0.1707147814018043, 0.10062456627342123, 0.07078417765440666, 0.0527411519777932, 0.04441360166551006, 0.027758501040943788, 0.02914642609299098]",first,TA,2.6313009865017176
STPTUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.09507286606523248, 0.21165857043719638, 0.13324080499653018, 0.10131852879944483, 0.0777238029146426, 0.07564191533657183, 0.0791117279666898, 0.09507286606523248, 0.05898681471200555, 0.07217210270645386]",second,TA,3.2140897361305076
STPTUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.1325468424705066, 0.040249826509368494, 0.2768910478834143, 0.17626648160999306, 0.12283136710617627, 0.08952116585704371, 0.0777238029146426, 0.048577376821651634, 0.03539208882720333]",first,TA,2.8796573980536446
STPTUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.09993060374739764, 0.09854267869535045, 0.09090909090909091, 0.06662040249826509, 0.07702984038861901, 0.15405968077723803, 0.17973629424011103, 0.08743927827897294, 0.07564191533657183, 0.07009021512838307]",second,TA,3.2398978845932045
STPTUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.07494795281054822, 0.43303261623872313, 0.18181818181818182, 0.11034004163775156, 0.07494795281054822, 0.048577376821651634, 0.031228313671061762, 0.024288688410825817, 0.020818875780707843]",first,TA,2.4959311466753102
STPTUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.08882720333102012, 0.24080499653018736, 0.12560721721027066, 0.09507286606523248, 0.08258154059680778, 0.07147814018043026, 0.0777238029146426, 0.07009021512838307, 0.06662040249826509, 0.08119361554476058]",second,TA,3.1824810426628125
STPTUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.11944444444444445, 0.3347222222222222, 0.16111111111111112, 0.13125, 0.09166666666666666, 0.059722222222222225, 0.04236111111111111, 0.03333333333333333, 0.02638888888888889]",first,TA,2.757520580555032
STPTUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.09722222222222222, 0.1763888888888889, 0.1076388888888889, 0.10555555555555556, 0.10902777777777778, 0.08680555555555555, 0.08333333333333333, 0.07361111111111111, 0.09027777777777778, 0.07013888888888889]",second,TA,3.2695878838710253
STPTUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.09027777777777778, 0.48055555555555557, 0.1451388888888889, 0.09791666666666667, 0.05555555555555555, 0.04791666666666667, 0.03680555555555556, 0.029166666666666667, 0.016666666666666666]",first,TA,2.417878096686623
STPTUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.075, 0.2569444444444444, 0.12430555555555556, 0.0875, 0.0875, 0.08541666666666667, 0.08611111111111111, 0.06875, 0.06736111111111111, 0.06111111111111111]",second,TA,3.154912807689546
STPTUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.25190839694656486, 0.2081887578070784, 0.1325468424705066, 0.11034004163775156, 0.0791117279666898, 0.07564191533657183, 0.0520471894517696, 0.05065926439972242, 0.0395558639833449]",first,TA,2.9052442631348097
STPTUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.11450381679389313, 0.12144344205412907, 0.1193615544760583, 0.11242192921582235, 0.1040943789035392, 0.08952116585704371, 0.09646079111727966, 0.0777238029146426, 0.08466342817487855, 0.0798056904927134]",second,TA,3.303897410499825
STPTUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.1873698820263706, 0.29285218598195695, 0.13601665510062458, 0.12283136710617627, 0.09021512838306732, 0.054823039555863984, 0.05135322692574601, 0.033310201249132546, 0.031228313671061762]",first,TA,2.8169968728637755
STPTUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.09507286606523248, 0.13671061762664816, 0.11034004163775156, 0.12352532963219987, 0.10825815405968078, 0.08605135322692574, 0.08813324080499653, 0.09299097848716169, 0.0922970159611381, 0.06662040249826509]",second,TA,3.295648163711521
STPTUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.19777931991672448, 0.1325468424705066, 0.0777238029146426, 0.041637751561415685, 0.1339347675225538, 0.15336571825121442, 0.10617626648161, 0.09437890353920889, 0.062456627342123525]",first,TA,3.0443730149897514
STPTUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.10825815405968078, 0.1304649548924358, 0.11242192921582235, 0.10270645385149202, 0.11242192921582235, 0.08952116585704371, 0.08882720333102012, 0.09923664122137404, 0.07564191533657183, 0.08049965301873699]",second,TA,3.3037749857195062
STPTUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.2703281027104137, 0.16904422253922968, 0.1390870185449358, 0.09843081312410841, 0.0905848787446505, 0.09629101283880172, 0.04992867332382311, 0.05349500713266762, 0.03281027104136947]",first,TA,2.911330162936314
STPTUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.1262482168330956, 0.10342368045649072, 0.11840228245363767, 0.11412268188302425, 0.10199714693295292, 0.09985734664764621, 0.08416547788873038, 0.09985734664764621, 0.07061340941512126, 0.08131241084165478]",second,TA,3.3019963587369556
STPTUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.131852879944483, 0.27966689798750866, 0.19222761970853575, 0.12213740458015267, 0.08466342817487855, 0.06800832755031229, 0.0520471894517696, 0.0388619014573213, 0.030534351145038167]",first,TA,2.8503582853351497
STPTUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.09923664122137404, 0.12074947952810548, 0.12074947952810548, 0.0916030534351145, 0.12005551700208189, 0.09299097848716169, 0.09854267869535045, 0.08466342817487855, 0.09021512838306732, 0.08119361554476058]",second,TA,3.3072424547273003
STPTUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.12491325468424705, 0.2907702984038862, 0.2109646079111728, 0.1304649548924358, 0.08674531575294935, 0.056210964607911175, 0.04441360166551006, 0.031228313671061762, 0.024288688410825817]",first,TA,2.77536447305057
STPTUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.10964607911172797, 0.1040943789035392, 0.1325468424705066, 0.09854267869535045, 0.1054823039555864, 0.10617626648161, 0.09854267869535045, 0.09507286606523248, 0.07564191533657183, 0.07425399028452463]",second,TA,3.303609633244059
STPTUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.10478834142956281, 0.3525329632199861, 0.1839000693962526, 0.11727966689798751, 0.0922970159611381, 0.048577376821651634, 0.041637751561415685, 0.03539208882720333, 0.02359472588480222]",first,TA,2.7015342407564202
STPTUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.10270645385149202, 0.11242192921582235, 0.15475364330326163, 0.09090909090909091, 0.08396946564885496, 0.10201249132546843, 0.08882720333102012, 0.09299097848716169, 0.08674531575294935, 0.08466342817487855]",second,TA,3.295285488910366
STPTUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.1450381679389313, 0.28938237335183903, 0.19292158223455932, 0.14018043025676613, 0.06453851492019431, 0.05690492713393477, 0.054823039555863984, 0.031228313671061762, 0.02498265093684941]",first,TA,2.7863309638466376
STPTUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.08188757807078417, 0.12213740458015267, 0.12907702984038863, 0.09646079111727966, 0.0922970159611381, 0.10895211658570438, 0.11727966689798751, 0.11103400416377515, 0.06315058986814712, 0.0777238029146426]",second,TA,3.2913789799114817
STPTUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.32083333333333336, 0.15416666666666667, 0.11666666666666667, 0.10277777777777777, 0.08263888888888889, 0.07222222222222222, 0.05625, 0.05138888888888889, 0.043055555555555555]",first,TA,2.8610937771224805
STPTUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.11805555555555555, 0.10972222222222222, 0.11458333333333333, 0.11041666666666666, 0.10486111111111111, 0.09861111111111111, 0.08472222222222223, 0.0798611111111111, 0.08888888888888889, 0.09027777777777778]",second,TA,3.310090800538779
STPTUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.2986111111111111, 0.1875, 0.1326388888888889, 0.10902777777777778, 0.07708333333333334, 0.06458333333333334, 0.05763888888888889, 0.03958333333333333, 0.03333333333333333]",first,TA,2.8342068223715393
STPTUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.10625, 0.10833333333333334, 0.12013888888888889, 0.09791666666666667, 0.10347222222222222, 0.09305555555555556, 0.09027777777777778, 0.09861111111111111, 0.09861111111111111, 0.08333333333333333]",second,TA,3.3150854294407
STPTUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.3034722222222222, 0.18125, 0.125, 0.08819444444444445, 0.09166666666666666, 0.06180555555555556, 0.05555555555555555, 0.04652777777777778, 0.04652777777777778]",first,TA,2.8603729754549785
STPTUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.12708333333333333, 0.10555555555555556, 0.09513888888888888, 0.10486111111111111, 0.09791666666666667, 0.09375, 0.09861111111111111, 0.10486111111111111, 0.09652777777777778, 0.07569444444444444]",second,TA,3.3112541262878827
STPTUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.3092425295343989, 0.17303683113273105, 0.11535788742182071, 0.09728978457261987, 0.06810284920083391, 0.06462821403752605, 0.06323835997220292, 0.05837387074357193, 0.05072967338429465]",first,TA,2.8767017934937127
STPTUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.10701876302988186, 0.11535788742182071, 0.11466296038915914, 0.11188325225851285, 0.10215427380125087, 0.09867963863794302, 0.08964558721334259, 0.0847810979847116, 0.0917303683113273, 0.08408617095205004]",second,TA,3.3124498149918327
STPTUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.2918693537178596, 0.1507991660875608, 0.12161223071577484, 0.08756080611535788, 0.08617095205003475, 0.08825573314801946, 0.06323835997220292, 0.05489923558026407, 0.05559416261292564]",first,TA,2.9347810459863233
STPTUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.11535788742182071, 0.11049339819318972, 0.12369701181375956, 0.11257817929117443, 0.09312022237665045, 0.08825573314801946, 0.09520500347463516, 0.08686587908269632, 0.08408617095205004, 0.09034051424600417]",second,TA,3.3091943154013026
STPTUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.14920194309507287, 0.2789729354614851, 0.1984732824427481, 0.11589174184594032, 0.08119361554476058, 0.06037473976405274, 0.049271339347675226, 0.04233171408743928, 0.024288688410825817]",first,TA,2.8227042061034155
STPTUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.1054823039555864, 0.10895211658570438, 0.11519777931991672, 0.08327550312283137, 0.10964607911172797, 0.11103400416377515, 0.10201249132546843, 0.10131852879944483, 0.08882720333102012, 0.07425399028452463]",second,TA,3.3096950796318376
STPTUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.25104895104895103, 0.15734265734265734, 0.14545454545454545, 0.11818181818181818, 0.09090909090909091, 0.07342657342657342, 0.05244755244755245, 0.05244755244755245, 0.05874125874125874]",first,TA,2.96651517403793
STPTUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.10979020979020979, 0.106993006993007, 0.1006993006993007, 0.09230769230769231, 0.11118881118881119, 0.08881118881118881, 0.10909090909090909, 0.1027972027972028, 0.0979020979020979, 0.08041958041958042]",second,TA,3.3150288542912048
