symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
1INCHUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.12672623883021933, 0.11129163281884646, 0.11860276198212835, 0.08773354995938261, 0.09991876523151909, 0.10316815597075549, 0.0926076360682372, 0.07879772542648253, 0.06742485783915515, 0.11372867587327376]",second,TA,3.298875388323568
1INCHUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.32565284178187404, 0.17434715821812596, 0.11367127496159754, 0.07603686635944701, 0.07603686635944701, 0.07834101382488479, 0.06912442396313365, 0.03917050691244239, 0.047619047619047616]",first,TA,2.834851278884547
1INCHUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.15360983102918588, 0.09600614439324116, 0.09907834101382489, 0.10829493087557604, 0.09216589861751152, 0.08986175115207373, 0.08525345622119816, 0.07910906298003072, 0.0837173579109063, 0.11290322580645161]",second,TA,3.2940924463790155
1INCHUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.3200319233838787, 0.17717478052673583, 0.11731843575418995, 0.07661612130885874, 0.09736632083000799, 0.0670391061452514, 0.05187549880287311, 0.04549082202713488, 0.047086991221069435]",first,TA,2.8354575442053407
1INCHUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.13248204309656825, 0.10295291300877893, 0.11572226656025539, 0.10375099760574621, 0.09976057462090981, 0.09098164405426976, 0.09177972865123703, 0.0853950518754988, 0.07980845969672785, 0.09736632083000799]",second,TA,3.3072314414924384
1INCHUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.28794093519278097, 0.20508613617719443, 0.12387202625102543, 0.09023789991796555, 0.08039376538146022, 0.06644790812141099, 0.05332239540607055, 0.043478260869565216, 0.04922067268252666]",first,TA,2.860644713942298
1INCHUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.14930270713699753, 0.12387202625102543, 0.13125512715340443, 0.10008203445447088, 0.07957342083675144, 0.0844954881050041, 0.09105824446267433, 0.07957342083675144, 0.06890894175553733, 0.0918785890073831]",second,TA,3.27926960327665
1INCHUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.29916476841306, 0.19893697798025817, 0.11237661351556567, 0.09415337889141989, 0.07593014426727411, 0.06454062262718299, 0.053910402429764616, 0.05618830675778284, 0.044798785117691725]",first,TA,2.8584412499432403
1INCHUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.1313591495823842, 0.11617312072892938, 0.11921032649962035, 0.11313591495823842, 0.10933940774487472, 0.09187547456340167, 0.08276385725132877, 0.07668944570994685, 0.07668944570994685, 0.08276385725132877]",second,TA,3.2957980625472296
1INCHUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.3097667638483965, 0.19825072886297376, 0.12317784256559766, 0.09839650145772595, 0.0706997084548105, 0.060495626822157436, 0.05029154518950437, 0.048833819241982504, 0.04008746355685131]",first,TA,2.818617260811688
1INCHUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.1151603498542274, 0.1151603498542274, 0.1239067055393586, 0.10422740524781342, 0.09839650145772595, 0.10058309037900874, 0.07653061224489796, 0.08309037900874636, 0.08309037900874636, 0.09985422740524781]",second,TA,3.3060849153608385
1INCHUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.3008534850640114, 0.20625889046941678, 0.11379800853485064, 0.08179231863442389, 0.07823613086770982, 0.07041251778093884, 0.059743954480796585, 0.04836415362731152, 0.04054054054054054]",first,TA,2.84214930836409
1INCHUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.11450924608819346, 0.11806543385490754, 0.10526315789473684, 0.1116642958748222, 0.09174964438122332, 0.10241820768136557, 0.09672830725462304, 0.09388335704125178, 0.08534850640113797, 0.08036984352773827]",second,TA,3.311599727424096
1INCHUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.32848392036753443, 0.18529862174578868, 0.11944869831546708, 0.08269525267993874, 0.08728943338437979, 0.06891271056661562, 0.04977029096477795, 0.04134762633996937, 0.036753445635528334]",first,TA,2.795455652169198
1INCHUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.1217457886676876, 0.0995405819295559, 0.11485451761102604, 0.10183767228177641, 0.10796324655436447, 0.0995405819295559, 0.08728943338437979, 0.08422664624808576, 0.08422664624808576, 0.09877488514548238]",second,TA,3.3117255184517247
1INCHUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.33632958801498125, 0.16179775280898875, 0.1258426966292135, 0.07191011235955057, 0.07191011235955057, 0.08314606741573034, 0.04794007490636704, 0.05543071161048689, 0.045692883895131084]",first,TA,2.819568461448237
1INCHUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.1295880149812734, 0.1101123595505618, 0.13857677902621723, 0.099625468164794, 0.08614232209737828, 0.0853932584269663, 0.08764044943820225, 0.08089887640449438, 0.08913857677902622, 0.09288389513108614]",second,TA,3.2975711064182205
1INCHUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.304552590266876, 0.17346938775510204, 0.11067503924646782, 0.08948194662480377, 0.08555729984301413, 0.08006279434850863, 0.04866562009419152, 0.05572998430141287, 0.05180533751962323]",first,TA,2.8845682784373237
1INCHUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.1185243328100471, 0.11145996860282574, 0.11459968602825746, 0.10989010989010989, 0.09105180533751962, 0.08634222919937205, 0.08791208791208792, 0.0989010989010989, 0.08320251177394035, 0.09811616954474098]",second,TA,3.3112278951472414
1INCHUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.30153846153846153, 0.17076923076923076, 0.12230769230769231, 0.09076923076923077, 0.08307692307692308, 0.09, 0.054615384615384614, 0.04230769230769231, 0.04461538461538461]",first,TA,2.875098138062897
1INCHUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.12923076923076923, 0.11, 0.12923076923076923, 0.10615384615384615, 0.09307692307692307, 0.09615384615384616, 0.08538461538461538, 0.08692307692307692, 0.07692307692307693, 0.08692307692307692]",second,TA,3.3008433362315754
1INCHUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.31560283687943264, 0.18936170212765957, 0.12482269503546099, 0.09078014184397164, 0.075177304964539, 0.05035460992907802, 0.06099290780141844, 0.05106382978723404, 0.04184397163120567]",first,TA,2.823333291091283
1INCHUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.1198581560283688, 0.1198581560283688, 0.10921985815602837, 0.09858156028368795, 0.09361702127659574, 0.09219858156028368, 0.09858156028368795, 0.08794326241134752, 0.07801418439716312, 0.10212765957446808]",second,TA,3.310305727016708
1INCHUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.30112359550561796, 0.17153558052434456, 0.14157303370786517, 0.09138576779026217, 0.07940074906367041, 0.0651685393258427, 0.05093632958801498, 0.060674157303370786, 0.038202247191011236]",first,TA,2.8633889038106117
1INCHUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.11535580524344569, 0.11161048689138577, 0.11910112359550562, 0.10337078651685393, 0.1146067415730337, 0.09438202247191012, 0.07865168539325842, 0.08464419475655431, 0.07940074906367041, 0.09887640449438202]",second,TA,3.3064598272630694
1INCHUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.3047970479704797, 0.203690036900369, 0.1099630996309963, 0.08708487084870849, 0.07896678966789668, 0.06568265682656826, 0.05977859778597786, 0.045018450184501846, 0.045018450184501846]",first,TA,2.8398816012170096
1INCHUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.12546125461254612, 0.12767527675276752, 0.11365313653136531, 0.09372693726937269, 0.10405904059040591, 0.08118081180811808, 0.09446494464944649, 0.07527675276752767, 0.08708487084870849, 0.0974169741697417]",second,TA,3.3017444257993955
1INCHUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.2934451219512195, 0.1722560975609756, 0.12957317073170732, 0.08917682926829268, 0.08460365853658537, 0.09222560975609756, 0.05030487804878049, 0.04344512195121951, 0.04496951219512195]",first,TA,2.8824849261027206
1INCHUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.13109756097560976, 0.12042682926829268, 0.10823170731707317, 0.10213414634146341, 0.08307926829268293, 0.08155487804878049, 0.08765243902439024, 0.09451219512195122, 0.09222560975609756, 0.09908536585365854]",second,TA,3.305611483880387
1INCHUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.30822444273635663, 0.15833973866256726, 0.13528055342044581, 0.09069946195234435, 0.07532667179093006, 0.08070714834742505, 0.04919292851652575, 0.0568793235972329, 0.045349730976172176]",first,TA,2.8743256038583396
1INCHUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.13835511145272866, 0.1291314373558801, 0.10914681014604151, 0.09607993850883935, 0.09684857801691008, 0.08378170637970792, 0.07532667179093006, 0.10069177555726365, 0.07148347425057648, 0.09915449654112221]",second,TA,3.2927461875420723
1INCHUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.2970007315288954, 0.17410387710314557, 0.1389904901243599, 0.08266276517922458, 0.07973664959765911, 0.07827359180687637, 0.06217995610826628, 0.04535479151426482, 0.04169714703730797]",first,TA,2.8736022174751477
1INCHUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.13094367227505485, 0.10899780541331383, 0.13313825896122897, 0.08851499634235552, 0.10534016093635698, 0.091441111923921, 0.09290416971470374, 0.07681053401609364, 0.08558888076079005, 0.08632040965618142]",second,TA,3.2985855800662143
1INCHUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.2926829268292683, 0.1798780487804878, 0.12347560975609756, 0.09451219512195122, 0.07774390243902439, 0.11280487804878049, 0.038109756097560975, 0.04420731707317073, 0.036585365853658534]",first,TA,2.853035394010974
1INCHUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.10213414634146341, 0.1013719512195122, 0.1714939024390244, 0.09222560975609756, 0.10365853658536585, 0.08460365853658537, 0.09298780487804878, 0.08079268292682927, 0.0861280487804878, 0.08460365853658537]",second,TA,3.2827526524564097
1INCHUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.3003610108303249, 0.1812274368231047, 0.11624548736462094, 0.08808664259927798, 0.08303249097472924, 0.0851985559566787, 0.05776173285198556, 0.038267148014440436, 0.049819494584837545]",first,TA,2.871573956076409
1INCHUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.1263537906137184, 0.12346570397111914, 0.11913357400722022, 0.10252707581227437, 0.09747292418772563, 0.09097472924187726, 0.10758122743682311, 0.07220216606498195, 0.08014440433212996, 0.08014440433212996]",second,TA,3.29774144667281
1INCHUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.3226744186046512, 0.17732558139534885, 0.11773255813953488, 0.07194767441860465, 0.07848837209302326, 0.0806686046511628, 0.056686046511627904, 0.04578488372093023, 0.04869186046511628]",first,TA,2.837494001583697
1INCHUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.1380813953488372, 0.11337209302325581, 0.09738372093023256, 0.10610465116279069, 0.09883720930232558, 0.09665697674418605, 0.09811046511627906, 0.08357558139534883, 0.07921511627906977, 0.08866279069767442]",second,TA,3.3045375256187097
1INCHUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.30303030303030304, 0.18409090909090908, 0.1143939393939394, 0.0893939393939394, 0.08181818181818182, 0.075, 0.06666666666666667, 0.04242424242424243, 0.04318181818181818]",first,TA,2.8660391428419425
1INCHUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.12348484848484849, 0.11742424242424243, 0.11742424242424243, 0.09772727272727273, 0.09696969696969697, 0.08257575757575758, 0.09621212121212121, 0.07727272727272727, 0.08787878787878788, 0.10303030303030303]",second,TA,3.306327711161751
1INCHUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.3044128646222887, 0.1824981301421092, 0.12266267763649963, 0.08601346297681377, 0.09798055347793568, 0.05609573672400898, 0.054599850411368736, 0.0493642483171279, 0.04637247569184742]",first,TA,2.856217426618291
1INCHUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.1323859386686612, 0.11817501869857891, 0.10396409872849663, 0.11144353029169783, 0.09723261032161555, 0.09573672400897532, 0.07778608825729244, 0.09050112191473449, 0.087509349289454, 0.08526551982049364]",second,TA,3.304252268320174
1INCHUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.2782348541510845, 0.1944652206432311, 0.14136125654450263, 0.08526551982049364, 0.09723261032161555, 0.06806282722513089, 0.04712041884816754, 0.041884816753926704, 0.04637247569184742]",first,TA,2.8704577972708876
1INCHUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.11593118922961855, 0.14360508601346297, 0.10845175766641735, 0.10845175766641735, 0.09050112191473449, 0.09349289454001496, 0.10919970082273747, 0.06731488406881077, 0.07479431563201197, 0.08825729244577413]",second,TA,3.2907599135775643
1INCHUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.2882882882882883, 0.18837018837018837, 0.12694512694512694, 0.10155610155610155, 0.08927108927108927, 0.05241605241605242, 0.044226044226044224, 0.04504504504504504, 0.06388206388206388]",first,TA,2.8721648964406077
1INCHUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.12285012285012285, 0.1285831285831286, 0.12694512694512694, 0.09090909090909091, 0.07944307944307945, 0.0819000819000819, 0.09828009828009827, 0.08517608517608517, 0.09418509418509419, 0.09172809172809172]",second,TA,3.299332678196976
1INCHUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.3142857142857143, 0.173015873015873, 0.11507936507936507, 0.08571428571428572, 0.0873015873015873, 0.06190476190476191, 0.03968253968253968, 0.046825396825396826, 0.0761904761904762]",first,TA,2.855604713888867
1INCHUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.12857142857142856, 0.12936507936507938, 0.10714285714285714, 0.0880952380952381, 0.09682539682539683, 0.10396825396825397, 0.08174603174603175, 0.08174603174603175, 0.08571428571428572, 0.09682539682539683]",second,TA,3.3024826701540673
1INCHUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.2605105105105105, 0.17867867867867868, 0.1313813813813814, 0.10585585585585586, 0.09384384384384384, 0.06906906906906907, 0.057057057057057055, 0.05630630630630631, 0.0472972972972973]",first,TA,2.941443420149161
1INCHUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.12012012012012012, 0.12912912912912913, 0.11936936936936937, 0.0945945945945946, 0.10735735735735735, 0.09984984984984985, 0.09384384384384384, 0.07057057057057058, 0.07957957957957958, 0.08558558558558559]",second,TA,3.2983804122951006
1INCHUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.3296783625730994, 0.1878654970760234, 0.0935672514619883, 0.08114035087719298, 0.09576023391812866, 0.07236842105263158, 0.04678362573099415, 0.046052631578947366, 0.04678362573099415]",first,TA,2.81087982616832
1INCHUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.1388888888888889, 0.11403508771929824, 0.1162280701754386, 0.09283625730994152, 0.09941520467836257, 0.08771929824561403, 0.09649122807017543, 0.10307017543859649, 0.06725146198830409, 0.08406432748538012]",second,TA,3.2966797846387266
1INCHUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.28695652173913044, 0.17391304347826086, 0.11594202898550725, 0.09492753623188406, 0.0927536231884058, 0.07101449275362319, 0.06159420289855073, 0.059420289855072465, 0.043478260869565216]",first,TA,2.914120401454559
1INCHUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.12536231884057972, 0.10652173913043478, 0.10797101449275362, 0.0963768115942029, 0.0963768115942029, 0.09130434782608696, 0.10652173913043478, 0.09057971014492754, 0.08478260869565217, 0.09420289855072464]",second,TA,3.3131653168945676
1INCHUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.3018867924528302, 0.1684136967155835, 0.12159329140461216, 0.11041229909154437, 0.06848357791754019, 0.07826694619147449, 0.058001397624039136, 0.055904961565338925, 0.037037037037037035]",first,TA,2.874621459218579
1INCHUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.10482180293501048, 0.116701607267645, 0.10971348707197764, 0.12089447938504543, 0.10202655485674354, 0.09713487071977638, 0.0957372466806429, 0.09294199860237597, 0.08315863032844165, 0.07686932215234102]",second,TA,3.3092855264762515
1INCHUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.3094900849858357, 0.17492917847025496, 0.13031161473087818, 0.0679886685552408, 0.08427762039660057, 0.07719546742209632, 0.06657223796033994, 0.04886685552407932, 0.04036827195467422]",first,TA,2.856449954026131
1INCHUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.11473087818696884, 0.12110481586402266, 0.10906515580736544, 0.09915014164305949, 0.11543909348441926, 0.11118980169971672, 0.09702549575070822, 0.08002832861189801, 0.07507082152974505, 0.07719546742209632]",second,TA,3.3021974224421076
1INCHUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.31338028169014087, 0.17464788732394365, 0.12464788732394366, 0.09788732394366197, 0.07112676056338028, 0.06267605633802817, 0.06690140845070422, 0.04154929577464789, 0.047183098591549295]",first,TA,2.848183039017026
1INCHUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.12746478873239436, 0.11408450704225352, 0.10915492957746478, 0.09647887323943662, 0.10633802816901408, 0.09225352112676057, 0.09014084507042254, 0.08661971830985915, 0.0880281690140845, 0.08943661971830986]",second,TA,3.310160927059992
1INCHUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.3101529902642559, 0.1808066759388039, 0.11961057023643949, 0.09666203059805285, 0.07301808066759388, 0.06954102920723226, 0.055632823365785816, 0.04937413073713491, 0.045201668984700974]",first,TA,2.853485698322282
1INCHUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.12378303198887343, 0.1133518776077886, 0.11474269819193324, 0.11543810848400557, 0.08205841446453407, 0.08623087621696801, 0.10013908205841446, 0.09457579972183588, 0.09040333796940195, 0.07927677329624479]",second,TA,3.3056222323136226
1INCHUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.3053435114503817, 0.1984732824427481, 0.13809854267869534, 0.08952116585704371, 0.06800832755031229, 0.05968077723802915, 0.04996530187369882, 0.049271339347675226, 0.041637751561415685]",first,TA,2.8191290777319185
1INCHUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.1179736294240111, 0.10201249132546843, 0.10687022900763359, 0.10756419153365718, 0.1054823039555864, 0.10478834142956281, 0.08743927827897294, 0.08743927827897294, 0.09854267869535045, 0.08188757807078417]",second,TA,3.313668420926496
1INCHUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.28938237335183903, 0.15336571825121442, 0.12838306731436502, 0.09784871616932686, 0.08952116585704371, 0.08119361554476058, 0.06315058986814712, 0.049271339347675226, 0.047883414295628035]",first,TA,2.9222459456173957
1INCHUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.11172796668979876, 0.11380985426786953, 0.09854267869535045, 0.10964607911172797, 0.09576682859125607, 0.12630117973629423, 0.0936849410131853, 0.07633587786259542, 0.08882720333102012, 0.08535739070090215]",second,TA,3.3069964986526674
1INCHUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.2978427279053584, 0.19763395963813501, 0.12108559498956159, 0.10090466249130133, 0.07724425887265135, 0.060542797494780795, 0.05636743215031315, 0.04523312456506611, 0.04314544189283229]",first,TA,2.8473041842603592
1INCHUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.13848295059151008, 0.11064718162839249, 0.11691022964509394, 0.09672929714683368, 0.10299234516353514, 0.0918580375782881, 0.10438413361169102, 0.07515657620041753, 0.081419624217119, 0.081419624217119]",second,TA,3.298688504026751
1INCHUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.3236111111111111, 0.1736111111111111, 0.12430555555555556, 0.09166666666666666, 0.059722222222222225, 0.06458333333333334, 0.06111111111111111, 0.05694444444444444, 0.044444444444444446]",first,TA,2.8347908410406286
1INCHUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.12013888888888889, 0.10694444444444444, 0.1284722222222222, 0.09861111111111111, 0.12222222222222222, 0.07916666666666666, 0.09861111111111111, 0.07708333333333334, 0.08194444444444444, 0.08680555555555555]",second,TA,3.298815550600314
1INCHUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.30383275261324044, 0.18048780487804877, 0.13519163763066203, 0.09895470383275261, 0.08501742160278745, 0.0529616724738676, 0.05853658536585366, 0.04320557491289199, 0.041811846689895474]",first,TA,2.8423405190084696
1INCHUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.1254355400696864, 0.1059233449477352, 0.11010452961672473, 0.11358885017421602, 0.1073170731707317, 0.08571428571428572, 0.09547038327526132, 0.09477351916376307, 0.0843205574912892, 0.07735191637630662]",second,TA,3.3072106642049444
1INCHUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.3045897079276773, 0.1592489568845619, 0.12308762169680111, 0.09874826147426982, 0.09805285118219749, 0.06675938803894298, 0.050764951321279554, 0.05006954102920723, 0.048678720445062586]",first,TA,2.8823796587984316
1INCHUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.10083449235048679, 0.12100139082058414, 0.09596662030598054, 0.11196105702364395, 0.10500695410292073, 0.10848400556328233, 0.08553546592489569, 0.09109874826147427, 0.0952712100139082, 0.08484005563282336]",second,TA,3.3130587473456408
1INCHUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.31641168289290683, 0.19541029207232266, 0.11404728789986092, 0.10083449235048679, 0.0737134909596662, 0.06050069541029207, 0.0521557719054242, 0.048678720445062586, 0.03824756606397774]",first,TA,2.813280062806821
1INCHUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.12100139082058414, 0.11404728789986092, 0.13073713490959665, 0.07927677329624479, 0.09735744089012517, 0.10013908205841446, 0.08414464534075104, 0.10013908205841446, 0.09040333796940195, 0.08275382475660639]",second,TA,3.3031063284570505
1INCHUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.29965156794425085, 0.1867595818815331, 0.13240418118466898, 0.0975609756097561, 0.07386759581881533, 0.06829268292682927, 0.05365853658536585, 0.04878048780487805, 0.03902439024390244]",first,TA,2.8505894468709267
1INCHUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.11149825783972125, 0.11358885017421602, 0.10662020905923345, 0.09477351916376307, 0.10104529616724739, 0.1156794425087108, 0.09337979094076655, 0.0808362369337979, 0.08641114982578398, 0.09616724738675958]",second,TA,3.312864081633489
1INCHUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.28938237335183903, 0.1707147814018043, 0.14087439278278974, 0.10617626648161, 0.07633587786259542, 0.06384455239417071, 0.0527411519777932, 0.054823039555863984, 0.04510756419153366]",first,TA,2.8868572322636057
1INCHUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.12560721721027066, 0.12421929215822346, 0.10687022900763359, 0.09646079111727966, 0.11034004163775156, 0.08882720333102012, 0.09299097848716169, 0.09090909090909091, 0.08882720333102012, 0.07494795281054822]",second,TA,3.3046494356400085
1INCHUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.28670842032011135, 0.17049408489909534, 0.12247738343771747, 0.10299234516353514, 0.08420320111343076, 0.06680584551148225, 0.06263048016701461, 0.04871259568545581, 0.054975643702157274]",first,TA,2.9148515169586373
1INCHUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.1315240083507307, 0.11691022964509394, 0.11343075852470424, 0.10855949895615867, 0.08211551844119694, 0.09255393180236604, 0.09812108559498957, 0.08002783576896312, 0.08698677800974251, 0.08977035490605428]",second,TA,3.303651255077837
1INCHUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.3268156424581006, 0.15293296089385475, 0.12779329608938547, 0.0935754189944134, 0.0712290502793296, 0.06634078212290503, 0.05865921787709497, 0.051675977653631286, 0.05097765363128492]",first,TA,2.85164178998371
1INCHUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.10614525139664804, 0.11243016759776536, 0.10684357541899442, 0.09497206703910614, 0.10893854748603352, 0.09986033519553073, 0.09497206703910614, 0.10614525139664804, 0.09287709497206705, 0.07681564245810056]",second,TA,3.3144692032931937
1INCHUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.29337979094076655, 0.19303135888501743, 0.14146341463414633, 0.09477351916376307, 0.07526132404181185, 0.06759581881533101, 0.05156794425087108, 0.047386759581881537, 0.03554006968641115]",first,TA,2.8421893056514596
1INCHUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.13588850174216027, 0.11498257839721254, 0.10801393728222997, 0.10104529616724739, 0.1059233449477352, 0.08641114982578398, 0.09407665505226481, 0.08989547038327526, 0.0710801393728223, 0.09268292682926829]",second,TA,3.301802009516349
1INCHUSDT,2024-11-23-00:00,2024-11-24-00:00,"[0.3020833333333333, 0.17152777777777778, 0.1375, 0.09722222222222222, 0.07777777777777778, 0.06597222222222222, 0.05, 0.059722222222222225, 0.03819444444444445]",first,TA,2.862612632000753
1INCHUSDT,2024-11-23-00:00,2024-11-24-00:00,"[0.11666666666666667, 0.12291666666666666, 0.10625, 0.09861111111111111, 0.09375, 0.09444444444444444, 0.10138888888888889, 0.08194444444444444, 0.09097222222222222, 0.09305555555555556]",second,TA,3.3122103029623147
1INCHUSDT,2024-11-24-00:00,2024-11-25-00:00,"[0.2970159611380985, 0.1589174184594032, 0.12005551700208189, 0.11450381679389313, 0.07564191533657183, 0.07425399028452463, 0.06315058986814712, 0.05690492713393477, 0.0395558639833449]",first,TA,2.8986618701571443
1INCHUSDT,2024-11-24-00:00,2024-11-25-00:00,"[0.11589174184594032, 0.12283136710617627, 0.09715475364330327, 0.09923664122137404, 0.11380985426786953, 0.09784871616932686, 0.10131852879944483, 0.08813324080499653, 0.0798056904927134, 0.08396946564885496]",second,TA,3.3090847099940155
1INCHUSDT,2024-11-25-00:00,2024-11-26-00:00,"[0.28452463566967384, 0.16030534351145037, 0.12699514226231784, 0.10201249132546843, 0.0936849410131853, 0.06662040249826509, 0.06800832755031229, 0.04718945176960444, 0.05065926439972242]",first,TA,2.9233622462268536
1INCHUSDT,2024-11-25-00:00,2024-11-26-00:00,"[0.12421929215822346, 0.10895211658570438, 0.11866759195003469, 0.08952116585704371, 0.10687022900763359, 0.09437890353920889, 0.08952116585704371, 0.0936849410131853, 0.0916030534351145, 0.08258154059680778]",second,TA,3.3097169307098904
1INCHUSDT,2024-11-26-00:00,2024-11-27-00:00,"[0.2974287699791522, 0.16122307157748436, 0.11605281445448228, 0.10840861709520501, 0.08061153578874218, 0.07157748436414177, 0.07366226546212648, 0.05211952744961779, 0.03891591382904795]",first,TA,2.8996284866251134
1INCHUSDT,2024-11-26-00:00,2024-11-27-00:00,"[0.12369701181375956, 0.10771369006254343, 0.11118832522585129, 0.10215427380125087, 0.0965948575399583, 0.11466296038915914, 0.09242529534398888, 0.09589993050729674, 0.08130646282140375, 0.07435719249478805]",second,TA,3.3068239715597536
1INCHUSDT,2024-11-27-00:00,2024-11-28-00:00,"[0.2743055555555556, 0.16597222222222222, 0.13125, 0.10208333333333333, 0.09305555555555556, 0.07708333333333334, 0.049305555555555554, 0.06111111111111111, 0.04583333333333333]",first,TA,2.9306683980828927
1INCHUSDT,2024-11-27-00:00,2024-11-28-00:00,"[0.1111111111111111, 0.12986111111111112, 0.12638888888888888, 0.10833333333333334, 0.09652777777777778, 0.0875, 0.08055555555555556, 0.08541666666666667, 0.08611111111111111, 0.08819444444444445]",second,TA,3.301764494518036
1INCHUSDT,2024-11-28-00:00,2024-11-29-00:00,"[0.2791666666666667, 0.1673611111111111, 0.13194444444444445, 0.11388888888888889, 0.0798611111111111, 0.059722222222222225, 0.07013888888888889, 0.044444444444444446, 0.05347222222222222]",first,TA,2.9164695877324402
1INCHUSDT,2024-11-28-00:00,2024-11-29-00:00,"[0.1, 0.11388888888888889, 0.12152777777777778, 0.10069444444444445, 0.09305555555555556, 0.10902777777777778, 0.10208333333333333, 0.09583333333333334, 0.08611111111111111, 0.07777777777777778]",second,TA,3.31106128787831
