symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
APTUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.10617626648161, 0.09576682859125607, 0.11519777931991672, 0.1040943789035392, 0.11242192921582235, 0.08466342817487855, 0.10340041637751561, 0.0936849410131853, 0.09854267869535045, 0.08605135322692574]",second,TA,3.315094475550405
APTUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.2886884108258154, 0.1984732824427481, 0.11519777931991672, 0.09299097848716169, 0.08605135322692574, 0.07147814018043026, 0.06453851492019431, 0.04441360166551006, 0.03816793893129771]",first,TA,2.8694229250637195
APTUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.12283136710617627, 0.11172796668979876, 0.1297709923664122, 0.09021512838306732, 0.09923664122137404, 0.1040943789035392, 0.09923664122137404, 0.09090909090909091, 0.0798056904927134, 0.07217210270645386]",second,TA,3.3008196548218574
APTUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.30950728660652327, 0.18667591950034698, 0.12421929215822346, 0.09299097848716169, 0.07702984038861901, 0.0652324774462179, 0.055517002081887576, 0.05065926439972242, 0.03816793893129771]",first,TA,2.839293590057137
APTUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.12560721721027066, 0.11103400416377515, 0.11242192921582235, 0.09993060374739764, 0.09923664122137404, 0.08813324080499653, 0.10756419153365718, 0.08743927827897294, 0.09784871616932686, 0.07078417765440666]",second,TA,3.3060879744105325
APTUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.3004857737682165, 0.18875780707841777, 0.12352532963219987, 0.0798056904927134, 0.08049965301873699, 0.0652324774462179, 0.06939625260235947, 0.056210964607911175, 0.03608605135322693]",first,TA,2.8620385664520924
APTUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.11658570437196392, 0.11589174184594032, 0.09715475364330327, 0.10964607911172797, 0.11380985426786953, 0.0922970159611381, 0.09784871616932686, 0.09090909090909091, 0.08188757807078417, 0.08396946564885496]",second,TA,3.3107133970256437
APTUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.2925642807505212, 0.18276580958999306, 0.14107018763029883, 0.08756080611535788, 0.08895066018068103, 0.05906879777623349, 0.05211952744961779, 0.054204308547602505, 0.04169562195969423]",first,TA,2.8659638927159268
APTUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.11535788742182071, 0.103544127866574, 0.11605281445448228, 0.0965948575399583, 0.10840861709520501, 0.10562890896455872, 0.07922168172341904, 0.10006949270326616, 0.09242529534398888, 0.08269631688672689]",second,TA,3.311569188854337
APTUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.3039555863983345, 0.1845940319222762, 0.12283136710617627, 0.08813324080499653, 0.08952116585704371, 0.06731436502428868, 0.0520471894517696, 0.05065926439972242, 0.040943789035392086]",first,TA,2.8550160402490583
APTUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.1193615544760583, 0.11589174184594032, 0.11172796668979876, 0.10131852879944483, 0.10687022900763359, 0.1054823039555864, 0.06939625260235947, 0.08882720333102012, 0.10062456627342123, 0.08049965301873699]",second,TA,3.304682170903589
APTUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.29354614850798055, 0.1693268563497571, 0.1311589174184594, 0.10270645385149202, 0.07078417765440666, 0.07009021512838307, 0.06384455239417071, 0.04996530187369882, 0.048577376821651634]",first,TA,2.895109274989311
APTUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.11311589174184594, 0.11172796668979876, 0.11311589174184594, 0.1193615544760583, 0.10062456627342123, 0.08605135322692574, 0.09646079111727966, 0.08674531575294935, 0.09437890353920889, 0.0784177654406662]",second,TA,3.309288549488436
APTUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.28938237335183903, 0.16585704371963914, 0.12213740458015267, 0.09715475364330327, 0.08605135322692574, 0.0798056904927134, 0.06384455239417071, 0.048577376821651634, 0.04718945176960444]",first,TA,2.913735100964981
APTUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.11727966689798751, 0.12074947952810548, 0.09646079111727966, 0.09090909090909091, 0.1054823039555864, 0.09576682859125607, 0.09090909090909091, 0.10340041637751561, 0.09576682859125607, 0.08327550312283137]",second,TA,3.312957922286593
APTUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.3108952116585704, 0.17210270645385148, 0.13324080499653018, 0.08674531575294935, 0.08743927827897294, 0.06315058986814712, 0.055517002081887576, 0.05065926439972242, 0.040249826509368494]",first,TA,2.849487204140969
APTUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.11450381679389313, 0.11380985426786953, 0.10478834142956281, 0.09923664122137404, 0.10478834142956281, 0.08813324080499653, 0.09021512838306732, 0.09299097848716169, 0.10340041637751561, 0.08813324080499653]",second,TA,3.31555599855959
APTUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.32916666666666666, 0.17916666666666667, 0.10625, 0.08680555555555555, 0.07430555555555556, 0.059027777777777776, 0.06111111111111111, 0.05555555555555555, 0.04861111111111111]",first,TA,2.8316909117980376
APTUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.1125, 0.10208333333333333, 0.11319444444444444, 0.09097222222222222, 0.10138888888888889, 0.09444444444444444, 0.10069444444444445, 0.09305555555555556, 0.1, 0.09166666666666666]",second,TA,3.317887844216917
APTUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.2748091603053435, 0.17557251908396945, 0.14226231783483692, 0.11172796668979876, 0.07217210270645386, 0.06662040249826509, 0.06453851492019431, 0.04718945176960444, 0.04510756419153366]",first,TA,2.9050413551052965
APTUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.12213740458015267, 0.11450381679389313, 0.10340041637751561, 0.0916030534351145, 0.10895211658570438, 0.0922970159611381, 0.10201249132546843, 0.0916030534351145, 0.08882720333102012, 0.08466342817487855]",second,TA,3.312293136023825
APTUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.2768910478834143, 0.1839000693962526, 0.1450381679389313, 0.1054823039555864, 0.07356002775850104, 0.06800832755031229, 0.05759888965995836, 0.04718945176960444, 0.04233171408743928]",first,TA,2.8874122244005713
APTUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.12630117973629423, 0.11242192921582235, 0.09993060374739764, 0.10340041637751561, 0.09993060374739764, 0.09854267869535045, 0.08952116585704371, 0.10131852879944483, 0.08813324080499653, 0.08049965301873699]",second,TA,3.31132486436744
APTUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.28036086051353226, 0.183206106870229, 0.14295628036086053, 0.09715475364330327, 0.0784177654406662, 0.06800832755031229, 0.04996530187369882, 0.04510756419153366, 0.054823039555863984]",first,TA,2.889964132980238
APTUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.13671061762664816, 0.12283136710617627, 0.10201249132546843, 0.1054823039555864, 0.08813324080499653, 0.0936849410131853, 0.10201249132546843, 0.08258154059680778, 0.08743927827897294, 0.0791117279666898]",second,TA,3.3011806792627043
APTUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.29424011103400416, 0.18598195697432338, 0.13324080499653018, 0.09854267869535045, 0.0777238029146426, 0.0659264399722415, 0.05065926439972242, 0.049271339347675226, 0.04441360166551006]",first,TA,2.864140991284691
APTUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.12838306731436502, 0.1193615544760583, 0.09784871616932686, 0.11103400416377515, 0.09715475364330327, 0.0916030534351145, 0.09993060374739764, 0.10340041637751561, 0.08396946564885496, 0.06731436502428868]",second,TA,3.3018294313051917
APTUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.3194444444444444, 0.17430555555555555, 0.12708333333333333, 0.08680555555555555, 0.08541666666666667, 0.06875, 0.04652777777777778, 0.044444444444444446, 0.04722222222222222]",first,TA,2.831790596346967
APTUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.11805555555555555, 0.1076388888888889, 0.1111111111111111, 0.10902777777777778, 0.10069444444444445, 0.1, 0.09375, 0.08958333333333333, 0.09444444444444444, 0.07569444444444444]",second,TA,3.311880059981806
APTUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.32569444444444445, 0.1798611111111111, 0.10486111111111111, 0.08055555555555556, 0.08194444444444444, 0.06666666666666667, 0.05555555555555555, 0.05763888888888889, 0.04722222222222222]",first,TA,2.8393101658816544
APTUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.12291666666666666, 0.10486111111111111, 0.08888888888888889, 0.10347222222222222, 0.10902777777777778, 0.09652777777777778, 0.10208333333333333, 0.10069444444444445, 0.08888888888888889, 0.08263888888888889]",second,TA,3.3132894568762383
APTUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.31319444444444444, 0.16041666666666668, 0.13055555555555556, 0.08958333333333333, 0.07569444444444444, 0.06875, 0.0625, 0.04513888888888889, 0.05416666666666667]",first,TA,2.870363430290353
APTUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.13194444444444445, 0.11805555555555555, 0.10069444444444445, 0.11041666666666666, 0.10555555555555556, 0.09513888888888888, 0.08194444444444444, 0.08888888888888889, 0.08888888888888889, 0.07847222222222222]",second,TA,3.3039005180968286
APTUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.30013927576601673, 0.14972144846796656, 0.13231197771587744, 0.09610027855153204, 0.08635097493036212, 0.06685236768802229, 0.07172701949860724, 0.04456824512534819, 0.05222841225626741]",first,TA,2.9033180342466807
APTUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.12116991643454039, 0.12047353760445682, 0.1149025069637883, 0.100974930362117, 0.08635097493036212, 0.0947075208913649, 0.10584958217270195, 0.08635097493036212, 0.09122562674094707, 0.07799442896935933]",second,TA,3.3069099412305505
APTUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.34329395413481584, 0.17373175816539263, 0.11744266851980542, 0.08200138985406533, 0.07505211952744961, 0.06323835997220292, 0.05211952744961779, 0.04933981931897151, 0.04378040305767894]",first,TA,2.7931863645311292
APTUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.1271716469770674, 0.11188325225851285, 0.11883252258512857, 0.10493398193189715, 0.09034051424600417, 0.09937456567060458, 0.09103544127866574, 0.08686587908269632, 0.0778318276580959, 0.0917303683113273]",second,TA,3.3065164610843203
APTUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.33518390006939625, 0.14920194309507287, 0.11172796668979876, 0.09715475364330327, 0.07564191533657183, 0.07356002775850104, 0.062456627342123525, 0.0520471894517696, 0.04302567661346287]",first,TA,2.8439382748080626
APTUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.12560721721027066, 0.10825815405968078, 0.12005551700208189, 0.09784871616932686, 0.1054823039555864, 0.10131852879944483, 0.08605135322692574, 0.08674531575294935, 0.08396946564885496, 0.08466342817487855]",second,TA,3.3075406518350574
APTUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.2897845726198749, 0.18971507991660877, 0.1369006254343294, 0.0945100764419736, 0.07435719249478805, 0.07157748436414177, 0.054204308547602505, 0.04933981931897151, 0.03961084086170952]",first,TA,2.8649270993610285
APTUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.12439193884642112, 0.11813759555246699, 0.09728978457261987, 0.09242529534398888, 0.09589993050729674, 0.10423905489923559, 0.0965948575399583, 0.09520500347463516, 0.08964558721334259, 0.08617095205003475]",second,TA,3.312475121987576
APTUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.31688672689367614, 0.20013898540653233, 0.13064628214037527, 0.08339124391938846, 0.07644197359277276, 0.07574704656011119, 0.03683113273106324, 0.03961084086170952, 0.04030576789437109]",first,TA,2.784579233260129
APTUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.11188325225851285, 0.11188325225851285, 0.0945100764419736, 0.10562890896455872, 0.09798471160528145, 0.10701876302988186, 0.1014593467685893, 0.10284920083391244, 0.07574704656011119, 0.09103544127866574]",second,TA,3.3138383545212005
APTUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.29673384294649063, 0.17998610145934676, 0.12439193884642112, 0.0965948575399583, 0.07366226546212648, 0.06254343293954134, 0.05698401667824878, 0.05698401667824878, 0.05211952744961779]",first,TA,2.885652230454292
APTUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.12161223071577484, 0.10006949270326616, 0.11188325225851285, 0.10979847116052814, 0.09589993050729674, 0.0965948575399583, 0.0917303683113273, 0.08408617095205004, 0.09103544127866574, 0.09728978457261987]",second,TA,3.313828072327522
APTUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.3194444444444444, 0.1909722222222222, 0.12152777777777778, 0.09166666666666666, 0.0763888888888889, 0.075, 0.04236111111111111, 0.049305555555555554, 0.03333333333333333]",first,TA,2.8021904707006167
APTUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.12708333333333333, 0.11041666666666666, 0.10486111111111111, 0.10555555555555556, 0.10277777777777777, 0.09375, 0.0875, 0.10416666666666667, 0.08680555555555555, 0.07708333333333334]",second,TA,3.308840573846588
APTUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.29239357990230286, 0.17585484996510817, 0.13258897418004187, 0.09211444521981857, 0.07815771109560363, 0.07257501744591766, 0.05792044661549198, 0.05373342637822749, 0.044661549197487785]",first,TA,2.890143658970708
APTUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.12142358688066993, 0.13189113747383113, 0.10327983251919051, 0.10258199581297976, 0.11025819958129798, 0.08583391486392185, 0.09769713886950454, 0.08443824145150035, 0.08234473133286811, 0.08025122121423586]",second,TA,3.3024929072460805
APTUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.30967292971468335, 0.18441196938065413, 0.12247738343771747, 0.0918580375782881, 0.07515657620041753, 0.06610995128740431, 0.04801670146137787, 0.05636743215031315, 0.04592901878914405]",first,TA,2.8489700138902507
APTUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.1370911621433542, 0.1057759220598469, 0.10299234516353514, 0.11134307585247043, 0.09742519137091162, 0.10020876826722339, 0.09255393180236604, 0.0779401530967293, 0.09116214335421016, 0.08350730688935282]",second,TA,3.30492840615259
APTUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.29770992366412213, 0.16655100624566274, 0.12560721721027066, 0.08674531575294935, 0.0798056904927134, 0.06800832755031229, 0.061068702290076333, 0.056210964607911175, 0.05829285218598196]",first,TA,2.9066172730913213
APTUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.1325468424705066, 0.11589174184594032, 0.11380985426786953, 0.10270645385149202, 0.09021512838306732, 0.09646079111727966, 0.09784871616932686, 0.08258154059680778, 0.0791117279666898, 0.08882720333102012]",second,TA,3.3044054246109953
APTUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.30201809324982604, 0.18162839248434237, 0.1370911621433542, 0.09951287404314545, 0.081419624217119, 0.061934585942936674, 0.05080027835768963, 0.04314544189283229, 0.04244954766875435]",first,TA,2.843633630550106
APTUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.1127348643006263, 0.10438413361169102, 0.10855949895615867, 0.09672929714683368, 0.09394572025052192, 0.10368823938761308, 0.09394572025052192, 0.10438413361169102, 0.08559498956158663, 0.09603340292275574]",second,TA,3.3176134189612667
APTUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.3006993006993007, 0.17622377622377622, 0.13356643356643358, 0.08671328671328671, 0.08461538461538462, 0.057342657342657345, 0.06013986013986014, 0.04965034965034965, 0.05104895104895105]",first,TA,2.8725291953268637
APTUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.12307692307692308, 0.12097902097902098, 0.1048951048951049, 0.1034965034965035, 0.0951048951048951, 0.0951048951048951, 0.07762237762237763, 0.09090909090909091, 0.08251748251748252, 0.1062937062937063]",second,TA,3.307612521528997
APTUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.3184668989547038, 0.18327526132404182, 0.13310104529616726, 0.08710801393728224, 0.07665505226480836, 0.05574912891986063, 0.0529616724738676, 0.04808362369337979, 0.0445993031358885]",first,TA,2.819687186858444
APTUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.12752613240418118, 0.10522648083623694, 0.1073170731707317, 0.11010452961672473, 0.10801393728222997, 0.09337979094076655, 0.09059233449477352, 0.09059233449477352, 0.08501742160278745, 0.08222996515679443]",second,TA,3.3093943440322624
APTUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.3137809187279152, 0.16395759717314487, 0.11307420494699646, 0.09187279151943463, 0.0862190812720848, 0.0558303886925795, 0.0607773851590106, 0.06007067137809187, 0.05441696113074205]",first,TA,2.8794932332648444
APTUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.11307420494699646, 0.11519434628975266, 0.10812720848056537, 0.10671378091872792, 0.10742049469964664, 0.09540636042402827, 0.08056537102473499, 0.0833922261484099, 0.10035335689045936, 0.08975265017667844]",second,TA,3.312018058449845
APTUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.33286516853932585, 0.1580056179775281, 0.11376404494382023, 0.0898876404494382, 0.08707865168539326, 0.06320224719101124, 0.051264044943820225, 0.054775280898876406, 0.04915730337078652]",first,TA,2.8393736931277704
APTUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.13764044943820225, 0.11165730337078651, 0.10674157303370786, 0.10884831460674158, 0.10182584269662921, 0.09901685393258428, 0.08426966292134831, 0.07724719101123595, 0.08848314606741572, 0.08426966292134831]",second,TA,3.302123933260733
APTUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.3347251217814892, 0.1684064022268615, 0.11203897007654837, 0.09951287404314545, 0.07654836464857341, 0.05845511482254697, 0.054279749478079335, 0.04732080723729993, 0.04871259568545581]",first,TA,2.8184716361489444
APTUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.10925539318023661, 0.11691022964509394, 0.10995128740431455, 0.09672929714683368, 0.1057759220598469, 0.09672929714683368, 0.09812108559498957, 0.09672929714683368, 0.07933194154488518, 0.09046624913013222]",second,TA,3.3141891132070675
APTUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.31659693165969316, 0.1792189679218968, 0.11715481171548117, 0.07322175732217573, 0.07182705718270571, 0.06206415620641562, 0.06834030683403068, 0.06206415620641562, 0.04951185495118549]",first,TA,2.858306753628899
APTUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.13528591352859135, 0.10808926080892609, 0.1108786610878661, 0.1087866108786611, 0.09344490934449093, 0.09205020920502092, 0.07810320781032078, 0.08507670850767085, 0.0899581589958159, 0.09832635983263599]",second,TA,3.3050285774591273
APTUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.30020847810979845, 0.19041000694927032, 0.1299513551077137, 0.08964558721334259, 0.07018763029881862, 0.06879777623349548, 0.05281445448227936, 0.05072967338429465, 0.0472550382209868]",first,TA,2.856297302184926
APTUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.11396803335649756, 0.10562890896455872, 0.11118832522585129, 0.10840861709520501, 0.09867963863794302, 0.0847810979847116, 0.0917303683113273, 0.09937456567060458, 0.08686587908269632, 0.09937456567060458]",second,TA,3.3153991325190932
APTUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.3199167244968772, 0.18043025676613464, 0.12005551700208189, 0.1040943789035392, 0.07147814018043026, 0.062456627342123525, 0.05065926439972242, 0.040943789035392086, 0.04996530187369882]",first,TA,2.823397049276179
APTUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.12005551700208189, 0.10756419153365718, 0.13324080499653018, 0.08952116585704371, 0.09784871616932686, 0.09854267869535045, 0.08813324080499653, 0.08813324080499653, 0.08535739070090215, 0.0916030534351145]",second,TA,3.3064513361381143
APTUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.27569444444444446, 0.1840277777777778, 0.12916666666666668, 0.10069444444444445, 0.09513888888888888, 0.07152777777777777, 0.06111111111111111, 0.04097222222222222, 0.041666666666666664]",first,TA,2.898145718869385
APTUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.11805555555555555, 0.11597222222222223, 0.11041666666666666, 0.11458333333333333, 0.10138888888888889, 0.09305555555555556, 0.10694444444444444, 0.0798611111111111, 0.0798611111111111, 0.0798611111111111]",second,TA,3.3055918718935664
APTUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.3076388888888889, 0.18055555555555555, 0.11944444444444445, 0.0875, 0.09097222222222222, 0.07013888888888889, 0.052083333333333336, 0.03333333333333333, 0.058333333333333334]",first,TA,2.8510144591896878
APTUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.10694444444444444, 0.11666666666666667, 0.11527777777777778, 0.10833333333333334, 0.0875, 0.09444444444444444, 0.09166666666666666, 0.09652777777777778, 0.09375, 0.08888888888888889]",second,TA,3.31437469266528
APTUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.2847222222222222, 0.175, 0.11458333333333333, 0.10416666666666667, 0.08125, 0.0875, 0.05625, 0.04722222222222222, 0.049305555555555554]",first,TA,2.9115026366630694
APTUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.125, 0.10347222222222222, 0.10833333333333334, 0.10555555555555556, 0.09027777777777778, 0.08333333333333333, 0.09444444444444444, 0.10625, 0.09375, 0.08958333333333333]",second,TA,3.3125296309586023
APTUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.22970159611380986, 0.183206106870229, 0.13948646773074255, 0.13879250520471895, 0.09021512838306732, 0.06800832755031229, 0.05759888965995836, 0.04580152671755725, 0.04718945176960444]",first,TA,2.9535032354785673
APTUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.10825815405968078, 0.10964607911172797, 0.08466342817487855, 0.10270645385149202, 0.11103400416377515, 0.10825815405968078, 0.10478834142956281, 0.09021512838306732, 0.10131852879944483, 0.0791117279666898]",second,TA,3.3133465164150064
APTUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.3108952116585704, 0.1582234559333796, 0.11589174184594032, 0.08466342817487855, 0.09299097848716169, 0.06037473976405274, 0.061068702290076333, 0.06939625260235947, 0.046495489243580844]",first,TA,2.889205686673282
APTUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.12352532963219987, 0.11658570437196392, 0.11727966689798751, 0.10201249132546843, 0.08535739070090215, 0.08535739070090215, 0.10340041637751561, 0.08952116585704371, 0.09646079111727966, 0.08049965301873699]",second,TA,3.3070725691568663
APTUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.28313671061762663, 0.14087439278278974, 0.12699514226231784, 0.11519777931991672, 0.09021512838306732, 0.07494795281054822, 0.06384455239417071, 0.05759888965995836, 0.04718945176960444]",first,TA,2.9427356343219047
APTUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.11034004163775156, 0.11727966689798751, 0.10478834142956281, 0.1054823039555864, 0.11242192921582235, 0.09646079111727966, 0.09021512838306732, 0.09784871616932686, 0.08674531575294935, 0.0784177654406662]",second,TA,3.311898730794528
APTUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.2727272727272727, 0.1845940319222762, 0.12491325468424705, 0.10201249132546843, 0.08466342817487855, 0.07286606523247745, 0.0527411519777932, 0.056210964607911175, 0.049271339347675226]",first,TA,2.920221626740292
APTUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.11380985426786953, 0.11589174184594032, 0.11103400416377515, 0.09437890353920889, 0.10895211658570438, 0.10201249132546843, 0.0936849410131853, 0.08952116585704371, 0.0798056904927134, 0.09090909090909091]",second,TA,3.3123160566279335
APTUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.2650936849410132, 0.1714087439278279, 0.12213740458015267, 0.0936849410131853, 0.08674531575294935, 0.08813324080499653, 0.06731436502428868, 0.048577376821651634, 0.05690492713393477]",first,TA,2.958572037903474
APTUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.11450381679389313, 0.10756419153365718, 0.09715475364330327, 0.11103400416377515, 0.09507286606523248, 0.09993060374739764, 0.0922970159611381, 0.09715475364330327, 0.09784871616932686, 0.08743927827897294]",second,TA,3.317270748808476
APTUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.27550312283136713, 0.16724496877168632, 0.1193615544760583, 0.08743927827897294, 0.08743927827897294, 0.08952116585704371, 0.06384455239417071, 0.054823039555863984, 0.054823039555863984]",first,TA,2.949127433535787
APTUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.12144344205412907, 0.12005551700208189, 0.11034004163775156, 0.11380985426786953, 0.0922970159611381, 0.0777238029146426, 0.10062456627342123, 0.08882720333102012, 0.07702984038861901, 0.09784871616932686]",second,TA,3.304610635652363
APTUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.27064538514920194, 0.183206106870229, 0.11866759195003469, 0.10964607911172797, 0.09021512838306732, 0.06939625260235947, 0.06384455239417071, 0.04718945176960444, 0.04718945176960444]",first,TA,2.9228441488569734
APTUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.12560721721027066, 0.10131852879944483, 0.08743927827897294, 0.11380985426786953, 0.08813324080499653, 0.10131852879944483, 0.09923664122137404, 0.10131852879944483, 0.09576682859125607, 0.08605135322692574]",second,TA,3.312346406869684
APTUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.2866065232477446, 0.16724496877168632, 0.13462873004857737, 0.1040943789035392, 0.08674531575294935, 0.06870229007633588, 0.05412907702984039, 0.048577376821651634, 0.049271339347675226]",first,TA,2.9025326507790403
APTUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.0922970159611381, 0.11658570437196392, 0.1193615544760583, 0.11380985426786953, 0.09923664122137404, 0.09437890353920889, 0.11172796668979876, 0.0936849410131853, 0.08327550312283137, 0.07564191533657183]",second,TA,3.3074408860068125
APTUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.2588480222068008, 0.1873698820263706, 0.13809854267869534, 0.10340041637751561, 0.08882720333102012, 0.06731436502428868, 0.056210964607911175, 0.05135322692574601, 0.048577376821651634]",first,TA,2.928035574120291
APTUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.12630117973629423, 0.1054823039555864, 0.0922970159611381, 0.10478834142956281, 0.10270645385149202, 0.0922970159611381, 0.11242192921582235, 0.08952116585704371, 0.0922970159611381, 0.08188757807078417]",second,TA,3.311164538066947
APTUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.29354614850798055, 0.18667591950034698, 0.12838306731436502, 0.08396946564885496, 0.07009021512838307, 0.07147814018043026, 0.05759888965995836, 0.062456627342123525, 0.04580152671755725]",first,TA,2.883073402471666
APTUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.11866759195003469, 0.12074947952810548, 0.09784871616932686, 0.10895211658570438, 0.10964607911172797, 0.1054823039555864, 0.10340041637751561, 0.07147814018043026, 0.08188757807078417, 0.08188757807078417]",second,TA,3.3035354596328204
APTUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.32061068702290074, 0.15405968077723803, 0.11658570437196392, 0.08396946564885496, 0.08882720333102012, 0.07494795281054822, 0.05759888965995836, 0.061068702290076333, 0.04233171408743928]",first,TA,2.8704942861928826
APTUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.131852879944483, 0.09923664122137404, 0.10478834142956281, 0.11172796668979876, 0.10340041637751561, 0.09299097848716169, 0.08743927827897294, 0.08743927827897294, 0.08466342817487855, 0.09646079111727966]",second,TA,3.3094540193141286
APTUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.2734212352532963, 0.17557251908396945, 0.12630117973629423, 0.1054823039555864, 0.08396946564885496, 0.07425399028452463, 0.06315058986814712, 0.05412907702984039, 0.04371963913948647]",first,TA,2.9269641707729153
