symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
POLYXUSDT,2024-09-30-00:00,2024-10-01-00:00,"[0.30246452576549665, 0.18521284540702015, 0.11725168035847648, 0.09634055265123226, 0.08364451082897685, 0.06721433905899925, 0.05526512322628827, 0.05526512322628827, 0.037341299477221805]",first,TA,2.860243437526605
POLYXUSDT,2024-09-30-00:00,2024-10-01-00:00,"[0.14488424197162061, 0.10679611650485436, 0.1075429424943988, 0.10978342046303212, 0.1179985063480209, 0.09260642270351008, 0.07766990291262135, 0.08513816280806571, 0.07692307692307693, 0.08065720687079911]",second,TA,3.2925294723764496
POLYXUSDT,2024-10-01-00:00,2024-10-02-00:00,"[0.3277693474962064, 0.16084977238239756, 0.1244309559939302, 0.08421851289833081, 0.0819423368740516, 0.07587253414264036, 0.0629742033383915, 0.04021244309559939, 0.0417298937784522]",first,TA,2.83314411056733
POLYXUSDT,2024-10-01-00:00,2024-10-02-00:00,"[0.13429438543247343, 0.1047040971168437, 0.11836115326251896, 0.09332321699544764, 0.09332321699544764, 0.10849772382397573, 0.08649468892261002, 0.09180576631259484, 0.07814871016691957, 0.09104704097116843]",second,TA,3.304458014557937
POLYXUSDT,2024-10-02-00:00,2024-10-03-00:00,"[0.28031383737517834, 0.1890156918687589, 0.1326676176890157, 0.10485021398002853, 0.08345221112696148, 0.07061340941512126, 0.06062767475035663, 0.039942938659058486, 0.03851640513552068]",first,TA,2.877105334829476
POLYXUSDT,2024-10-02-00:00,2024-10-03-00:00,"[0.12339514978601997, 0.10057061340941512, 0.09914407988587731, 0.11126961483594865, 0.10699001426533523, 0.09415121255349501, 0.09557774607703282, 0.08416547788873038, 0.08202567760342368, 0.10271041369472182]",second,TA,3.312176344379743
POLYXUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.29857464366091524, 0.18529632408102026, 0.14778694673668416, 0.09302325581395349, 0.0795198799699925, 0.05926481620405101, 0.05401350337584396, 0.047261815453863466, 0.035258814703675916]",first,TA,2.83543854843365
POLYXUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.1342835708927232, 0.1140285071267817, 0.09902475618904726, 0.11852963240810202, 0.10127531882970743, 0.09602400600150038, 0.0900225056264066, 0.08402100525131283, 0.08402100525131283, 0.07876969242310577]",second,TA,3.3023022900613994
POLYXUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.3320726172465961, 0.18986384266263237, 0.12405446293494705, 0.09304084720121028, 0.07639939485627836, 0.0718608169440242, 0.04387291981845688, 0.039334341906202726, 0.029500756429652043]",first,TA,2.763413271668438
POLYXUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.13691376701966718, 0.10136157337367625, 0.11195158850226929, 0.12405446293494705, 0.09379727685325265, 0.09379727685325265, 0.08018154311649017, 0.09531013615733737, 0.07639939485627836, 0.08623298033282904]",second,TA,3.298663777054441
POLYXUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.3356643356643357, 0.16171328671328672, 0.11888111888111888, 0.08828671328671328, 0.08653846153846154, 0.08741258741258741, 0.05244755244755245, 0.026223776223776224, 0.04283216783216783]",first,TA,2.7964636995649412
POLYXUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.14073426573426573, 0.11188811188811189, 0.13024475524475523, 0.11013986013986014, 0.10751748251748251, 0.08391608391608392, 0.06905594405594405, 0.07167832167832168, 0.07954545454545454, 0.09527972027972027]",second,TA,3.2836335494919364
POLYXUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.32207578253706753, 0.18451400329489293, 0.12685337726523888, 0.07495881383855024, 0.07660626029654036, 0.06919275123558484, 0.05354200988467875, 0.042833607907743, 0.04942339373970346]",first,TA,2.820149675212573
POLYXUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.13838550247116968, 0.12026359143327842, 0.11614497528830313, 0.10873146622734761, 0.09802306425041186, 0.08896210873146623, 0.07742998352553541, 0.07495881383855024, 0.09555189456342669, 0.0815485996705107]",second,TA,3.2946924045484183
POLYXUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.3157076205287714, 0.19984447900466562, 0.12130637636080871, 0.09020217729393468, 0.08553654743390357, 0.06531881804043546, 0.045878693623639194, 0.04043545878693624, 0.03576982892690513]",first,TA,2.7951544605062106
POLYXUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.14307931570762053, 0.11741835147744946, 0.10108864696734059, 0.09797822706065319, 0.09720062208398134, 0.09642301710730948, 0.08009331259720062, 0.09097978227060653, 0.07931570762052877, 0.09642301710730948]",second,TA,3.300779955680829
POLYXUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.34161988773055335, 0.21090617481956697, 0.11627906976744186, 0.07457898957497995, 0.06976744186046512, 0.06255012028869286, 0.0545308740978348, 0.038492381716118684, 0.03127506014434643]",first,TA,2.7273857683776606
POLYXUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.136327185244587, 0.1090617481956696, 0.10104250200481155, 0.10264635124298316, 0.10024057738572574, 0.09623095429029671, 0.08821170809943865, 0.0954290296712109, 0.08500400962309543, 0.08580593424218123]",second,TA,3.308216879725254
POLYXUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.34758064516129034, 0.16612903225806452, 0.12016129032258065, 0.07741935483870968, 0.07258064516129033, 0.07983870967741935, 0.05161290322580645, 0.04516129032258064, 0.03951612903225806]",first,TA,2.785759203871286
POLYXUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.12661290322580646, 0.11209677419354838, 0.10806451612903226, 0.10725806451612903, 0.0967741935483871, 0.1032258064516129, 0.08548387096774193, 0.09032258064516129, 0.08790322580645162, 0.08225806451612903]",second,TA,3.309409526777057
POLYXUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.34201954397394135, 0.18811074918566775, 0.11074918566775244, 0.09527687296416938, 0.07003257328990228, 0.05618892508143322, 0.05537459283387622, 0.04560260586319218, 0.03664495114006515]",first,TA,2.7686873053169676
POLYXUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.12133550488599348, 0.11807817589576547, 0.09609120521172639, 0.11237785016286644, 0.1001628664495114, 0.11482084690553745, 0.08387622149837133, 0.07736156351791532, 0.07736156351791532, 0.0985342019543974]",second,TA,3.303917500989849
POLYXUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.33661119515885024, 0.1951588502269289, 0.12783661119515885, 0.07564296520423601, 0.07413010590015129, 0.056732223903177004, 0.04311649016641452, 0.04387291981845688, 0.046898638426626324]",first,TA,2.7635208178673425
POLYXUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.13993948562783662, 0.10287443267776097, 0.08925869894099848, 0.11649016641452345, 0.1043872919818457, 0.09909228441754916, 0.09757942511346444, 0.08396369137670197, 0.06959152798789713, 0.09682299546142209]",second,TA,3.299226212637967
POLYXUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.3349244232299125, 0.1877486077963405, 0.11853619729514718, 0.08194112967382657, 0.06443914081145585, 0.06364359586316627, 0.061256961018297536, 0.05171042163882259, 0.03579952267303103]",first,TA,2.789624816481831
POLYXUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.12569610182975338, 0.12171837708830549, 0.10898965791567224, 0.11535401750198886, 0.10421638822593476, 0.08512330946698489, 0.09864757358790771, 0.07796340493237867, 0.07637231503579953, 0.08591885441527446]",second,TA,3.3006564047290254
POLYXUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.3229078613693998, 0.16568047337278108, 0.11158072696534235, 0.08791208791208792, 0.08114961961115807, 0.06170752324598478, 0.07861369399830938, 0.042265426880811495, 0.04818258664412511]",first,TA,2.8518610711082824
POLYXUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.11918850380388842, 0.10566356720202874, 0.10228233305156383, 0.11496196111580727, 0.1158072696534235, 0.09636517328825021, 0.09213863060016907, 0.08537616229923922, 0.08199492814877431, 0.08622147083685545]",second,TA,3.3098003658600796
POLYXUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.3168627450980392, 0.16705882352941176, 0.13098039215686275, 0.09647058823529411, 0.08235294117647059, 0.06431372549019608, 0.043137254901960784, 0.04784313725490196, 0.050980392156862744]",first,TA,2.8418209807223858
POLYXUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.1403921568627451, 0.10980392156862745, 0.10745098039215686, 0.11215686274509803, 0.09568627450980392, 0.09725490196078432, 0.08549019607843138, 0.07764705882352942, 0.09411764705882353, 0.08]",second,TA,3.300346164027927
POLYXUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.3, 0.19548872180451127, 0.1255639097744361, 0.09924812030075188, 0.08345864661654136, 0.06090225563909774, 0.05037593984962406, 0.04736842105263158, 0.03759398496240601]",first,TA,2.8365267459020744
POLYXUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.15338345864661654, 0.11503759398496241, 0.12481203007518797, 0.09022556390977443, 0.09398496240601503, 0.0924812030075188, 0.10827067669172932, 0.07669172932330827, 0.06842105263157895, 0.07669172932330827]",second,TA,3.2801096817132
POLYXUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.3338391502276176, 0.18285280728376327, 0.13201820940819423, 0.08877086494688922, 0.07587253414264036, 0.05918057663125948, 0.04628224582701062, 0.044764795144157814, 0.036418816388467376]",first,TA,2.775905858317433
POLYXUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.125948406676783, 0.11001517450682853, 0.12291350531107739, 0.09635811836115327, 0.11229135053110774, 0.08649468892261002, 0.08118361153262518, 0.09104704097116843, 0.08649468892261002, 0.08725341426403642]",second,TA,3.304760424687624
POLYXUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.3556126820908312, 0.17823479005998286, 0.12082262210796915, 0.0856898029134533, 0.0728363324764353, 0.056555269922879174, 0.05141388174807198, 0.04284490145672665, 0.03598971722365039]",first,TA,2.743167112324661
POLYXUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.1268209083119109, 0.10197086546700942, 0.08911739502999143, 0.09425878320479864, 0.12853470437017994, 0.10197086546700942, 0.08226221079691516, 0.10454155955441302, 0.0856898029134533, 0.08483290488431877]",second,TA,3.304713860149165
POLYXUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.33466773418734985, 0.16172938350680544, 0.11529223378702963, 0.08326661329063251, 0.0688550840672538, 0.12409927942353884, 0.04803843074459568, 0.02722177742193755, 0.03682946357085669]",first,TA,2.7782480405034176
POLYXUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.1377101681345076, 0.11849479583666933, 0.14251401120896717, 0.09527622097678143, 0.11128903122497999, 0.07365892714171338, 0.09047237790232186, 0.07846277021617294, 0.07365892714171338, 0.07846277021617294]",second,TA,3.2789420196623498
POLYXUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.31221719457013575, 0.19984917043740574, 0.13725490196078433, 0.08295625942684766, 0.06711915535444947, 0.0784313725490196, 0.04675716440422323, 0.03695324283559578, 0.038461538461538464]",first,TA,2.7925918239875083
POLYXUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.1138763197586727, 0.11236802413273002, 0.12217194570135746, 0.08597285067873303, 0.10633484162895927, 0.10633484162895927, 0.083710407239819, 0.09049773755656108, 0.09577677224736049, 0.08295625942684766]",second,TA,3.3091143625325277
POLYXUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.330378726833199, 0.1708299758259468, 0.0999194198227236, 0.07977437550362611, 0.08058017727639001, 0.0789685737308622, 0.06285253827558421, 0.05076551168412571, 0.04593070104754231]",first,TA,2.8417801093967645
POLYXUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.1514907332796132, 0.12651087832393232, 0.11281224818694602, 0.09186140209508462, 0.0854149879129734, 0.10394842868654311, 0.08783239323126511, 0.08138597904915391, 0.06124093473005641, 0.09750201450443191]",second,TA,3.2809848024653205
POLYXUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.3039581777445855, 0.18147871545929797, 0.1239731142643764, 0.09858103061986558, 0.08588498879761015, 0.06273338312173264, 0.05526512322628827, 0.043315907393577296, 0.04480955937266617]",first,TA,2.854495063685816
POLYXUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.13965646004480955, 0.11949215832710978, 0.11127707244212098, 0.0970873786407767, 0.08513816280806571, 0.10306198655713218, 0.09335324869305452, 0.08961911874533234, 0.07617625093353249, 0.08513816280806571]",second,TA,3.299297023049963
POLYXUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.31288819875776397, 0.1653726708074534, 0.1203416149068323, 0.09472049689440994, 0.08773291925465838, 0.06832298136645963, 0.06444099378881987, 0.039596273291925464, 0.046583850931677016]",first,TA,2.861502039002114
POLYXUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.12577639751552794, 0.09083850931677019, 0.11956521739130435, 0.09472049689440994, 0.10015527950310558, 0.11956521739130435, 0.09394409937888198, 0.08074534161490683, 0.08229813664596274, 0.09239130434782608]",second,TA,3.3055069691556787
POLYXUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.33065164923572005, 0.16251005631536605, 0.1086082059533387, 0.07964601769911504, 0.08205953338696702, 0.09010458567980692, 0.04102976669348351, 0.05148833467417538, 0.053901850362027354]",first,TA,2.8378738885733705
POLYXUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.13917940466613032, 0.12389380530973451, 0.13435237329042637, 0.09412711182622686, 0.08286403861625101, 0.10136765888978279, 0.09573612228479485, 0.07079646017699115, 0.07803700724054706, 0.07964601769911504]",second,TA,3.284079549920374
POLYXUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.31485758275596615, 0.1762894534257121, 0.11085450346420324, 0.09237875288683603, 0.07775211701308699, 0.07621247113163972, 0.050808314087759814, 0.050808314087759814, 0.05003849114703618]",first,TA,2.8581666528027165
POLYXUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.12317167051578137, 0.11239414934565051, 0.10546574287913779, 0.09237875288683603, 0.0939183987682833, 0.10469591993841416, 0.09468822170900693, 0.09776751347190146, 0.07775211701308699, 0.09776751347190146]",second,TA,3.312038984451283
POLYXUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.34223706176961605, 0.15275459098497496, 0.1010016694490818, 0.07679465776293823, 0.09515859766277128, 0.0993322203672788, 0.05175292153589316, 0.038397328881469114, 0.04257095158597663]",first,TA,2.811319912336144
POLYXUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.12520868113522537, 0.12520868113522537, 0.12437395659432388, 0.10350584307178631, 0.10684474123539232, 0.09015025041736227, 0.08514190317195326, 0.07512520868113523, 0.07011686143572621, 0.09432387312186978]",second,TA,3.2943262501874937
POLYXUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.33988985051140835, 0.17309205350118018, 0.0999213217938631, 0.08418568056648308, 0.08103855232100708, 0.08497246262785209, 0.05271439811172305, 0.042486231313926044, 0.041699449252557044]",first,TA,2.8043371818988185
POLYXUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.12903225806451613, 0.14004720692368214, 0.14555468135326516, 0.08339889850511409, 0.0904799370574351, 0.08733280881195908, 0.08811959087332809, 0.07553107789142408, 0.06530291109362707, 0.0952006294256491]",second,TA,3.273127850234094
POLYXUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.3155737704918033, 0.1540983606557377, 0.10737704918032787, 0.08360655737704918, 0.06885245901639345, 0.15901639344262294, 0.04344262295081967, 0.03770491803278689, 0.030327868852459017]",first,TA,2.8013254321276855
POLYXUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.15163934426229508, 0.11557377049180328, 0.1860655737704918, 0.10327868852459017, 0.0860655737704918, 0.07622950819672131, 0.07459016393442623, 0.07704918032786885, 0.06393442622950819, 0.06557377049180328]",second,TA,3.2254195950520623
POLYXUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.3226863226863227, 0.17117117117117117, 0.10892710892710893, 0.09336609336609336, 0.08271908271908272, 0.08927108927108927, 0.04668304668304668, 0.04504504504504504, 0.04013104013104013]",first,TA,2.8328726696076623
POLYXUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.14086814086814087, 0.11138411138411139, 0.13104013104013104, 0.08517608517608517, 0.09991809991809991, 0.10483210483210484, 0.08517608517608517, 0.08108108108108109, 0.08681408681408681, 0.07371007371007371]",second,TA,3.2909522776179885
POLYXUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.3116279069767442, 0.1744186046511628, 0.12015503875968993, 0.07829457364341086, 0.07441860465116279, 0.07751937984496124, 0.05116279069767442, 0.059689922480620154, 0.05271317829457364]",first,TA,2.8695396462671336
POLYXUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.1372093023255814, 0.10775193798449613, 0.10930232558139535, 0.1, 0.10775193798449613, 0.09224806201550388, 0.08139534883720931, 0.11085271317829458, 0.06589147286821706, 0.08759689922480621]",second,TA,3.296894882177148
POLYXUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.310641627543036, 0.17449139280125195, 0.1056338028169014, 0.06964006259780908, 0.12441314553990611, 0.08059467918622848, 0.05242566510172144, 0.04381846635367762, 0.03834115805946792]",first,TA,2.8417153683229883
POLYXUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.14710485133020346, 0.10876369327073553, 0.12597809076682315, 0.09233176838810642, 0.09702660406885759, 0.09859154929577464, 0.09467918622848201, 0.07746478873239436, 0.07511737089201878, 0.08294209702660407]",second,TA,3.29112176991013
POLYXUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.3458021612635079, 0.17206982543640897, 0.11471321695760599, 0.08728179551122195, 0.10058187863674148, 0.06400665004156277, 0.046550290939318374, 0.024106400665004156, 0.04488778054862843]",first,TA,2.7557050981703655
POLYXUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.1288445552784705, 0.10224438902743142, 0.10972568578553615, 0.09476309226932668, 0.09975062344139651, 0.11471321695760599, 0.085619285120532, 0.085619285120532, 0.08146300914380715, 0.09725685785536159]",second,TA,3.3082026026814546
POLYXUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.3327935222672065, 0.1659919028340081, 0.10364372469635627, 0.07935222672064778, 0.08906882591093117, 0.06153846153846154, 0.06558704453441296, 0.06153846153846154, 0.04048582995951417]",first,TA,2.8382297643112246
POLYXUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.13765182186234817, 0.10607287449392712, 0.10931174089068826, 0.10607287449392712, 0.10607287449392712, 0.08421052631578947, 0.09392712550607288, 0.08421052631578947, 0.07530364372469636, 0.09716599190283401]",second,TA,3.3024510333030483
POLYXUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.33056325023084027, 0.16620498614958448, 0.1061865189289012, 0.0886426592797784, 0.09233610341643583, 0.07848568790397045, 0.048938134810710986, 0.04247460757156048, 0.046168051708217916]",first,TA,2.8285851604465866
POLYXUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.13019390581717452, 0.10803324099722991, 0.10526315789473684, 0.12188365650969529, 0.0886426592797784, 0.10433979686057249, 0.0840258541089566, 0.0840258541089566, 0.06925207756232687, 0.10433979686057249]",second,TA,3.299270186769914
POLYXUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.330188679245283, 0.1680960548885077, 0.11492281303602059, 0.08404802744425385, 0.10034305317324185, 0.0548885077186964, 0.06432246998284734, 0.045454545454545456, 0.03773584905660377]",first,TA,2.81769115580708
POLYXUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.13379073756432247, 0.12521440823327615, 0.120926243567753, 0.09862778730703259, 0.10891938250428816, 0.09090909090909091, 0.07547169811320754, 0.07289879931389365, 0.07032590051457976, 0.10291595197255575]",second,TA,3.2883451267570294
POLYXUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.31633466135458166, 0.19760956175298805, 0.12191235059760956, 0.08286852589641434, 0.10199203187250996, 0.06374501992031872, 0.043824701195219126, 0.034262948207171316, 0.03745019920318725]",first,TA,2.786467711645917
POLYXUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.15298804780876493, 0.12350597609561753, 0.10199203187250996, 0.09083665338645418, 0.08924302788844622, 0.08207171314741035, 0.09402390438247012, 0.08764940239043825, 0.07808764940239044, 0.099601593625498]",second,TA,3.2916701358823306
POLYXUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.35370051635111877, 0.1712564543889845, 0.11876075731497418, 0.09982788296041308, 0.08261617900172118, 0.060240963855421686, 0.04130808950086059, 0.0387263339070568, 0.03356282271944923]",first,TA,2.7405271150121018
POLYXUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.1359724612736661, 0.1144578313253012, 0.11876075731497418, 0.08864027538726334, 0.10413080895008606, 0.08691910499139414, 0.08864027538726334, 0.08777969018932874, 0.07917383820998279, 0.09552495697074011]",second,TA,3.301720977122147
POLYXUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.31101190476190477, 0.19866071428571427, 0.11607142857142858, 0.08556547619047619, 0.08854166666666667, 0.06547619047619048, 0.04241071428571429, 0.046130952380952384, 0.046130952380952384]",first,TA,2.8213766470789166
POLYXUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.1130952380952381, 0.12425595238095238, 0.11011904761904762, 0.09970238095238096, 0.09523809523809523, 0.1056547619047619, 0.0974702380952381, 0.08407738095238096, 0.07514880952380952, 0.09523809523809523]",second,TA,3.308671042419433
POLYXUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.3124544792425346, 0.19227967953386743, 0.12308812818645302, 0.10050983248361253, 0.09249817916970138, 0.06045156591405681, 0.04224326292789512, 0.03932993445010925, 0.037144938091769844]",first,TA,2.802219692476565
POLYXUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.14712308812818645, 0.12381646030589949, 0.09905316824471959, 0.101238164603059, 0.0852148579752367, 0.101238164603059, 0.09322651128914786, 0.08885651857246904, 0.07938820101966497, 0.0808448652585579]",second,TA,3.2950673863117546
POLYXUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.3188831741366642, 0.2049963262307127, 0.12123438648052902, 0.08008817046289493, 0.07347538574577517, 0.0653930933137399, 0.05216752387950037, 0.0440852314474651, 0.03967670830271859]",first,TA,2.7948351587750127
POLYXUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.14327700220426157, 0.10947832476120499, 0.09992652461425422, 0.10506980161645849, 0.09478324761204997, 0.10874357090374724, 0.08082292432035268, 0.07714915503306392, 0.09478324761204997, 0.08596620132255695]",second,TA,3.2998592733661622
POLYXUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.30387931034482757, 0.18031609195402298, 0.11925287356321838, 0.10560344827586207, 0.07112068965517242, 0.09626436781609195, 0.04741379310344827, 0.040229885057471264, 0.035919540229885055]",first,TA,2.83990317536255
POLYXUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.11135057471264367, 0.11566091954022989, 0.16522988505747127, 0.10129310344827586, 0.09770114942528736, 0.10057471264367816, 0.07112068965517242, 0.08908045977011494, 0.06752873563218391, 0.08045977011494253]",second,TA,3.2745579551980524
POLYXUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.308411214953271, 0.17253774263120059, 0.11933860531991373, 0.08051761322789361, 0.06973400431344356, 0.10424155283968368, 0.055355859094176854, 0.04601006470165349, 0.04385334291876348]",first,TA,2.860696308369305
POLYXUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.11646297627606039, 0.12149532710280374, 0.11790079079798706, 0.08267433501078361, 0.11071171818835371, 0.09202012940330698, 0.09202012940330698, 0.0905823148813803, 0.09130122214234364, 0.08483105679367361]",second,TA,3.3077503835589654
POLYXUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.3015983321751216, 0.16678248783877692, 0.1202223766504517, 0.09520500347463516, 0.0729673384294649, 0.08130646282140375, 0.05698401667824878, 0.05072967338429465, 0.054204308547602505]",first,TA,2.8945657215157845
POLYXUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.09381514940931203, 0.11883252258512857, 0.13064628214037527, 0.11396803335649756, 0.10840861709520501, 0.09937456567060458, 0.09937456567060458, 0.08617095205003475, 0.07644197359277276, 0.0729673384294649]",second,TA,3.2995821086292
POLYXUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.34305555555555556, 0.17777777777777778, 0.1, 0.09236111111111112, 0.06041666666666667, 0.06458333333333334, 0.06666666666666667, 0.05347222222222222, 0.041666666666666664]",first,TA,2.799418770257926
POLYXUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.11944444444444445, 0.1111111111111111, 0.12291666666666666, 0.09652777777777778, 0.08958333333333333, 0.10486111111111111, 0.09027777777777778, 0.08819444444444445, 0.08472222222222223, 0.09236111111111112]",second,TA,3.3099463282256627
POLYXUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.2816411682892907, 0.1592489568845619, 0.1258692628650904, 0.10152990264255911, 0.09457579972183588, 0.06815020862308763, 0.06536856745479833, 0.057719054242002785, 0.0458970792767733]",first,TA,2.9330256822050247
POLYXUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.11196105702364395, 0.1105702364394993, 0.10500695410292073, 0.1105702364394993, 0.09318497913769123, 0.1043115438108484, 0.10292072322670376, 0.10361613351877608, 0.08692628650904033, 0.07093184979137691]",second,TA,3.3104892010397924
POLYXUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.3098885793871866, 0.17270194986072424, 0.12395543175487465, 0.0947075208913649, 0.0766016713091922, 0.06337047353760446, 0.06685236768802229, 0.05362116991643454, 0.0383008356545961]",first,TA,2.8603970047176746
POLYXUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.13022284122562675, 0.11838440111420613, 0.09749303621169916, 0.10793871866295264, 0.09192200557103064, 0.0947075208913649, 0.0947075208913649, 0.09192200557103064, 0.08495821727019498, 0.08774373259052924]",second,TA,3.308897280197296
POLYXUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.3017421602787456, 0.1735191637630662, 0.1240418118466899, 0.11289198606271778, 0.07247386759581882, 0.08850174216027874, 0.04878048780487805, 0.0445993031358885, 0.033449477351916376]",first,TA,2.8494663237453124
POLYXUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.11777003484320557, 0.11777003484320557, 0.13867595818815331, 0.09337979094076655, 0.09477351916376307, 0.09616724738675958, 0.09965156794425087, 0.09128919860627177, 0.06829268292682927, 0.08222996515679443]",second,TA,3.2962104356208597
POLYXUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.31058495821727017, 0.18036211699164345, 0.1371866295264624, 0.10027855153203342, 0.06685236768802229, 0.0745125348189415, 0.054317548746518104, 0.04247910863509749, 0.033426183844011144]",first,TA,2.82128291068431
POLYXUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.12325905292479108, 0.11420612813370473, 0.11768802228412256, 0.10863509749303621, 0.09749303621169916, 0.09540389972144847, 0.08844011142061281, 0.09401114206128133, 0.08704735376044569, 0.07381615598885793]",second,TA,3.3060700029577785
POLYXUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.30416666666666664, 0.18055555555555555, 0.14652777777777778, 0.08958333333333333, 0.07291666666666667, 0.0625, 0.05138888888888889, 0.05, 0.04236111111111111]",first,TA,2.8407806706103234
POLYXUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.11736111111111111, 0.10069444444444445, 0.10972222222222222, 0.10347222222222222, 0.10972222222222222, 0.09236111111111112, 0.09027777777777778, 0.09652777777777778, 0.09027777777777778, 0.08958333333333333]",second,TA,3.3157172705491855
POLYXUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.30742539902845245, 0.18043025676613464, 0.1193615544760583, 0.10825815405968078, 0.08466342817487855, 0.062456627342123525, 0.05898681471200555, 0.04233171408743928, 0.03608605135322693]",first,TA,2.840561850343198
