symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
SCUSDT,2024-09-29-00:00,2024-09-30-00:00,"[0.14402618657937807, 0.10801963993453355, 0.09001636661211129, 0.10229132569558101, 0.10965630114566285, 0.1072013093289689, 0.08019639934533551, 0.09819967266775777, 0.07528641571194762, 0.0851063829787234]",second,TA,3.2978200393204213
SCUSDT,2024-09-30-00:00,2024-10-01-00:00,"[0.3119819140919367, 0.1680482290881688, 0.10173323285606632, 0.1039939713639789, 0.09570459683496609, 0.07912584777694047, 0.06179351921627732, 0.037678975131876416, 0.039939713639788994]",first,TA,2.8572221721309514
SCUSDT,2024-09-30-00:00,2024-10-01-00:00,"[0.13413715146948002, 0.11002260738507913, 0.11002260738507913, 0.08967596081386586, 0.10324039186134137, 0.1039939713639789, 0.0934438583270535, 0.08214016578749057, 0.07912584777694047, 0.09419743782969103]",second,TA,3.305549750346856
SCUSDT,2024-10-01-00:00,2024-10-02-00:00,"[0.30494296577946767, 0.1391634980988593, 0.09961977186311786, 0.12243346007604562, 0.0844106463878327, 0.07756653992395438, 0.06007604562737642, 0.06387832699619772, 0.04790874524714829]",first,TA,2.915258145899727
SCUSDT,2024-10-01-00:00,2024-10-02-00:00,"[0.12243346007604562, 0.11026615969581749, 0.10722433460076046, 0.09429657794676806, 0.09429657794676806, 0.10038022813688213, 0.09429657794676806, 0.09657794676806084, 0.09201520912547528, 0.08821292775665399]",second,TA,3.315118240300447
SCUSDT,2024-10-02-00:00,2024-10-03-00:00,"[0.31074260994953135, 0.1499639509733237, 0.11535688536409516, 0.10237923576063446, 0.0966113914924297, 0.06416726748377793, 0.06272530641672674, 0.05335255948089401, 0.044700793078586876]",first,TA,2.8870876395124205
SCUSDT,2024-10-02-00:00,2024-10-03-00:00,"[0.12040374909877433, 0.11535688536409516, 0.11824080749819754, 0.10021629416005767, 0.09516943042537851, 0.09949531362653208, 0.08723864455659697, 0.09156452775775054, 0.0829127613554434, 0.08940158615717375]",second,TA,3.310216416982112
SCUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.27231807951987996, 0.16054013503375844, 0.1072768192048012, 0.10277569392348088, 0.10652663165791448, 0.07351837959489872, 0.06676669167291822, 0.06001500375093773, 0.05026256564141035]",first,TA,2.9596937515797244
SCUSDT,2024-10-03-00:00,2024-10-04-00:00,"[0.11327831957989497, 0.1207801950487622, 0.11627906976744186, 0.10427606901725431, 0.09527381845461365, 0.0900225056264066, 0.09152288072018004, 0.08852213053263316, 0.08477119279819954, 0.09527381845461365]",second,TA,3.3114860728803817
SCUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.28442437923250563, 0.15500376222723852, 0.127163280662152, 0.10458991723100075, 0.1000752445447705, 0.07298720842738901, 0.059443190368698266, 0.056433408577878104, 0.0398796087283672]",first,TA,2.921262971372182
SCUSDT,2024-10-04-00:00,2024-10-05-00:00,"[0.13017306245297217, 0.127163280662152, 0.11888638073739653, 0.0963130173062453, 0.10759969902182091, 0.10082768999247554, 0.0744920993227991, 0.09104589917231001, 0.07674943566591422, 0.07674943566591422]",second,TA,3.2938697490461006
SCUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.30043859649122806, 0.16885964912280702, 0.11915204678362573, 0.0935672514619883, 0.07309941520467836, 0.07383040935672515, 0.06578947368421052, 0.05263157894736842, 0.05263157894736842]",first,TA,2.898913590022803
SCUSDT,2024-10-05-00:00,2024-10-06-00:00,"[0.12280701754385964, 0.11403508771929824, 0.10818713450292397, 0.10599415204678363, 0.10526315789473684, 0.09941520467836257, 0.09283625730994152, 0.0804093567251462, 0.08114035087719298, 0.08991228070175439]",second,TA,3.3092968825893365
SCUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.28633093525179854, 0.19280575539568345, 0.12589928057553956, 0.09568345323741007, 0.08273381294964029, 0.07194244604316546, 0.05611510791366906, 0.04892086330935252, 0.039568345323741004]",first,TA,2.875974479936351
SCUSDT,2024-10-06-00:00,2024-10-07-00:00,"[0.1381294964028777, 0.13237410071942446, 0.08776978417266187, 0.10215827338129496, 0.09640287769784173, 0.11079136690647481, 0.09424460431654676, 0.08345323741007195, 0.08345323741007195, 0.07122302158273382]",second,TA,3.2925672723212807
SCUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.29042145593869734, 0.17777777777777778, 0.11187739463601533, 0.11264367816091954, 0.09042145593869731, 0.06513409961685823, 0.05747126436781609, 0.0475095785440613, 0.04674329501915709]",first,TA,2.8918272319608613
SCUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.11877394636015326, 0.1111111111111111, 0.08735632183908046, 0.10574712643678161, 0.11417624521072797, 0.09578544061302682, 0.08199233716475096, 0.09272030651340996, 0.0896551724137931, 0.10268199233716475]",second,TA,3.3119803553505713
SCUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.3011406844106464, 0.16045627376425856, 0.11254752851711027, 0.09429657794676806, 0.08897338403041825, 0.06920152091254753, 0.06463878326996197, 0.05931558935361217, 0.049429657794676805]",first,TA,2.909704813526472
SCUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.12167300380228137, 0.11102661596958174, 0.10570342205323194, 0.09657794676806084, 0.09961977186311786, 0.10190114068441064, 0.0752851711026616, 0.08517110266159696, 0.10114068441064639, 0.10190114068441064]",second,TA,3.3110435998213577
SCUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.26853252647503784, 0.16565809379727686, 0.1172465960665658, 0.11649016641452345, 0.1021180030257186, 0.07488653555219364, 0.06202723146747353, 0.0529500756429652, 0.040090771558245086]",first,TA,2.938375789879267
SCUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.1157337367624811, 0.10816944024205749, 0.11043872919818457, 0.09682299546142209, 0.09682299546142209, 0.10665658093797277, 0.094553706505295, 0.094553706505295, 0.08472012102874432, 0.09152798789712557]",second,TA,3.3157944028676036
SCUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.29508196721311475, 0.1810406272273699, 0.1104775481111903, 0.08980755523877405, 0.08980755523877405, 0.08054169636493229, 0.06771204561653599, 0.04775481111903065, 0.037776193870277974]",first,TA,2.8854271626283
SCUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.1247327156094084, 0.1083392729864576, 0.1247327156094084, 0.09764789736279401, 0.10049893086243764, 0.08766928011404133, 0.08267997148966501, 0.10192444761225944, 0.08766928011404133, 0.08410548823948681]",second,TA,3.3066771610676398
SCUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.3086053412462908, 0.1847181008902077, 0.10311572700296735, 0.09495548961424333, 0.08382789317507418, 0.07344213649851632, 0.0586053412462908, 0.04970326409495549, 0.04302670623145401]",first,TA,2.8608983318754246
SCUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.12462908011869436, 0.11572700296735905, 0.12537091988130564, 0.10608308605341246, 0.09272997032640949, 0.08753709198813056, 0.0897626112759644, 0.09495548961424333, 0.0771513353115727, 0.08605341246290801]",second,TA,3.303525261671845
SCUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.3055130168453293, 0.16768759571209801, 0.10643185298621746, 0.09188361408882083, 0.08575803981623277, 0.05742725880551302, 0.07274119448698316, 0.05053598774885146, 0.062021439509954056]",first,TA,2.8971297832712715
SCUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.11944869831546708, 0.11332312404287902, 0.09647779479326186, 0.10719754977029096, 0.11562021439509954, 0.08728943338437979, 0.0888208269525268, 0.09877488514548238, 0.09341500765696784, 0.07963246554364471]",second,TA,3.3102982079664223
SCUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.2907069102462272, 0.1699761715647339, 0.1254964257347101, 0.09213661636219221, 0.10563939634630659, 0.057188244638602066, 0.061953931691818905, 0.05242255758538523, 0.04447974583002383]",first,TA,2.895414708975387
SCUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.14455917394757745, 0.11278792692613185, 0.11358220810166798, 0.11040508339952343, 0.10246227164416204, 0.08975377283558379, 0.0778395552025417, 0.08022239872915012, 0.07466243050039714, 0.0937251787132645]",second,TA,3.293130223938367
SCUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.304097771387491, 0.18404025880661395, 0.11933860531991373, 0.07189072609633357, 0.0905823148813803, 0.07260963335729691, 0.05751258087706686, 0.04601006470165349, 0.05391804457225018]",first,TA,2.8677558749607135
SCUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.13156002875629044, 0.10352264557872035, 0.11502516175413371, 0.102803738317757, 0.09992810927390366, 0.09920920201294033, 0.08986340762041696, 0.07836089144500359, 0.09633357296908698, 0.08339324227174695]",second,TA,3.307069590927213
SCUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.30618181818181817, 0.15781818181818183, 0.12872727272727272, 0.09309090909090909, 0.09090909090909091, 0.06109090909090909, 0.06181818181818182, 0.048, 0.05236363636363636]",first,TA,2.884994001797216
SCUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.13090909090909092, 0.12145454545454545, 0.11272727272727273, 0.096, 0.10836363636363637, 0.08581818181818182, 0.08581818181818182, 0.08945454545454545, 0.08945454545454545, 0.08]",second,TA,3.3030053674777458
SCUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.2857142857142857, 0.16396903589021816, 0.1386347642505278, 0.10415200562983815, 0.07389162561576355, 0.08374384236453201, 0.059817030260380016, 0.04433497536945813, 0.04574243490499648]",first,TA,2.9024410669589966
SCUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.12104152005629838, 0.11400422237860662, 0.11893033075299085, 0.11259676284306826, 0.10274454609429978, 0.09500351864883885, 0.09289232934553132, 0.0844475721323012, 0.08233638282899367, 0.07600281491907107]",second,TA,3.304666724505741
SCUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.30154071900220103, 0.17534849596478358, 0.11371973587674249, 0.09391049156272928, 0.09170946441672781, 0.07336757153338225, 0.052090975788701394, 0.0491562729273661, 0.0491562729273661]",first,TA,2.881084978584751
SCUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.1305942773294204, 0.11958914159941306, 0.10564930300807043, 0.09904622157006603, 0.10418195157740279, 0.09611151870873075, 0.07336757153338225, 0.0851063829787234, 0.09097578870139399, 0.09537784299339692]",second,TA,3.3046134106891034
SCUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.2952815829528158, 0.17123287671232876, 0.12252663622526636, 0.09969558599695585, 0.10121765601217655, 0.07382039573820395, 0.05859969558599695, 0.04033485540334855, 0.03729071537290715]",first,TA,2.8739731363717134
SCUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.1415525114155251, 0.1308980213089802, 0.1095890410958904, 0.1050228310502283, 0.0974124809741248, 0.0958904109589041, 0.0806697108066971, 0.0776255707762557, 0.08295281582952815, 0.07838660578386605]",second,TA,3.2909729080816352
SCUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.3313911143481428, 0.15367807720320467, 0.1143481427530954, 0.09104151493080845, 0.07793153678077203, 0.07574654042243263, 0.04806991988346686, 0.051711580480699196, 0.056081573197378005]",first,TA,2.8492327450577246
SCUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.11289147851420248, 0.12090313182811362, 0.11871813546977422, 0.10342316096139839, 0.09395484340859432, 0.1143481427530954, 0.09176984705025491, 0.08812818645302258, 0.07356154406409322, 0.08230152949745084]",second,TA,3.3041459999955527
SCUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.29964912280701755, 0.17403508771929824, 0.11508771929824561, 0.09333333333333334, 0.07719298245614035, 0.08070175438596491, 0.056842105263157895, 0.05333333333333334, 0.04982456140350877]",first,TA,2.892900250536355
SCUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.12210526315789473, 0.12491228070175439, 0.12, 0.09333333333333334, 0.09754385964912281, 0.09614035087719298, 0.09192982456140351, 0.08771929824561403, 0.06736842105263158, 0.09894736842105263]",second,TA,3.3009877078183214
SCUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.28530259365994237, 0.17795389048991356, 0.12896253602305474, 0.0936599423631124, 0.08789625360230548, 0.07420749279538905, 0.051152737752161385, 0.06268011527377522, 0.03818443804034582]",first,TA,2.8970121762273915
SCUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.11527377521613832, 0.11671469740634005, 0.10662824207492795, 0.09510086455331412, 0.09654178674351585, 0.09221902017291066, 0.08213256484149856, 0.09870317002881844, 0.09221902017291066, 0.10446685878962536]",second,TA,3.314335120538227
SCUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.31389776357827476, 0.17252396166134185, 0.1134185303514377, 0.09984025559105432, 0.09424920127795527, 0.0670926517571885, 0.05591054313099041, 0.04472843450479233, 0.038338658146964855]",first,TA,2.8463169622669082
SCUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.13338658146964857, 0.11900958466453675, 0.11501597444089456, 0.0926517571884984, 0.10942492012779553, 0.0926517571884984, 0.08626198083067092, 0.08226837060702875, 0.08306709265175719, 0.08626198083067092]",second,TA,3.3017625383952662
SCUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.28515625, 0.175, 0.13125, 0.0984375, 0.084375, 0.065625, 0.05703125, 0.04453125, 0.05859375]",first,TA,2.9042252373141513
SCUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.09765625, 0.10625, 0.10625, 0.10234375, 0.1046875, 0.09296875, 0.1046875, 0.096875, 0.09296875, 0.0953125]",second,TA,3.3200217120866773
SCUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.28683385579937304, 0.1833855799373041, 0.13479623824451412, 0.08934169278996865, 0.08463949843260188, 0.06896551724137931, 0.06191222570532915, 0.047021943573667714, 0.04310344827586207]",first,TA,2.8855762372929945
SCUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.13322884012539185, 0.1152037617554859, 0.11128526645768025, 0.10109717868338558, 0.08463949843260188, 0.0932601880877743, 0.08620689655172414, 0.08699059561128526, 0.10031347962382445, 0.0877742946708464]",second,TA,3.306264223683408
SCUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.29248366013071897, 0.20261437908496732, 0.11764705882352941, 0.08823529411764706, 0.08333333333333333, 0.0784313725490196, 0.05555555555555555, 0.03839869281045752, 0.04330065359477124]",first,TA,2.852828609070151
SCUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.13316993464052287, 0.11764705882352941, 0.12009803921568628, 0.10784313725490197, 0.09640522875816994, 0.09395424836601307, 0.0923202614379085, 0.08415032679738563, 0.07516339869281045, 0.07924836601307189]",second,TA,3.2985185565986117
SCUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.3302034428794992, 0.16118935837245696, 0.12206572769953052, 0.08685446009389672, 0.08998435054773082, 0.07042253521126761, 0.053208137715179966, 0.041471048513302036, 0.04460093896713615]",first,TA,2.826772280435191
SCUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.12284820031298904, 0.11189358372456965, 0.11267605633802817, 0.11815336463223787, 0.08841940532081377, 0.09311424100156494, 0.0782472613458529, 0.08059467918622848, 0.10719874804381847, 0.08685446009389672]",second,TA,3.304449397179049
SCUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.2989601386481802, 0.1733102253032929, 0.11611785095320624, 0.09012131715771231, 0.09445407279029462, 0.07192374350086655, 0.06672443674176777, 0.047660311958405546, 0.04072790294627383]",first,TA,2.8852330211270596
SCUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.1317157712305026, 0.11265164644714037, 0.11785095320623917, 0.09445407279029462, 0.09792027729636049, 0.10138648180242635, 0.09098786828422877, 0.08578856152512998, 0.09012131715771231, 0.07712305025996534]",second,TA,3.3048184780756937
SCUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.3183890577507599, 0.18161094224924013, 0.11246200607902736, 0.09574468085106383, 0.07218844984802432, 0.06990881458966565, 0.04939209726443769, 0.05015197568389058, 0.05015197568389058]",first,TA,2.840751261841357
SCUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.11930091185410334, 0.12613981762917933, 0.09346504559270517, 0.10866261398176291, 0.09498480243161095, 0.08814589665653495, 0.09346504559270517, 0.07446808510638298, 0.09954407294832827, 0.10182370820668693]",second,TA,3.307265253130428
SCUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.2987012987012987, 0.18614718614718614, 0.10822510822510822, 0.07575757575757576, 0.09595959595959595, 0.07864357864357864, 0.06132756132756133, 0.05844155844155844, 0.0367965367965368]",first,TA,2.8760887118331055
SCUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.12626262626262627, 0.1075036075036075, 0.1204906204906205, 0.09812409812409813, 0.09379509379509379, 0.09163059163059163, 0.09451659451659451, 0.09307359307359307, 0.08297258297258298, 0.09163059163059163]",second,TA,3.3099558217070766
SCUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.2981549815498155, 0.16678966789667896, 0.12619926199261994, 0.09372693726937269, 0.08560885608856089, 0.06863468634686347, 0.06494464944649446, 0.04649446494464945, 0.04944649446494465]",first,TA,2.89382785354588
SCUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.11512915129151291, 0.11881918819188192, 0.1018450184501845, 0.11143911439114391, 0.1070110701107011, 0.09151291512915129, 0.10627306273062731, 0.08782287822878229, 0.08560885608856089, 0.07453874538745388]",second,TA,3.308032351025999
SCUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.3007047768206735, 0.173061863743148, 0.12764291307752546, 0.08065779169929523, 0.10493343774471417, 0.06891151135473766, 0.05324980422866092, 0.047768206734534066, 0.04306969459671104]",first,TA,2.8688266951031887
SCUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.11981205951448708, 0.11354737666405638, 0.10415035238841033, 0.11041503523884104, 0.09788566953797964, 0.08770555990602975, 0.09631949882537197, 0.08927173061863743, 0.08065779169929523, 0.10023492560689115]",second,TA,3.3120968038150025
SCUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.29772727272727273, 0.19090909090909092, 0.10606060606060606, 0.07878787878787878, 0.09015151515151515, 0.06515151515151515, 0.06818181818181818, 0.055303030303030305, 0.04772727272727273]",first,TA,2.8829282100374733
SCUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.125, 0.11060606060606061, 0.13484848484848486, 0.11060606060606061, 0.09545454545454546, 0.09242424242424242, 0.08333333333333333, 0.0696969696969697, 0.08333333333333333, 0.0946969696969697]",second,TA,3.2958452556741222
SCUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.31689571544058204, 0.15844785772029102, 0.10832659660468877, 0.08811641067097817, 0.08084074373484236, 0.08649959579628133, 0.060630557801131774, 0.05254648342764753, 0.047696038803556995]",first,TA,2.8793789625587842
SCUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.12368633791430882, 0.1099434114793856, 0.09781729991915926, 0.1099434114793856, 0.09215844785772029, 0.09539207760711399, 0.09862570735650768, 0.09054163298302344, 0.0856911883589329, 0.09620048504446241]",second,TA,3.3138014790974366
SCUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.3156664068589244, 0.17770849571317227, 0.10756040530007795, 0.09119251753702261, 0.08729540140296181, 0.06547155105222136, 0.0646921278254092, 0.043647700701480906, 0.04676539360872954]",first,TA,2.8530840217215916
SCUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.12081060015588464, 0.11769290724863601, 0.09586905689789556, 0.10132501948558068, 0.10288386593920498, 0.09353078721745908, 0.09275136399064692, 0.09664848012470771, 0.08495713172252534, 0.09353078721745908]",second,TA,3.3138596150821362
SCUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.2871517027863777, 0.1780185758513932, 0.10835913312693499, 0.0781733746130031, 0.11764705882352941, 0.06501547987616099, 0.06656346749226007, 0.05417956656346749, 0.04489164086687306]",first,TA,2.9037030621718514
SCUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.12693498452012383, 0.10913312693498452, 0.11377708978328173, 0.09520123839009288, 0.10294117647058823, 0.08436532507739938, 0.1021671826625387, 0.0781733746130031, 0.1021671826625387, 0.08513931888544891]",second,TA,3.307658141557791
SCUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.31067193675889326, 0.18735177865612648, 0.108300395256917, 0.09881422924901186, 0.08063241106719368, 0.06482213438735178, 0.06482213438735178, 0.04901185770750988, 0.03557312252964427]",first,TA,2.843000280220287
SCUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.11067193675889328, 0.12490118577075099, 0.11067193675889328, 0.09802371541501977, 0.11778656126482213, 0.09723320158102766, 0.08221343873517786, 0.09090909090909091, 0.0774703557312253, 0.09011857707509881]",second,TA,3.306209849792359
SCUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.3010909090909091, 0.1730909090909091, 0.11854545454545455, 0.0989090909090909, 0.07854545454545454, 0.07345454545454545, 0.05309090909090909, 0.05818181818181818, 0.04509090909090909]",first,TA,2.884425586756457
SCUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.13090909090909092, 0.11854545454545455, 0.11927272727272727, 0.09454545454545454, 0.11272727272727273, 0.10618181818181818, 0.08945454545454545, 0.07490909090909091, 0.07563636363636364, 0.07781818181818181]",second,TA,3.2948465970941077
SCUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.3282828282828283, 0.19336219336219337, 0.11544011544011544, 0.07503607503607504, 0.08441558441558442, 0.06349206349206349, 0.056998556998557, 0.04184704184704185, 0.04112554112554113]",first,TA,2.795954734317869
SCUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.12626262626262627, 0.11832611832611832, 0.09668109668109669, 0.10966810966810966, 0.10461760461760462, 0.09668109668109669, 0.10028860028860029, 0.07792207792207792, 0.09018759018759019, 0.07936507936507936]",second,TA,3.306251628804607
SCUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.2972367438386856, 0.19044062733383121, 0.1441374159820762, 0.07991038088125467, 0.07692307692307693, 0.06945481702763256, 0.05227781926811053, 0.05078416728902166, 0.038834951456310676]",first,TA,2.8448271948534596
SCUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.12471994025392083, 0.11053024645257654, 0.10828976848394324, 0.1075429424943988, 0.10978342046303212, 0.09932785660941, 0.09335324869305452, 0.08289768483943241, 0.07692307692307693, 0.08663181478715459]",second,TA,3.3074206946812885
SCUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.28323262839879154, 0.17900302114803626, 0.11329305135951662, 0.09818731117824774, 0.09214501510574018, 0.07175226586102719, 0.06722054380664652, 0.05891238670694864, 0.03625377643504532]",first,TA,2.910144430816525
SCUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.12311178247734139, 0.11555891238670694, 0.1163141993957704, 0.11027190332326284, 0.09441087613293052, 0.09214501510574018, 0.09214501510574018, 0.09138972809667674, 0.08006042296072508, 0.08459214501510574]",second,TA,3.307536909037112
SCUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.29454022988505746, 0.1925287356321839, 0.14224137931034483, 0.09123563218390805, 0.08979885057471264, 0.0625, 0.04669540229885057, 0.04597701149425287, 0.034482758620689655]",first,TA,2.8328389430909637
SCUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.10704022988505747, 0.10704022988505747, 0.12140804597701149, 0.10632183908045977, 0.10344827586206896, 0.09410919540229885, 0.09051724137931035, 0.09554597701149425, 0.08692528735632184, 0.08764367816091954]",second,TA,3.3142582971941725
SCUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.3062937062937063, 0.19230769230769232, 0.12937062937062938, 0.08741258741258741, 0.08041958041958042, 0.06503496503496503, 0.05244755244755245, 0.05244755244755245, 0.03426573426573427]",first,TA,2.8310258677324818
SCUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.12657342657342657, 0.11188811188811189, 0.12097902097902098, 0.09090909090909091, 0.0944055944055944, 0.106993006993007, 0.0958041958041958, 0.08461538461538462, 0.07902097902097902, 0.08881118881118881]",second,TA,3.305795536280068
SCUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.2941585535465925, 0.18219749652294853, 0.1411682892906815, 0.0917941585535466, 0.08484005563282336, 0.06397774687065369, 0.06050069541029207, 0.03824756606397774, 0.043115438108484005]",first,TA,2.8580412177528887
SCUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.12517385257301808, 0.1133518776077886, 0.10917941585535466, 0.09735744089012517, 0.09805285118219749, 0.09457579972183588, 0.08831710709318498, 0.09040333796940195, 0.08275382475660639, 0.10083449235048679]",second,TA,3.3115837627166704
SCUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.3024390243902439, 0.19233449477351916, 0.12682926829268293, 0.09059233449477352, 0.08710801393728224, 0.06341463414634146, 0.050174216027874564, 0.04320557491289199, 0.04390243902439024]",first,TA,2.8403624225869453
SCUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.12613240418118468, 0.09825783972125436, 0.110801393728223, 0.11010452961672473, 0.11219512195121951, 0.09059233449477352, 0.08153310104529617, 0.09268292682926829, 0.08850174216027874, 0.089198606271777]",second,TA,3.3092543813152324
SCUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.29796205200281095, 0.19395643007730148, 0.12016865776528461, 0.09486999297259312, 0.08292340126493324, 0.06254392129304287, 0.059030217849613494, 0.04356992269852424, 0.044975404075895994]",first,TA,2.856293454333207
SCUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.12438510189739986, 0.12368236120871398, 0.10962754743499649, 0.11314125087842586, 0.10119465917076599, 0.10189739985945186, 0.08292340126493324, 0.09135628952916373, 0.07449051300070274, 0.07730147575544624]",second,TA,3.3003338880489808
SCUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.31422505307855625, 0.16772823779193205, 0.12314225053078556, 0.09412597310686482, 0.09129511677282377, 0.07006369426751592, 0.05024769992922859, 0.04953998584571833, 0.039631988676574664]",first,TA,2.8499485242254052
SCUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.12455767869780608, 0.10615711252653928, 0.11606510969568294, 0.08987968860580325, 0.11252653927813164, 0.0835102618542109, 0.10191082802547771, 0.10261854210898796, 0.09341825902335456, 0.06935598018400566]",second,TA,3.303935609579975
SCUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.29831932773109243, 0.19257703081232494, 0.12044817927170869, 0.09313725490196079, 0.08403361344537816, 0.0665266106442577, 0.052521008403361345, 0.05112044817927171, 0.04131652661064426]",first,TA,2.8578487261984447
SCUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.11134453781512606, 0.10854341736694678, 0.10994397759103641, 0.09873949579831932, 0.10784313725490197, 0.09453781512605042, 0.09943977591036414, 0.09243697478991597, 0.0896358543417367, 0.08753501400560224]",second,TA,3.316767481011906
SCUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.30990864371047083, 0.1848208011243851, 0.12508784258608574, 0.07730147575544624, 0.08362614195361912, 0.0758959943780745, 0.054813773717498245, 0.046380885453267746, 0.0421644413211525]",first,TA,2.8440061271117267
SCUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.1342234715390021, 0.11524947294448348, 0.11173576950105411, 0.10119465917076599, 0.09416725228390724, 0.10681658468025299, 0.09768095572733661, 0.08081517919887561, 0.084328882642305, 0.07378777231201687]",second,TA,3.3009513067724408
SCUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.32130464954892435, 0.17765440666204024, 0.12213740458015267, 0.08466342817487855, 0.08119361554476058, 0.06800832755031229, 0.04510756419153366, 0.048577376821651634, 0.05135322692574601]",first,TA,2.8326939772070765
