symbol,start_date,end_date,actual_frequencies,digit_type,target,entropy
ATOMUSDT,2024-10-07-00:00,2024-10-08-00:00,"[0.11597222222222223, 0.11180555555555556, 0.10277777777777777, 0.11458333333333333, 0.10208333333333333, 0.10902777777777778, 0.08541666666666667, 0.08888888888888889, 0.08055555555555556, 0.08888888888888889]",second,TA,3.3106997147034805
ATOMUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.2659722222222222, 0.18611111111111112, 0.12569444444444444, 0.09791666666666667, 0.08958333333333333, 0.0798611111111111, 0.06111111111111111, 0.05416666666666667, 0.03958333333333333]",first,TA,2.9256681447344235
ATOMUSDT,2024-10-08-00:00,2024-10-09-00:00,"[0.11805555555555555, 0.11736111111111111, 0.11875, 0.09444444444444444, 0.1, 0.1125, 0.10277777777777777, 0.08958333333333333, 0.07361111111111111, 0.07291666666666667]",second,TA,3.3016999903526183
ATOMUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.29559748427672955, 0.18099231306778477, 0.13417190775681342, 0.07756813417190776, 0.08245981830887492, 0.08245981830887492, 0.058001397624039136, 0.04821802935010482, 0.04053109713487072]",first,TA,2.8713482884037034
ATOMUSDT,2024-10-09-00:00,2024-10-10-00:00,"[0.12508735150244585, 0.10971348707197764, 0.12299091544374563, 0.09294199860237597, 0.103424178895877, 0.1111111111111111, 0.0859538784067086, 0.08944793850454227, 0.08176100628930817, 0.07756813417190776]",second,TA,3.3033805520975603
ATOMUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.28601398601398603, 0.17902097902097902, 0.1048951048951049, 0.1076923076923077, 0.08881118881118881, 0.07552447552447553, 0.06573426573426573, 0.05454545454545454, 0.03776223776223776]",first,TA,2.9054904715160506
ATOMUSDT,2024-10-10-00:00,2024-10-11-00:00,"[0.11258741258741259, 0.11258741258741259, 0.11258741258741259, 0.11118881118881119, 0.0979020979020979, 0.09020979020979021, 0.1034965034965035, 0.0993006993006993, 0.07412587412587412, 0.08601398601398601]",second,TA,3.3101342416205473
ATOMUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.2924791086350975, 0.16782729805013927, 0.11002785515320335, 0.10027855153203342, 0.08704735376044569, 0.08286908077994429, 0.06197771587743733, 0.057103064066852366, 0.0403899721448468]",first,TA,2.909786556985053
ATOMUSDT,2024-10-11-00:00,2024-10-12-00:00,"[0.12116991643454039, 0.10306406685236769, 0.116991643454039, 0.100974930362117, 0.09192200557103064, 0.11142061281337047, 0.08565459610027855, 0.09261838440111421, 0.08774373259052924, 0.08844011142061281]",second,TA,3.3113651006291143
ATOMUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.29707112970711297, 0.18131101813110181, 0.11854951185495119, 0.09274755927475593, 0.08368200836820083, 0.07322175732217573, 0.05369595536959554, 0.05369595536959554, 0.04602510460251046]",first,TA,2.882908288728885
ATOMUSDT,2024-10-12-00:00,2024-10-13-00:00,"[0.1199442119944212, 0.11436541143654114, 0.12552301255230125, 0.09623430962343096, 0.09762900976290098, 0.10111576011157601, 0.08716875871687588, 0.0899581589958159, 0.08856345885634588, 0.0794979079497908]",second,TA,3.3070732363640234
ATOMUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.3090399439383322, 0.1997196916608269, 0.1156271899088998, 0.09039943938332165, 0.08689558514365803, 0.06377014716187807, 0.049754730203223546, 0.04484933426769446, 0.039943938332165384]",first,TA,2.822375057240899
ATOMUSDT,2024-10-13-00:00,2024-10-14-00:00,"[0.13665031534688157, 0.11142256482130343, 0.11702873160476523, 0.09950946040644709, 0.08969866853538892, 0.08128941836019622, 0.09530483531885074, 0.09880868955851436, 0.09110021023125438, 0.07918710581639804]",second,TA,3.3027317569222197
ATOMUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.31758165392633775, 0.1862404447533009, 0.13620569840166782, 0.1014593467685893, 0.07644197359277276, 0.05837387074357193, 0.0472550382209868, 0.03822098679638638, 0.03822098679638638]",first,TA,2.7946829100682007
ATOMUSDT,2024-10-14-00:00,2024-10-15-00:00,"[0.12161223071577484, 0.11396803335649756, 0.11257817929117443, 0.10284920083391244, 0.09867963863794302, 0.09242529534398888, 0.09937456567060458, 0.08617095205003475, 0.09798471160528145, 0.07435719249478805]",second,TA,3.3091499881508786
ATOMUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.3060374739764053, 0.18806384455239417, 0.12005551700208189, 0.10825815405968078, 0.08258154059680778, 0.0659264399722415, 0.04233171408743928, 0.05343511450381679, 0.033310201249132546]",first,TA,2.828721986929797
ATOMUSDT,2024-10-15-00:00,2024-10-16-00:00,"[0.12768910478834142, 0.10617626648161, 0.11172796668979876, 0.08743927827897294, 0.10201249132546843, 0.10270645385149202, 0.10478834142956281, 0.08535739070090215, 0.08605135322692574, 0.08605135322692574]",second,TA,3.309613367462258
ATOMUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.2963219986120749, 0.1991672449687717, 0.131852879944483, 0.08813324080499653, 0.0916030534351145, 0.06662040249826509, 0.048577376821651634, 0.04371963913948647, 0.034004163775156145]",first,TA,2.829367558294351
ATOMUSDT,2024-10-16-00:00,2024-10-17-00:00,"[0.1054823039555864, 0.1179736294240111, 0.10756419153365718, 0.10825815405968078, 0.10617626648161, 0.11172796668979876, 0.08813324080499653, 0.08882720333102012, 0.08743927827897294, 0.0784177654406662]",second,TA,3.310591000612464
ATOMUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.2983927323549965, 0.1872816212438854, 0.11949685534591195, 0.08525506638714186, 0.08525506638714186, 0.06848357791754019, 0.06568832983927324, 0.047519217330538085, 0.04262753319357093]",first,TA,2.870980314596121
ATOMUSDT,2024-10-17-00:00,2024-10-18-00:00,"[0.13137665967854648, 0.13277428371767994, 0.11320754716981132, 0.09783368273934312, 0.08944793850454227, 0.09713487071977638, 0.08245981830887492, 0.09084556254367575, 0.08385744234800839, 0.08106219426974144]",second,TA,3.298576116005029
ATOMUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.3010452961672474, 0.18606271777003483, 0.1254355400696864, 0.09059233449477352, 0.09059233449477352, 0.06689895470383275, 0.06062717770034843, 0.04320557491289199, 0.03554006968641115]",first,TA,2.8493348464309687
ATOMUSDT,2024-10-18-00:00,2024-10-19-00:00,"[0.11707317073170732, 0.10801393728222997, 0.11358885017421602, 0.11149825783972125, 0.1024390243902439, 0.08850174216027874, 0.07804878048780488, 0.08641114982578398, 0.10452961672473868, 0.08989547038327526]",second,TA,3.310187079152319
ATOMUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.32453092425295343, 0.18207088255733148, 0.10284920083391244, 0.09520500347463516, 0.07018763029881862, 0.06879777623349548, 0.07227241139680333, 0.04933981931897151, 0.03474635163307853]",first,TA,2.8260407710196898
ATOMUSDT,2024-10-19-00:00,2024-10-20-00:00,"[0.12161223071577484, 0.1063238359972203, 0.1014593467685893, 0.11605281445448228, 0.10076441973592773, 0.0945100764419736, 0.0965948575399583, 0.10006949270326616, 0.07713690062543432, 0.08547602501737317]",second,TA,3.310705980255001
ATOMUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.3179916317991632, 0.18619246861924685, 0.11227336122733612, 0.08647140864714087, 0.08647140864714087, 0.06624825662482567, 0.05299860529986053, 0.05090655509065551, 0.040446304044630406]",first,TA,2.8320490946845482
ATOMUSDT,2024-10-20-00:00,2024-10-21-00:00,"[0.13528591352859135, 0.1101813110181311, 0.11227336122733612, 0.10808926080892609, 0.09483960948396095, 0.08507670850767085, 0.10320781032078104, 0.08228730822873083, 0.08926080892608089, 0.0794979079497908]",second,TA,3.303121713907257
ATOMUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.32013888888888886, 0.16944444444444445, 0.11388888888888889, 0.09930555555555555, 0.07847222222222222, 0.06736111111111111, 0.058333333333333334, 0.044444444444444446, 0.04861111111111111]",first,TA,2.849011805382053
ATOMUSDT,2024-10-21-00:00,2024-10-22-00:00,"[0.11666666666666667, 0.11875, 0.11041666666666666, 0.1111111111111111, 0.10208333333333333, 0.09652777777777778, 0.09027777777777778, 0.09652777777777778, 0.07430555555555556, 0.08333333333333333]",second,TA,3.3077502492711783
ATOMUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.2970159611380985, 0.16655100624566274, 0.12144344205412907, 0.09299097848716169, 0.08396946564885496, 0.07009021512838307, 0.07009021512838307, 0.05343511450381679, 0.04441360166551006]",first,TA,2.9019432779975576
ATOMUSDT,2024-10-22-00:00,2024-10-23-00:00,"[0.11450381679389313, 0.12699514226231784, 0.10964607911172797, 0.10756419153365718, 0.11450381679389313, 0.08882720333102012, 0.08466342817487855, 0.08882720333102012, 0.0798056904927134, 0.08466342817487855]",second,TA,3.304521998134126
ATOMUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.28362369337979093, 0.178397212543554, 0.13658536585365855, 0.09477351916376307, 0.07038327526132404, 0.08013937282229965, 0.07038327526132404, 0.04878048780487805, 0.036933797909407665]",first,TA,2.8928044047648256
ATOMUSDT,2024-10-23-00:00,2024-10-24-00:00,"[0.11916376306620209, 0.11498257839721254, 0.10174216027874565, 0.10940766550522649, 0.09268292682926829, 0.09616724738675958, 0.09547038327526132, 0.09337979094076655, 0.089198606271777, 0.08780487804878048]",second,TA,3.3142786837418066
ATOMUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.2881944444444444, 0.18055555555555555, 0.1375, 0.0875, 0.08402777777777778, 0.08055555555555556, 0.06041666666666667, 0.041666666666666664, 0.03958333333333333]",first,TA,2.8773117534552686
ATOMUSDT,2024-10-24-00:00,2024-10-25-00:00,"[0.12083333333333333, 0.10833333333333334, 0.11666666666666667, 0.08541666666666667, 0.09444444444444444, 0.10069444444444445, 0.09513888888888888, 0.08819444444444445, 0.09583333333333334, 0.09444444444444444]",second,TA,3.3131864559845012
ATOMUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.2833333333333333, 0.16458333333333333, 0.12777777777777777, 0.09722222222222222, 0.09097222222222222, 0.07430555555555556, 0.07361111111111111, 0.04513888888888889, 0.043055555555555555]",first,TA,2.917612999231823
ATOMUSDT,2024-10-25-00:00,2024-10-26-00:00,"[0.12430555555555556, 0.11527777777777778, 0.11527777777777778, 0.10347222222222222, 0.10138888888888889, 0.09513888888888888, 0.08263888888888889, 0.08402777777777778, 0.09097222222222222, 0.0875]",second,TA,3.308451391500033
ATOMUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.30277777777777776, 0.17847222222222223, 0.1284722222222222, 0.08819444444444445, 0.08472222222222223, 0.07222222222222222, 0.05416666666666667, 0.04722222222222222, 0.04375]",first,TA,2.8637867300190725
ATOMUSDT,2024-10-26-00:00,2024-10-27-00:00,"[0.11944444444444445, 0.1111111111111111, 0.09861111111111111, 0.11666666666666667, 0.10625, 0.0875, 0.10277777777777777, 0.08402777777777778, 0.08888888888888889, 0.08472222222222223]",second,TA,3.310430480853159
ATOMUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.2981715893108298, 0.17580872011251758, 0.12165963431786217, 0.09142053445850915, 0.09353023909985936, 0.07735583684950774, 0.04922644163150492, 0.05063291139240506, 0.04219409282700422]",first,TA,2.8765307690209294
ATOMUSDT,2024-10-27-00:00,2024-10-28-00:00,"[0.12939521800281295, 0.11251758087201125, 0.11462728551336146, 0.09985935302390998, 0.09915611814345991, 0.10337552742616034, 0.08860759493670886, 0.0829817158931083, 0.08790436005625879, 0.08157524613220815]",second,TA,3.306675347517995
ATOMUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.3113273106323836, 0.1841556636553162, 0.11605281445448228, 0.10284920083391244, 0.07644197359277276, 0.06740792216817235, 0.05142460041695622, 0.043085476025017375, 0.0472550382209868]",first,TA,2.841281110702861
ATOMUSDT,2024-10-28-00:00,2024-10-29-00:00,"[0.11605281445448228, 0.10979847116052814, 0.11744266851980542, 0.10979847116052814, 0.09589993050729674, 0.09798471160528145, 0.08756080611535788, 0.0917303683113273, 0.0847810979847116, 0.08895066018068103]",second,TA,3.3122391164752423
ATOMUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.2826388888888889, 0.16180555555555556, 0.15347222222222223, 0.1125, 0.08125, 0.06180555555555556, 0.06111111111111111, 0.04722222222222222, 0.03819444444444445]",first,TA,2.886784406170054
ATOMUSDT,2024-10-29-00:00,2024-10-30-00:00,"[0.11180555555555556, 0.10833333333333334, 0.11041666666666666, 0.09652777777777778, 0.09513888888888888, 0.08263888888888889, 0.09513888888888888, 0.10069444444444445, 0.10625, 0.09305555555555556]",second,TA,3.3163331125879694
ATOMUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.3161559888579387, 0.15807799442896936, 0.11142061281337047, 0.09331476323119778, 0.07033426183844012, 0.08147632311977716, 0.06197771587743733, 0.06615598885793872, 0.04108635097493036]",first,TA,2.8791293816242916
ATOMUSDT,2024-10-30-00:00,2024-10-31-00:00,"[0.12465181058495822, 0.1288300835654596, 0.1107242339832869, 0.09261838440111421, 0.11002785515320335, 0.08913649025069638, 0.07938718662952646, 0.10236768802228412, 0.08495821727019498, 0.07729805013927576]",second,TA,3.30048744398814
ATOMUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.3110485573539761, 0.1724137931034483, 0.11470795214637579, 0.09078114004222379, 0.07670654468684025, 0.07670654468684025, 0.05700211118930331, 0.05629838142153413, 0.04433497536945813]",first,TA,2.8707660347372097
ATOMUSDT,2024-10-31-00:00,2024-11-01-00:00,"[0.11963406052076003, 0.10626319493314568, 0.0992258972554539, 0.1055594651653765, 0.10204081632653061, 0.09289232934553132, 0.09078114004222379, 0.08866995073891626, 0.10204081632653061, 0.09289232934553132]",second,TA,3.31641048106568
ATOMUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.3223314606741573, 0.1699438202247191, 0.11938202247191011, 0.10393258426966293, 0.07092696629213484, 0.06741573033707865, 0.059691011235955056, 0.04353932584269663, 0.042837078651685394]",first,TA,2.833901684802021
ATOMUSDT,2024-11-01-00:00,2024-11-02-00:00,"[0.1151685393258427, 0.10393258426966293, 0.10463483146067416, 0.11797752808988764, 0.11306179775280899, 0.10814606741573034, 0.0976123595505618, 0.08637640449438203, 0.06671348314606741, 0.08637640449438203]",second,TA,3.304319478506375
ATOMUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.2984330484330484, 0.1787749287749288, 0.12606837606837606, 0.09472934472934473, 0.08048433048433049, 0.0641025641025641, 0.07122507122507123, 0.045584045584045586, 0.0405982905982906]",first,TA,2.8722706496097814
ATOMUSDT,2024-11-02-00:00,2024-11-03-00:00,"[0.1267806267806268, 0.11467236467236468, 0.11253561253561253, 0.11182336182336182, 0.1103988603988604, 0.08974358974358974, 0.07905982905982906, 0.08262108262108261, 0.08404558404558404, 0.08831908831908832]",second,TA,3.3033858271654823
ATOMUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.30318021201413425, 0.18657243816254418, 0.11802120141342756, 0.08975265017667844, 0.07985865724381626, 0.07208480565371024, 0.0636042402826855, 0.0480565371024735, 0.038869257950530034]",first,TA,2.8599771648473524
ATOMUSDT,2024-11-03-00:00,2024-11-04-00:00,"[0.13568904593639575, 0.11731448763250883, 0.1010600706713781, 0.08763250883392226, 0.0939929328621908, 0.09469964664310954, 0.096113074204947, 0.09964664310954063, 0.08904593639575972, 0.08480565371024736]",second,TA,3.3072254658007845
ATOMUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.28720445062586925, 0.16759388038942977, 0.12517385257301808, 0.10361613351877608, 0.09457579972183588, 0.06050069541029207, 0.05354659248956885, 0.057719054242002785, 0.05006954102920723]",first,TA,2.909526940826023
ATOMUSDT,2024-11-04-00:00,2024-11-05-00:00,"[0.12447844228094576, 0.11126564673157163, 0.11543810848400557, 0.10848400556328233, 0.09944367176634214, 0.08484005563282336, 0.09109874826147427, 0.09040333796940195, 0.0890125173852573, 0.08553546592489569]",second,TA,3.309376555396048
ATOMUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.28870292887029286, 0.17782426778242677, 0.12133891213389121, 0.09274755927475593, 0.08089260808926081, 0.08647140864714087, 0.05369595536959554, 0.05439330543933055, 0.043933054393305436]",first,TA,2.8998410459326616
ATOMUSDT,2024-11-05-00:00,2024-11-06-00:00,"[0.12343096234309624, 0.1108786610878661, 0.10390516039051603, 0.11157601115760112, 0.09762900976290098, 0.09414225941422594, 0.09344490934449093, 0.09135285913528592, 0.09832635983263599, 0.07531380753138076]",second,TA,3.3103844965648532
ATOMUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.31524008350730687, 0.1697981906750174, 0.10647181628392484, 0.0848990953375087, 0.08559498956158663, 0.06402226861517049, 0.05915100904662491, 0.054975643702157274, 0.059846903270702856]",first,TA,2.877453791887411
ATOMUSDT,2024-11-06-00:00,2024-11-07-00:00,"[0.11969380654140571, 0.11064718162839249, 0.10090466249130133, 0.09812108559498957, 0.10716771050800278, 0.11551844119693806, 0.08559498956158663, 0.081419624217119, 0.0883785664578984, 0.09255393180236604]",second,TA,3.3108007592620123
ATOMUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.3164469118667592, 0.16516308119361556, 0.12213740458015267, 0.08813324080499653, 0.0777238029146426, 0.07286606523247745, 0.0527411519777932, 0.04441360166551006, 0.06037473976405274]",first,TA,2.863440671519238
ATOMUSDT,2024-11-07-00:00,2024-11-08-00:00,"[0.11658570437196392, 0.12352532963219987, 0.10825815405968078, 0.0922970159611381, 0.11589174184594032, 0.09299097848716169, 0.08188757807078417, 0.08049965301873699, 0.09576682859125607, 0.0922970159611381]",second,TA,3.3072846199082178
ATOMUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.28105482303955587, 0.17904233171408743, 0.12768910478834142, 0.1054823039555864, 0.08188757807078417, 0.07633587786259542, 0.041637751561415685, 0.05135322692574601, 0.055517002081887576]",first,TA,2.901802695017758
ATOMUSDT,2024-11-08-00:00,2024-11-09-00:00,"[0.10895211658570438, 0.0936849410131853, 0.11242192921582235, 0.1040943789035392, 0.10340041637751561, 0.10617626648161, 0.08813324080499653, 0.09021512838306732, 0.09646079111727966, 0.09646079111727966]",second,TA,3.3175757125888516
ATOMUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.3102012491325468, 0.18043025676613464, 0.12768910478834142, 0.0798056904927134, 0.0922970159611381, 0.062456627342123525, 0.055517002081887576, 0.04718945176960444, 0.04441360166551006]",first,TA,2.845977439732849
ATOMUSDT,2024-11-09-00:00,2024-11-10-00:00,"[0.13324080499653018, 0.1311589174184594, 0.09507286606523248, 0.11034004163775156, 0.08743927827897294, 0.09090909090909091, 0.09090909090909091, 0.08674531575294935, 0.08119361554476058, 0.09299097848716169]",second,TA,3.3005845579740454
ATOMUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.30326162387231087, 0.1825121443442054, 0.12421929215822346, 0.10131852879944483, 0.07286606523247745, 0.07286606523247745, 0.049271339347675226, 0.046495489243580844, 0.04718945176960444]",first,TA,2.8567039919701442
ATOMUSDT,2024-11-10-00:00,2024-11-11-00:00,"[0.10687022900763359, 0.11658570437196392, 0.12352532963219987, 0.11380985426786953, 0.10270645385149202, 0.09784871616932686, 0.08535739070090215, 0.08396946564885496, 0.09021512838306732, 0.0791117279666898]",second,TA,3.3069015419374286
ATOMUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.3178348369188064, 0.18806384455239417, 0.11450381679389313, 0.08119361554476058, 0.07147814018043026, 0.06453851492019431, 0.054823039555863984, 0.0520471894517696, 0.055517002081887576]",first,TA,2.8414603003175603
ATOMUSDT,2024-11-11-00:00,2024-11-12-00:00,"[0.12352532963219987, 0.12283136710617627, 0.1054823039555864, 0.10478834142956281, 0.11311589174184594, 0.08605135322692574, 0.0777238029146426, 0.08952116585704371, 0.08743927827897294, 0.08952116585704371]",second,TA,3.3049632142646157
ATOMUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.3157529493407356, 0.20749479528105483, 0.14295628036086053, 0.08952116585704371, 0.054823039555863984, 0.056210964607911175, 0.04580152671755725, 0.04718945176960444, 0.040249826509368494]",first,TA,2.770068581494346
ATOMUSDT,2024-11-12-00:00,2024-11-13-00:00,"[0.10756419153365718, 0.12630117973629423, 0.10131852879944483, 0.11519777931991672, 0.09437890353920889, 0.08466342817487855, 0.09507286606523248, 0.09646079111727966, 0.08674531575294935, 0.0922970159611381]",second,TA,3.3112636804765945
ATOMUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.3851492019430951, 0.17626648160999306, 0.08952116585704371, 0.06870229007633588, 0.05759888965995836, 0.07286606523247745, 0.0527411519777932, 0.04510756419153366, 0.0520471894517696]",first,TA,2.708653868559968
ATOMUSDT,2024-11-13-00:00,2024-11-14-00:00,"[0.1193615544760583, 0.11727966689798751, 0.10756419153365718, 0.0916030534351145, 0.11034004163775156, 0.09923664122137404, 0.0936849410131853, 0.08813324080499653, 0.08743927827897294, 0.08535739070090215]",second,TA,3.311497871040509
ATOMUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.3435114503816794, 0.13948646773074255, 0.09993060374739764, 0.08674531575294935, 0.08049965301873699, 0.06870229007633588, 0.06662040249826509, 0.06384455239417071, 0.05065926439972242]",first,TA,2.853747782372203
ATOMUSDT,2024-11-14-00:00,2024-11-15-00:00,"[0.1179736294240111, 0.12074947952810548, 0.0936849410131853, 0.10617626648161, 0.11450381679389313, 0.09854267869535045, 0.10062456627342123, 0.0791117279666898, 0.09299097848716169, 0.07564191533657183]",second,TA,3.3063517389366335
ATOMUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.31158917418459403, 0.15614156835530882, 0.11242192921582235, 0.10340041637751561, 0.07564191533657183, 0.0652324774462179, 0.054823039555863984, 0.0659264399722415, 0.054823039555863984]",first,TA,2.892052172915494
ATOMUSDT,2024-11-15-00:00,2024-11-16-00:00,"[0.11380985426786953, 0.11450381679389313, 0.10825815405968078, 0.10825815405968078, 0.09646079111727966, 0.11242192921582235, 0.09299097848716169, 0.08258154059680778, 0.09576682859125607, 0.07494795281054822]",second,TA,3.309260458764024
ATOMUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.315058986814712, 0.1554476058292852, 0.11172796668979876, 0.1054823039555864, 0.07425399028452463, 0.06939625260235947, 0.0652324774462179, 0.06315058986814712, 0.040249826509368494]",first,TA,2.878774631454116
ATOMUSDT,2024-11-16-00:00,2024-11-17-00:00,"[0.11519777931991672, 0.12699514226231784, 0.1054823039555864, 0.0922970159611381, 0.09576682859125607, 0.09993060374739764, 0.09299097848716169, 0.08605135322692574, 0.09090909090909091, 0.09437890353920889]",second,TA,3.312034085241716
ATOMUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.29424011103400416, 0.19361554476058293, 0.14295628036086053, 0.10687022900763359, 0.0784177654406662, 0.05343511450381679, 0.048577376821651634, 0.040943789035392086, 0.040943789035392086]",first,TA,2.827207963686776
ATOMUSDT,2024-11-17-00:00,2024-11-18-00:00,"[0.10895211658570438, 0.09923664122137404, 0.11519777931991672, 0.0936849410131853, 0.09993060374739764, 0.10825815405968078, 0.10478834142956281, 0.09299097848716169, 0.08813324080499653, 0.08882720333102012]",second,TA,3.3164814913264173
ATOMUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.33171408743927827, 0.17487855655794587, 0.10964607911172797, 0.0936849410131853, 0.0659264399722415, 0.06453851492019431, 0.05690492713393477, 0.0527411519777932, 0.04996530187369882]",first,TA,2.8266986545402233
ATOMUSDT,2024-11-18-00:00,2024-11-19-00:00,"[0.11727966689798751, 0.12630117973629423, 0.09715475364330327, 0.09923664122137404, 0.1040943789035392, 0.08882720333102012, 0.09993060374739764, 0.09646079111727966, 0.09021512838306732, 0.08049965301873699]",second,TA,3.310420965213889
ATOMUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.3247744621790423, 0.1873698820263706, 0.12699514226231784, 0.08882720333102012, 0.07425399028452463, 0.05968077723802915, 0.041637751561415685, 0.05343511450381679, 0.04302567661346287]",first,TA,2.801282186144182
ATOMUSDT,2024-11-19-00:00,2024-11-20-00:00,"[0.12283136710617627, 0.10825815405968078, 0.09646079111727966, 0.11450381679389313, 0.09923664122137404, 0.10478834142956281, 0.09021512838306732, 0.08674531575294935, 0.0922970159611381, 0.08466342817487855]",second,TA,3.3119670489433006
ATOMUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.33518390006939625, 0.17210270645385148, 0.12213740458015267, 0.08743927827897294, 0.07494795281054822, 0.054823039555863984, 0.04510756419153366, 0.0520471894517696, 0.056210964607911175]",first,TA,2.8102194019914597
ATOMUSDT,2024-11-20-00:00,2024-11-21-00:00,"[0.10825815405968078, 0.11380985426786953, 0.10756419153365718, 0.10340041637751561, 0.10131852879944483, 0.10062456627342123, 0.10617626648161, 0.09854267869535045, 0.08466342817487855, 0.07564191533657183]",second,TA,3.3128793610492164
ATOMUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.35808466342817485, 0.17765440666204024, 0.12630117973629423, 0.08535739070090215, 0.055517002081887576, 0.047883414295628035, 0.05343511450381679, 0.047883414295628035, 0.047883414295628035]",first,TA,2.740666871216478
ATOMUSDT,2024-11-21-00:00,2024-11-22-00:00,"[0.12005551700208189, 0.11727966689798751, 0.11311589174184594, 0.10131852879944483, 0.09923664122137404, 0.09923664122137404, 0.09299097848716169, 0.08535739070090215, 0.08674531575294935, 0.08466342817487855]",second,TA,3.3108436475091603
ATOMUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.30950728660652327, 0.16863289382373353, 0.11242192921582235, 0.08674531575294935, 0.07702984038861901, 0.07147814018043026, 0.05690492713393477, 0.06176266481609993, 0.055517002081887576]",first,TA,2.889098178411288
ATOMUSDT,2024-11-22-00:00,2024-11-23-00:00,"[0.12560721721027066, 0.11519777931991672, 0.11172796668979876, 0.1040943789035392, 0.10340041637751561, 0.09854267869535045, 0.08674531575294935, 0.0922970159611381, 0.08258154059680778, 0.0798056904927134]",second,TA,3.3075391851770517
ATOMUSDT,2024-11-23-00:00,2024-11-24-00:00,"[0.26162387231089523, 0.17834836918806385, 0.1339347675225538, 0.10478834142956281, 0.08466342817487855, 0.07564191533657183, 0.06731436502428868, 0.055517002081887576, 0.03816793893129771]",first,TA,2.935938543848382
ATOMUSDT,2024-11-23-00:00,2024-11-24-00:00,"[0.1304649548924358, 0.11034004163775156, 0.10687022900763359, 0.09646079111727966, 0.10062456627342123, 0.10478834142956281, 0.08952116585704371, 0.08882720333102012, 0.08188757807078417, 0.09021512838306732]",second,TA,3.309493776635928
ATOMUSDT,2024-11-24-00:00,2024-11-25-00:00,"[0.28938237335183903, 0.15405968077723803, 0.12283136710617627, 0.11727966689798751, 0.08535739070090215, 0.07078417765440666, 0.06453851492019431, 0.04510756419153366, 0.05065926439972242]",first,TA,2.9159132886907195
ATOMUSDT,2024-11-24-00:00,2024-11-25-00:00,"[0.12838306731436502, 0.12005551700208189, 0.10201249132546843, 0.10270645385149202, 0.08396946564885496, 0.09437890353920889, 0.08188757807078417, 0.07702984038861901, 0.11589174184594032, 0.0936849410131853]",second,TA,3.3029133655352187
ATOMUSDT,2024-11-25-00:00,2024-11-26-00:00,"[0.29493407356002777, 0.21165857043719638, 0.14156835530881332, 0.1040943789035392, 0.0798056904927134, 0.05759888965995836, 0.04580152671755725, 0.029840388619014575, 0.03469812630117974]",first,TA,2.784191918649052
ATOMUSDT,2024-11-25-00:00,2024-11-26-00:00,"[0.10825815405968078, 0.11311589174184594, 0.10895211658570438, 0.1193615544760583, 0.0916030534351145, 0.08188757807078417, 0.09715475364330327, 0.0922970159611381, 0.09437890353920889, 0.09299097848716169]",second,TA,3.3130118592640767
